val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6898421049118042,0.5754026174545288,0.6088090538978577,0,85,,,
,,,0,85,0.6874410510063171,0.5622768998146057,0.592804491519928
0.6818876266479492,0.5779648423194885,0.6170026063919067,1,171,,,
,,,1,171,0.6733781099319458,0.5816783905029297,0.6139194965362549
0.6934367418289185,0.550512433052063,0.6120783090591431,2,257,,,
,,,2,257,0.6713563799858093,0.5793905258178711,0.6190057396888733
0.6735110282897949,0.5812591314315796,0.6145414113998413,3,343,,,
,,,3,343,0.6686170697212219,0.5868948698043823,0.6243401765823364
0.6685517430305481,0.5797950029373169,0.6230396032333374,4,429,,,
,,,4,429,0.6678984761238098,0.5900979042053223,0.6283608675003052
0.6775299310684204,0.5680819749832153,0.6158765554428101,5,515,,,
,,,5,515,0.6687634587287903,0.5807632207870483,0.624272346496582
0.681669294834137,0.5907759666442871,0.6185592412948608,6,601,,,
,,,6,601,0.6641790270805359,0.5950397849082947,0.6333472728729248
0.6700134873390198,0.6002928018569946,0.6236207485198975,7,687,,,
,,,7,687,0.6686052680015564,0.5892742872238159,0.6297441720962524
0.6709661483764648,0.5757686495780945,0.633367657661438,8,773,,,
,,,8,773,0.666850209236145,0.585888147354126,0.6283295750617981
0.7312151193618774,0.5377013087272644,0.5870445370674133,9,859,,,
,,,9,859,0.6752268075942993,0.5751807689666748,0.6103050112724304
0.6818374991416931,0.5772327780723572,0.6197527647018433,10,945,,,
,,,10,945,0.6681683659553528,0.5899149179458618,0.6311241388320923
0.6555765867233276,0.6284773349761963,0.6402710676193237,11,1031,,,
,,,11,1031,0.6607909798622131,0.595954954624176,0.6353496313095093
0.6744298338890076,0.5688140392303467,0.6326001882553101,12,1117,,,
,,,12,1117,0.6599733829498291,0.5988835096359253,0.6419916152954102
0.6702945232391357,0.6156661510467529,0.6230697631835938,13,1203,,,
,,,13,1203,0.6604238152503967,0.5958634614944458,0.6400718688964844
0.6707587838172913,0.6046851873397827,0.6202027797698975,14,1289,,,
,,,14,1289,0.6682952642440796,0.5807632207870483,0.6257509589195251
0.6810177564620972,0.5680819749832153,0.6251737475395203,15,1375,,,
,,,15,1375,0.6648555994033813,0.5922027826309204,0.6331179738044739
0.6653864979743958,0.6028550267219543,0.6326441168785095,16,1461,,,
,,,16,1461,0.6642822027206421,0.5941246747970581,0.6306498646736145
