val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5659033060073853,0.8550310730934143,0.5451292991638184,0,437,,,
,,,0,437,0.7565894722938538,0.5446430444717407,0.5604950785636902
0.6380624175071716,0.8510318994522095,0.5925599336624146,1,875,,,
,,,1,875,0.6941630840301514,0.5556765794754028,0.5823012590408325
0.6063149571418762,0.8013283014297485,0.6015093326568604,2,1313,,,
,,,2,1313,0.691041111946106,0.5592116117477417,0.5844534039497375
0.654263973236084,0.6517888903617859,0.5978465676307678,3,1751,,,
,,,3,1751,0.6839009523391724,0.5644783973693848,0.593960165977478
0.7325395941734314,0.4954652488231659,0.6306984424591064,4,2189,,,
,,,4,2189,0.6818073391914368,0.5693524479866028,0.5963882207870483
0.5457763671875,0.7939727306365967,0.6233713626861572,5,2627,,,
,,,5,2627,0.6785732507705688,0.573708713054657,0.601453423500061
0.8931833505630493,0.2995072603225708,0.6277279257774353,6,3065,,,
,,,6,3065,0.6769019961357117,0.5737622976303101,0.6050174832344055
0.6811730265617371,0.5374562740325928,0.6294799447059631,7,3503,,,
,,,7,3503,0.6756107211112976,0.5737622976303101,0.6068118810653687
0.6607451438903809,0.562522292137146,0.630734920501709,8,3941,,,
,,,8,3941,0.6751998662948608,0.5765831470489502,0.6077969074249268
0.6845127940177917,0.5474541187286377,0.6304939985275269,9,4379,,,
,,,9,4379,0.6750614047050476,0.5759583115577698,0.6078134179115295
0.7118412256240845,0.48868098855018616,0.6301282644271851,10,4817,,,
,,,10,4817,0.6737183332443237,0.5802609920501709,0.6119553446769714
0.6929854154586792,0.5046775937080383,0.6306678652763367,11,5255,,,
,,,11,5255,0.6738758087158203,0.5784578323364258,0.6121273636817932
0.6590245366096497,0.5602371096611023,0.6303762793540955,12,5693,,,
,,,12,5693,0.6733828186988831,0.583456814289093,0.6130473613739014
0.815449059009552,0.36349353194236755,0.6296372413635254,13,6131,,,
,,,13,6131,0.6751449108123779,0.581082284450531,0.6105327010154724
