val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.092422604560852,0.5378847122192383,0.7072859406471252,0,437,,,
,,,0,437,1.0677900314331055,0.6196997165679932,0.6591688394546509
0.4411065876483917,0.8300364017486572,0.7704428434371948,1,875,,,
,,,1,875,0.7016334533691406,0.6587455868721008,0.7094161510467529
0.5826541781425476,0.7344854474067688,0.7998854517936707,2,1313,,,
,,,2,1313,0.5852034687995911,0.7075396180152893,0.7700650095939636
0.6532559990882874,0.6521459817886353,0.8011044859886169,3,1751,,,
,,,3,1751,0.5597599148750305,0.7252861261367798,0.7905998229980469
0.4268900752067566,0.7994715571403503,0.8052835464477539,4,2189,,,
,,,4,2189,0.5498443245887756,0.7268750667572021,0.7948472499847412
0.41219615936279297,0.8111119270324707,0.8083496689796448,5,2627,,,
,,,5,2627,0.5410636067390442,0.7327668070793152,0.8014941215515137
0.5594967603683472,0.650360643863678,0.7800472378730774,6,3065,,,
,,,6,3065,0.5355327725410461,0.7362839579582214,0.8060306906700134
0.4930060803890228,0.7373420000076294,0.826514720916748,7,3503,,,
,,,7,3503,0.5330399870872498,0.7401939034461975,0.8093370795249939
0.5366970896720886,0.7009926438331604,0.8183504343032837,8,3941,,,
,,,8,3941,0.5282175540924072,0.7420149445533752,0.8130148649215698
0.40934285521507263,0.8126115798950195,0.8205420970916748,9,4379,,,
,,,9,4379,0.5388590097427368,0.7356769442558289,0.8047389984130859
0.4333716034889221,0.7826894521713257,0.8286433219909668,10,4817,,,
,,,10,4817,0.5272439122200012,0.7398189902305603,0.8130892515182495
0.5188791155815125,0.7142040729522705,0.814096212387085,11,5255,,,
,,,11,5255,0.515390932559967,0.7477816939353943,0.8220059275627136
0.5306121110916138,0.7209883332252502,0.8372753858566284,12,5693,,,
,,,12,5693,0.5243474245071411,0.7438003420829773,0.8159116506576538
0.5054473876953125,0.7566949725151062,0.8372892141342163,13,6131,,,
,,,13,6131,0.5184418559074402,0.749977707862854,0.8204305171966553
0.4660240709781647,0.8181104063987732,0.6802448630332947,14,6569,,,
,,,14,6569,0.5318484902381897,0.740872323513031,0.8134225010871887
0.515271008014679,0.7187031507492065,0.8383827209472656,15,7007,,,
,,,15,7007,0.5362437963485718,0.7378014922142029,0.808400571346283
0.8734360337257385,0.63450688123703,0.8164222240447998,16,7445,,,
,,,16,7445,0.5228374600410461,0.7429076433181763,0.8172588348388672
0.4191052317619324,0.7671213150024414,0.8403773307800293,17,7883,,,
,,,17,7883,0.5377611517906189,0.7380335927009583,0.8082735538482666
0.7060710191726685,0.6335071325302124,0.8358968496322632,18,8321,,,
,,,18,8321,0.5165316462516785,0.7469782829284668,0.8216896057128906
0.46594539284706116,0.772048830986023,0.8409302234649658,19,8759,,,
,,,19,8759,0.5230286717414856,0.7446929812431335,0.817650556564331
0.69536954164505,0.6257944703102112,0.8328431844711304,20,9197,,,
,,,20,9197,0.5126684308052063,0.7503883242607117,0.8232665061950684
0.5664706826210022,0.7027779817581177,0.8328486680984497,21,9635,,,
,,,21,9635,0.504254162311554,0.7557086944580078,0.8308020234107971
0.5893979072570801,0.6969935297966003,0.8376559019088745,22,10073,,,
,,,22,10073,0.5066073536872864,0.7568870186805725,0.8297434449195862
0.3903202712535858,0.789188027381897,0.8461543917655945,23,10511,,,
,,,23,10511,0.5140687227249146,0.7494063377380371,0.8234378099441528
0.49024447798728943,0.7888309359550476,0.8354172706604004,24,10949,,,
,,,24,10949,0.505413830280304,0.7566906213760376,0.8300580978393555
0.5187172293663025,0.6997786164283752,0.8389462232589722,25,11387,,,
,,,25,11387,0.5124089121818542,0.7523343563079834,0.8262048959732056
0.5008366703987122,0.7488395571708679,0.8435878157615662,26,11825,,,
,,,26,11825,0.5059134364128113,0.7542446851730347,0.8300285339355469
0.5861749649047852,0.6915661096572876,0.8496466875076294,27,12263,,,
,,,27,12263,0.5045004487037659,0.7558693885803223,0.830629825592041
0.6243096590042114,0.7167750000953674,0.837731122970581,28,12701,,,
,,,28,12701,0.5092791318893433,0.7525843381881714,0.8278831243515015
0.5531955361366272,0.6874241232872009,0.8524718880653381,29,13139,,,
,,,29,13139,0.5116674304008484,0.7529235482215881,0.8257606029510498
0.5406582951545715,0.7214168310165405,0.850533127784729,30,13577,,,
,,,30,13577,0.49809136986732483,0.7589223384857178,0.8352837562561035
0.6192246675491333,0.6620010137557983,0.8487806916236877,31,14015,,,
,,,31,14015,0.4973489046096802,0.7605291604995728,0.8349490761756897
0.5451263785362244,0.7149182558059692,0.8470151424407959,32,14453,,,
,,,32,14453,0.49695277214050293,0.7598864436149597,0.8354624509811401
0.4950414299964905,0.7133471369743347,0.8452544212341309,33,14891,,,
,,,33,14891,0.5045300126075745,0.7575654983520508,0.8311812877655029
0.5677280426025391,0.6896379590034485,0.8503333926200867,34,15329,,,
,,,34,15329,0.501306414604187,0.7585653066635132,0.8326383233070374
