val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5515100955963135,0.727058470249176,0.7751690149307251,0,437,,,
,,,0,437,0.7085860967636108,0.6660477519035339,0.7196723222732544
0.5683264136314392,0.7213454246520996,0.8189471960067749,1,875,,,
,,,1,875,0.6164218783378601,0.7018085718154907,0.7670547962188721
0.5394657850265503,0.7696921825408936,0.7941431999206543,2,1313,,,
,,,2,1313,0.5587074160575867,0.7406759262084961,0.807043194770813
0.4564626216888428,0.8088266849517822,0.8335127830505371,3,1751,,,
,,,3,1751,0.5383645296096802,0.7502990365028381,0.8221422433853149
0.5556881427764893,0.7496964931488037,0.8583438396453857,4,2189,,,
,,,4,2189,0.5181896090507507,0.7664923071861267,0.8386275172233582
0.4085502624511719,0.8146111369132996,0.8599504828453064,5,2627,,,
,,,5,2627,0.48642605543136597,0.7800610661506653,0.8556383848190308
0.45768097043037415,0.7897593379020691,0.8703450560569763,6,3065,,,
,,,6,3065,0.48834601044654846,0.785399317741394,0.8590763211250305
0.5922480225563049,0.7423409223556519,0.8638178110122681,7,3503,,,
,,,7,3503,0.4544026553630829,0.7999500036239624,0.8764234781265259
0.4393395781517029,0.8046132922172546,0.8837050795555115,8,3941,,,
,,,8,3941,0.43514010310173035,0.8115727305412292,0.887464702129364
0.45195692777633667,0.7974005341529846,0.8948664665222168,9,4379,,,
,,,9,4379,0.4064173996448517,0.8242130875587463,0.9004312753677368
0.36553657054901123,0.8381775617599487,0.9038336277008057,10,4817,,,
,,,10,4817,0.35698947310447693,0.8494402766227722,0.9215940237045288
0.45741337537765503,0.8000428676605225,0.9082472920417786,11,5255,,,
,,,11,5255,0.33181989192962646,0.8605809807777405,0.9322518110275269
0.34596681594848633,0.8556023836135864,0.9179060459136963,12,5693,,,
,,,12,5693,0.3076365888118744,0.8711146116256714,0.9412413835525513
0.32280921936035156,0.8726701140403748,0.914429247379303,13,6131,,,
,,,13,6131,0.29963991045951843,0.876470685005188,0.9445356726646423
0.33710381388664246,0.8596729040145874,0.9196138978004456,14,6569,,,
,,,14,6569,0.2835673987865448,0.8852189779281616,0.9500893354415894
0.39576083421707153,0.8363208174705505,0.9175971746444702,15,7007,,,
,,,15,7007,0.26752427220344543,0.8912535309791565,0.9555230140686035
0.3271317780017853,0.8723844885826111,0.9189189672470093,16,7445,,,
,,,16,7445,0.25880634784698486,0.8946992754936218,0.9584031701087952
0.4026118516921997,0.8486753106117249,0.9255356788635254,17,7883,,,
,,,17,7883,0.24066399037837982,0.9027155637741089,0.9642490148544312
0.38637498021125793,0.8569592237472534,0.930577278137207,18,8321,,,
,,,18,8321,0.22402364015579224,0.9115352630615234,0.9682343602180481
0.28341057896614075,0.8933085799217224,0.9275637269020081,19,8759,,,
,,,19,8759,0.21781443059444427,0.9141418933868408,0.9698924422264099
0.2837851941585541,0.9020923972129822,0.934207558631897,20,9197,,,
,,,20,9197,0.18691328167915344,0.9266572594642639,0.9773799180984497
0.2971343398094177,0.8971648812294006,0.9326385259628296,21,9635,,,
,,,21,9635,0.17657910287380219,0.932816743850708,0.979493260383606
0.3068182170391083,0.8906663060188293,0.9351112842559814,22,10073,,,
,,,22,10073,0.16834676265716553,0.9357090592384338,0.9811810255050659
0.32027655839920044,0.8903806209564209,0.9377429485321045,23,10511,,,
,,,23,10511,0.1658722311258316,0.9366017580032349,0.9818058013916016
0.3133483827114105,0.8985217213630676,0.9385364055633545,24,10949,,,
,,,24,10949,0.16250018775463104,0.9390476942062378,0.9826263785362244
0.3043363392353058,0.8994501233100891,0.94185471534729,25,11387,,,
,,,25,11387,0.15521374344825745,0.9415472149848938,0.9840692281723022
0.33045193552970886,0.8932371735572815,0.9389805197715759,26,11825,,,
,,,26,11825,0.1487763226032257,0.9437431693077087,0.9853531122207642
0.3072614371776581,0.9045918583869934,0.938576877117157,27,12263,,,
,,,27,12263,0.1400519162416458,0.9476531147956848,0.9866878986358643
0.30812549591064453,0.9090194702148438,0.9382163286209106,28,12701,,,
,,,28,12701,0.13456295430660248,0.9497777223587036,0.9876279234886169
0.29898717999458313,0.908162534236908,0.9381263256072998,29,13139,,,
,,,29,13139,0.13719542324543,0.949295699596405,0.9872326850891113
0.3349243104457855,0.9043062329292297,0.9397869110107422,30,13577,,,
,,,30,13577,0.10632859915494919,0.9609362483024597,0.9919874668121338
