val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8544129729270935,0.5066057443618774,0.7530202865600586,0,437,,,
,,,0,437,0.9354560971260071,0.6268880367279053,0.6668605804443359
0.47500061988830566,0.7723345160484314,0.7344355583190918,1,875,,,
,,,1,875,0.6374675631523132,0.6836993098258972,0.743321418762207
0.8818343877792358,0.5687352418899536,0.7585658431053162,2,1313,,,
,,,2,1313,0.5791453719139099,0.7116764783859253,0.7778660655021667
0.5099316835403442,0.7446975708007812,0.8080133199691772,3,1751,,,
,,,3,1751,0.5406485795974731,0.7389394640922546,0.8067742586135864
0.602897584438324,0.6897093653678894,0.8226679563522339,4,2189,,,
,,,4,2189,0.5234388709068298,0.7513479590415955,0.8186911344528198
0.38295844197273254,0.8220381140708923,0.8198332786560059,5,2627,,,
,,,5,2627,0.5110202431678772,0.7566327452659607,0.82773357629776
0.5383923053741455,0.7187745571136475,0.8447339534759521,6,3065,,,
,,,6,3065,0.4980880320072174,0.7663988471031189,0.8366354703903198
0.6993834972381592,0.6602156758308411,0.8407207131385803,7,3503,,,
,,,7,3503,0.4833492338657379,0.7744688391685486,0.8470134139060974
0.35788315534591675,0.8408198356628418,0.8293828964233398,8,3941,,,
,,,8,3941,0.47776108980178833,0.7780932188034058,0.8521600961685181
0.7653281688690186,0.6535028219223022,0.8502253890037537,9,4379,,,
,,,9,4379,0.47014182806015015,0.7826638221740723,0.8574223518371582
0.6570408344268799,0.6844247579574585,0.8354988694190979,10,4817,,,
,,,10,4817,0.4477049708366394,0.7947152256965637,0.8701090216636658
0.35945552587509155,0.8207526803016663,0.8657446503639221,11,5255,,,
,,,11,5255,0.4450812339782715,0.7964292168617249,0.8725824356079102
0.4976296126842499,0.7573376893997192,0.8122131824493408,12,5693,,,
,,,12,5693,0.4177933633327484,0.811176598072052,0.8879569172859192
0.5396698713302612,0.7420552968978882,0.8589092493057251,13,6131,,,
,,,13,6131,0.4145873785018921,0.8166934251785278,0.8903791308403015
0.4649173319339752,0.7831892967224121,0.8749256134033203,14,6569,,,
,,,14,6569,0.39767616987228394,0.8233529925346375,0.8989699482917786
0.33800649642944336,0.8549596667289734,0.8746281862258911,15,7007,,,
,,,15,7007,0.3994133174419403,0.8242456912994385,0.8992398977279663
0.580916166305542,0.7283439040184021,0.892318606376648,16,7445,,,
,,,16,7445,0.3764112889766693,0.834958016872406,0.9096664786338806
0.33378660678863525,0.8457473516464233,0.8910417556762695,17,7883,,,
,,,17,7883,0.3736685812473297,0.8379217982292175,0.9112917184829712
0.4136129915714264,0.8185389041900635,0.9040650129318237,18,8321,,,
,,,18,8321,0.36496490240097046,0.8422067761421204,0.9154048562049866
0.5289005041122437,0.767978310585022,0.8966450691223145,19,8759,,,
,,,19,8759,0.35085219144821167,0.848366379737854,0.9224096536636353
1.4949495792388916,0.5608798265457153,0.6039291024208069,20,9197,,,
,,,20,9197,0.32963648438453674,0.8603641986846924,0.9308394193649292
0.3165208101272583,0.8633149862289429,0.9137921333312988,21,9635,,,
,,,21,9635,0.307279109954834,0.8709515929222107,0.9394986629486084
0.29439613223075867,0.8782404065132141,0.9090315103530884,22,10073,,,
,,,22,10073,0.3026192784309387,0.8734332919120789,0.9413755536079407
0.2760538160800934,0.8860244154930115,0.9182556867599487,23,10511,,,
,,,23,10511,0.2949181795120239,0.876414954662323,0.9446078538894653
0.4586596190929413,0.8039705753326416,0.9131951332092285,24,10949,,,
,,,24,10949,0.2942093312740326,0.8772183656692505,0.9449260234832764
0.28862184286117554,0.8905234336853027,0.9207296371459961,25,11387,,,
,,,25,11387,0.29104557633399963,0.8808069825172424,0.9462341070175171
0.30603909492492676,0.871813178062439,0.8979783058166504,26,11825,,,
,,,26,11825,0.27417197823524475,0.8879664540290833,0.9516980648040771
0.37936580181121826,0.8325358629226685,0.9161071181297302,27,12263,,,
,,,27,12263,0.27134791016578674,0.8900017738342285,0.9529184103012085
0.35338783264160156,0.8590301871299744,0.9180992841720581,28,12701,,,
