val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6822350025177002,0.5638039112091064,0.7348619699478149,0,359,,,
,,,0,359,0.7199338674545288,0.6204550862312317,0.6644217371940613
0.6547369956970215,0.6323018074035645,0.6254149675369263,1,719,,,
,,,1,719,0.6456186771392822,0.6472301483154297,0.7004934549331665
0.6463476419448853,0.6184805035591125,0.7556483745574951,2,1079,,,
,,,2,1079,0.6345441341400146,0.659052848815918,0.7167698740959167
0.6133348941802979,0.6701147556304932,0.7742156386375427,3,1439,,,
,,,3,1439,0.6079592704772949,0.6773303151130676,0.7414690256118774
0.7082930207252502,0.6132649779319763,0.703666090965271,4,1799,,,
,,,4,1799,0.579136073589325,0.6988242268562317,0.7684524059295654
0.5699609518051147,0.6866307258605957,0.783124566078186,5,2159,,,
,,,5,2159,0.5729401707649231,0.7051268219947815,0.775920033454895
0.467678964138031,0.7832058668136597,0.8157389163970947,6,2519,,,
,,,6,2519,0.5548409223556519,0.7238389253616333,0.7945609092712402
0.5606842637062073,0.7396557927131653,0.7973394393920898,7,2879,,,
,,,7,2879,0.5284491777420044,0.7334231734275818,0.8130444288253784
0.5038006901741028,0.7399165630340576,0.8265963792800903,8,3239,,,
,,,8,3239,0.5082782506942749,0.7473322749137878,0.8292396068572998
0.5382367968559265,0.7306154370307922,0.8324284553527832,9,3599,,,
,,,9,3599,0.4907344877719879,0.7586986422538757,0.8418084383010864
0.5616011619567871,0.7187934517860413,0.8499157428741455,10,3959,,,
,,,10,3959,0.4592006802558899,0.7809966802597046,0.862962007522583
0.5018761157989502,0.755997896194458,0.8721050024032593,11,4319,,,
,,,11,4319,0.4491170346736908,0.7856475114822388,0.8690217733383179
0.549605131149292,0.7368741035461426,0.8647514581680298,12,4679,,,
,,,12,4679,0.43439459800720215,0.7934713959693909,0.8784832954406738
0.4413292109966278,0.7882475852966309,0.8778336048126221,13,5039,,,
,,,13,5039,0.42403700947761536,0.7982743978500366,0.884293794631958
0.4103074073791504,0.8069367408752441,0.8768873810768127,14,5399,,,
,,,14,5399,0.409741073846817,0.8099015355110168,0.8926115036010742
0.4828939139842987,0.7784249186515808,0.8891967535018921,15,5759,,,
,,,15,5759,0.39881762862205505,0.8159216046333313,0.8986371755599976
0.3542701005935669,0.8477920889854431,0.8952684998512268,16,6119,,,
,,,16,6119,0.3834909200668335,0.825310230255127,0.9063899517059326
