val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6792112588882446,0.5991947054862976,0.5410093665122986,0,85,,,
,,,0,85,0.8177403807640076,0.5270431041717529,0.5332232713699341
0.7712812423706055,0.46705710887908936,0.4985288083553314,1,171,,,
,,,1,171,0.7049219012260437,0.5268600583076477,0.5417934060096741
0.70638108253479,0.5007320642471313,0.5854782462120056,2,257,,,
,,,2,257,0.722137987613678,0.5282328128814697,0.5431748628616333
0.6662762761116028,0.5757686495780945,0.5903962850570679,3,343,,,
,,,3,343,0.7067044973373413,0.5253043174743652,0.5461170673370361
0.6778144240379333,0.584187388420105,0.562666654586792,4,429,,,
,,,4,429,0.6949703097343445,0.5307952761650085,0.5523643493652344
0.6764206290245056,0.5739384889602661,0.5877342224121094,5,515,,,
,,,5,515,0.7091275453567505,0.531161367893219,0.5476043224334717
0.7032994627952576,0.5369692444801331,0.5692253112792969,6,601,,,
,,,6,601,0.6913277506828308,0.5399469137191772,0.5631691217422485
0.7107820510864258,0.5611273646354675,0.6066463589668274,7,687,,,
,,,7,687,0.6860666275024414,0.5427839159965515,0.5732018947601318
0.6954050064086914,0.5614933967590332,0.5436884164810181,8,773,,,
,,,8,773,0.6953266859054565,0.5467191338539124,0.5652642250061035
0.6742988228797913,0.5783308744430542,0.5780823230743408,9,859,,,
,,,9,859,0.6908118724822998,0.5364692807197571,0.5628340244293213
0.7067372798919678,0.5139092206954956,0.5999727249145508,10,945,,,
,,,10,945,0.686479926109314,0.5469021797180176,0.5702031254768372
0.6684321761131287,0.5885797739028931,0.6167877316474915,11,1031,,,
,,,11,1031,0.681929349899292,0.5589823126792908,0.5857535600662231
0.6741603016853333,0.5746705532073975,0.5965503454208374,12,1117,,,
,,,12,1117,0.6862789988517761,0.5586162805557251,0.581250786781311
0.6726903319358826,0.586383581161499,0.5985419154167175,13,1203,,,
,,,13,1203,0.6806548833847046,0.5671272873878479,0.5924966335296631
0.6994252800941467,0.5058565139770508,0.6071234345436096,14,1289,,,
,,,14,1289,0.6814806461334229,0.5566028952598572,0.5843930840492249
0.6691819429397583,0.5915080308914185,0.5989135503768921,15,1375,,,
,,,15,1375,0.6808740496635437,0.5628260374069214,0.5889383554458618
0.6955537796020508,0.5600292682647705,0.5527793169021606,16,1461,,,
,,,16,1461,0.6858740448951721,0.553125262260437,0.5741510391235352
