val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6657485365867615,0.6065153479576111,0.6366829872131348,0,85,,,
,,,0,85,0.9260820746421814,0.5573350191116333,0.5741763114929199
0.6706774830818176,0.6006588339805603,0.6472983360290527,1,171,,,
,,,1,171,0.6750620603561401,0.6068454384803772,0.6459503173828125
0.6735832095146179,0.5878477096557617,0.6513936519622803,2,257,,,
,,,2,257,0.7174764275550842,0.587260901927948,0.6231967210769653
0.6597894430160522,0.63323575258255,0.6720216870307922,3,343,,,
,,,3,343,0.6676825881004333,0.6065708994865417,0.6531109809875488
0.6556682586669922,0.6240848898887634,0.6650053858757019,4,429,,,
,,,4,429,0.6822834014892578,0.6076690554618835,0.6502379179000854
0.6917175054550171,0.5922400951385498,0.631280779838562,5,515,,,
,,,5,515,0.6710982322692871,0.6230438351631165,0.665927529335022
0.7202432155609131,0.6193264722824097,0.6582886576652527,6,601,,,
,,,6,601,0.6645857095718384,0.6165461540222168,0.6646531820297241
0.6331822872161865,0.6361640095710754,0.6952863931655884,7,687,,,
,,,7,687,0.6847217082977295,0.6208474636077881,0.6579668521881104
0.6760042905807495,0.6171302795410156,0.6884032487869263,8,773,,,
,,,8,773,0.6647031307220459,0.6214880347251892,0.6666591167449951
0.6318592429161072,0.6383602023124695,0.6946030855178833,9,859,,,
,,,9,859,0.6732543706893921,0.6278942227363586,0.6697075366973877
0.6368155479431152,0.6292093992233276,0.6997666358947754,10,945,,,
,,,10,945,0.6372839212417603,0.6365882754325867,0.6861827373504639
0.652512788772583,0.6072474122047424,0.6866492033004761,11,1031,,,
,,,11,1031,0.6272431015968323,0.6487599611282349,0.7011415362358093
0.6574422121047974,0.6409224271774292,0.6846776604652405,12,1117,,,
,,,12,1117,0.6482210755348206,0.6339343190193176,0.6844683885574341
0.6527790427207947,0.6346998810768127,0.6946198344230652,13,1203,,,
,,,13,1203,0.6336590647697449,0.638784646987915,0.6941092014312744
0.6719515919685364,0.6035870909690857,0.6723840236663818,14,1289,,,
,,,14,1289,0.6274175643920898,0.646197497844696,0.7031123042106628
0.6179064512252808,0.6372621059417725,0.700144350528717,15,1375,,,
,,,15,1375,0.6320627331733704,0.6476617455482483,0.7026315927505493
0.6212080717086792,0.6314055919647217,0.7031201720237732,16,1461,,,
,,,16,1461,0.6285493969917297,0.6393337845802307,0.6934285163879395
0.6269050240516663,0.6281113028526306,0.7007288932800293,17,1547,,,
,,,17,1547,0.6206825375556946,0.6493090391159058,0.7111588716506958
0.6355027556419373,0.6215226650238037,0.6966409683227539,18,1633,,,
,,,18,1633,0.6385886073112488,0.6396083235740662,0.69383704662323
0.6380740404129028,0.6423865556716919,0.7009820938110352,19,1719,,,
,,,19,1719,0.6333881616592407,0.6474786996841431,0.7051157355308533
0.6371477842330933,0.6493411660194397,0.7122794389724731,20,1805,,,
,,,20,1805,0.618171751499176,0.6578201055526733,0.7143172025680542
0.6618351340293884,0.6281113028526306,0.7123981714248657,21,1891,,,
,,,21,1891,0.6162098050117493,0.6600164771080017,0.712266206741333
0.6254130601882935,0.6328697204589844,0.7061678171157837,22,1977,,,
,,,22,1977,0.6205229163169861,0.65214604139328,0.7112535834312439
0.6632677316665649,0.6350659132003784,0.7163372039794922,23,2063,,,
,,,23,2063,0.6051397323608398,0.6527866721153259,0.7165335416793823
0.6829897165298462,0.6325036883354187,0.6958624720573425,24,2149,,,
,,,24,2149,0.609347939491272,0.6571794748306274,0.720073401927948
0.6507687568664551,0.6174963116645813,0.6931538581848145,25,2235,,,
,,,25,2235,0.6093502044677734,0.6548915505409241,0.7176636457443237
0.6316095590591431,0.6423865556716919,0.7152522206306458,26,2321,,,
,,,26,2321,0.6105250716209412,0.6527866721153259,0.7194498181343079
0.6483280062675476,0.6142020225524902,0.712621808052063,27,2407,,,
,,,27,2407,0.6149418354034424,0.6558982133865356,0.71883225440979
0.6243581175804138,0.648975133895874,0.71659255027771,28,2493,,,
,,,28,2493,0.6154560446739197,0.6552576422691345,0.7136960029602051
0.6555360555648804,0.6028550267219543,0.6886461973190308,29,2579,,,
,,,29,2579,0.6167164444923401,0.6572709679603577,0.7168052792549133
0.6024675965309143,0.6540995836257935,0.7305608987808228,30,2665,,,
,,,30,2665,0.6075127720832825,0.6550745964050293,0.7191868424415588
0.6442004442214966,0.6390922665596008,0.713476300239563,31,2751,,,
,,,31,2751,0.6040586829185486,0.6560812592506409,0.7220339775085449
0.6123847365379333,0.6394582986831665,0.7233902215957642,32,2837,,,
,,,32,2837,0.6022256016731262,0.6662396192550659,0.7306312322616577
0.646207332611084,0.6617862582206726,0.7096388339996338,33,2923,,,
,,,33,2923,0.6040182113647461,0.6556236743927002,0.7202067375183105
0.6376070380210876,0.6497071981430054,0.7184041738510132,34,3009,,,
,,,34,3009,0.5953568816184998,0.6709984540939331,0.7323861122131348
0.6281323432922363,0.6222547292709351,0.7089047431945801,35,3095,,,
,,,35,3095,0.601147472858429,0.6605655550956726,0.7283945083618164
