val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5882645845413208,0.6955652236938477,0.7447914481163025,0,437,,,
,,,0,437,0.6556715965270996,0.6453196406364441,0.70595383644104
0.5847707390785217,0.7397700548171997,0.732421875,1,875,,,
,,,1,875,0.6149125099182129,0.6615843176841736,0.7280508279800415
0.6099384427070618,0.7044205069541931,0.7492375373840332,2,1313,,,
,,,2,1313,0.6103818416595459,0.6664047837257385,0.7326594591140747
0.5690343976020813,0.7434121370315552,0.7589836120605469,3,1751,,,
,,,3,1751,0.6083106994628906,0.6720644235610962,0.7376071214675903
0.529901385307312,0.7626222968101501,0.7697023749351501,4,2189,,,
,,,4,2189,0.6053484678268433,0.6764206886291504,0.7397701144218445
0.5850614309310913,0.7109904885292053,0.7597387433052063,5,2627,,,
,,,5,2627,0.5955789685249329,0.6835799813270569,0.7495095729827881
0.5642463564872742,0.6651431918144226,0.7709324359893799,6,3065,,,
,,,6,3065,0.6010477542877197,0.6806163191795349,0.744107723236084
0.5916631817817688,0.6828536987304688,0.7755891680717468,7,3503,,,
,,,7,3503,0.5940254926681519,0.6857759952545166,0.75086510181427
0.5241729021072388,0.7046347260475159,0.743158221244812,8,3941,,,
,,,8,3941,0.5917989611625671,0.6862937808036804,0.7535396218299866
0.678855299949646,0.5535242557525635,0.7637105584144592,9,4379,,,
,,,9,4379,0.5922629237174988,0.6838299632072449,0.751940131187439
0.5293034315109253,0.7217739224433899,0.7771961688995361,10,4817,,,
,,,10,4817,0.5863130688667297,0.6908285617828369,0.7581767439842224
0.5145151615142822,0.7544811964035034,0.7790999412536621,11,5255,,,
,,,11,5255,0.5905806422233582,0.6857045888900757,0.7538399696350098
0.6828255653381348,0.6590016484260559,0.7621579170227051,12,5693,,,
,,,12,5693,0.5846594572067261,0.6932209730148315,0.7602721452713013
0.5519763827323914,0.7391273379325867,0.7511516213417053,13,6131,,,
,,,13,6131,0.5860957503318787,0.6887754201889038,0.7584596276283264
0.5434163212776184,0.7242019772529602,0.7769491672515869,14,6569,,,
,,,14,6569,0.5859230160713196,0.6920783519744873,0.7589423656463623
0.6121363639831543,0.6666428446769714,0.7785658836364746,15,7007,,,
,,,15,7007,0.5824396014213562,0.6938279867172241,0.7625325918197632
0.6372032165527344,0.6185817122459412,0.7796850204467773,16,7445,,,
,,,16,7445,0.5844759941101074,0.6921854615211487,0.7604398131370544
0.580594003200531,0.6925658583641052,0.7846804857254028,17,7883,,,
,,,17,7883,0.5800890326499939,0.6952027082443237,0.7641483545303345
0.5597361326217651,0.7173463106155396,0.7765378952026367,18,8321,,,
,,,18,8321,0.5780339241027832,0.6976129412651062,0.7671934962272644
0.549320638179779,0.6988502740859985,0.7821626663208008,19,8759,,,
,,,19,8759,0.581308901309967,0.6946313977241516,0.7623927593231201
0.6111119985580444,0.7057059407234192,0.7670553922653198,20,9197,,,
,,,20,9197,0.5749034881591797,0.6994161605834961,0.7701172828674316
0.6004579067230225,0.6846389770507812,0.7861150503158569,21,9635,,,
,,,21,9635,0.5775337219238281,0.6939172744750977,0.7666354179382324
0.5616722702980042,0.7109190821647644,0.7887865304946899,22,10073,,,
,,,22,10073,0.5733603239059448,0.6995947360992432,0.770840048789978
0.6116095185279846,0.642433762550354,0.7563399076461792,23,10511,,,
,,,23,10511,0.5750386118888855,0.7026833891868591,0.7697336673736572
0.6584447622299194,0.6177247762680054,0.785807728767395,24,10949,,,
,,,24,10949,0.5709890723228455,0.7001838684082031,0.7729257345199585
0.5487019419670105,0.7019924521446228,0.793559193611145,25,11387,,,
,,,25,11387,0.5755156874656677,0.6992019414901733,0.7687323093414307
0.602170467376709,0.7125616073608398,0.7679396271705627,26,11825,,,
,,,26,11825,0.5708485245704651,0.7008623480796814,0.7729910612106323
0.5749204754829407,0.6739270091056824,0.7866679430007935,27,12263,,,
,,,27,12263,0.5726860761642456,0.7017014622688293,0.7717372179031372
0.47323811054229736,0.7666928768157959,0.7905181050300598,28,12701,,,
,,,28,12701,0.5662734508514404,0.7056114077568054,0.7773795127868652
0.5493757128715515,0.7403413653373718,0.7875672578811646,29,13139,,,
,,,29,13139,0.5639455318450928,0.7078609466552734,0.7804820537567139
0.5674311518669128,0.7017067670822144,0.7934470176696777,30,13577,,,
,,,30,13577,0.5674686431884766,0.7013979554176331,0.7757846117019653
