val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5777867436408997,0.6887169480323792,0.7143073678016663,0,359,,,
,,,0,359,0.6895126700401306,0.6214548349380493,0.6642347574234009
0.6164301037788391,0.6936717629432678,0.733202338218689,1,719,,,
,,,1,719,0.6447429060935974,0.6436442136764526,0.6947958469390869
0.6061647534370422,0.6773295998573303,0.7383074164390564,2,1079,,,
,,,2,1079,0.6312515735626221,0.6504683494567871,0.7079917192459106
0.6290539503097534,0.6689847111701965,0.7455610036849976,3,1439,,,
,,,3,1439,0.6206591129302979,0.6629865765571594,0.7231420874595642
0.6363822221755981,0.6516863703727722,0.7375773191452026,4,1799,,,
,,,4,1799,0.6167532205581665,0.6650077104568481,0.7267731428146362
0.6465350389480591,0.6001390814781189,0.7403769493103027,5,2159,,,
,,,5,2159,0.611412525177002,0.6698976159095764,0.7318228483200073
0.6329622864723206,0.6462100148200989,0.7511656284332275,6,2519,,,
,,,6,2519,0.6011025905609131,0.681220531463623,0.7444323301315308
0.6707189679145813,0.6801981925964355,0.7551877498626709,7,2879,,,
,,,7,2879,0.6008886694908142,0.6801121234893799,0.7436200380325317
0.5492305159568787,0.7102746963500977,0.7668037414550781,8,3239,,,
,,,8,3239,0.5944244265556335,0.6820246577262878,0.7490643262863159
0.6592653393745422,0.5963143110275269,0.7249305248260498,9,3599,,,
,,,9,3599,0.5901666283607483,0.6879143118858337,0.7537130117416382
0.6880853772163391,0.5919679999351501,0.7597593069076538,10,3959,,,
,,,10,3959,0.5795367956161499,0.6932388544082642,0.7630668878555298
0.5420509576797485,0.692107081413269,0.7682137489318848,11,4319,,,
,,,11,4319,0.5792188048362732,0.692804217338562,0.7627596855163574
0.6291571855545044,0.6847183704376221,0.7706199288368225,12,4679,,,
,,,12,4679,0.5791798233985901,0.6967378854751587,0.7647581696510315
0.5926929116249084,0.692107081413269,0.7697861194610596,13,5039,,,
,,,13,5039,0.5764260292053223,0.6980853080749512,0.7675222754478455
0.5642969608306885,0.6994088888168335,0.7809012532234192,14,5399,,,
,,,14,5399,0.5754004120826721,0.6970638632774353,0.7677587270736694
0.6001665592193604,0.676895022392273,0.7815786004066467,15,5759,,,
,,,15,5759,0.5703288316726685,0.6990198493003845,0.771980881690979
0.5694823861122131,0.7011474370956421,0.7860199213027954,16,6119,,,
,,,16,6119,0.5701509714126587,0.7024101614952087,0.773025393486023
0.5737308263778687,0.6871522665023804,0.7790992856025696,17,6479,,,
,,,17,6479,0.5660920143127441,0.7028231024742126,0.7757067084312439
0.5619454383850098,0.7007128000259399,0.780083417892456,18,6839,,,
,,,18,6839,0.5691984295845032,0.70164954662323,0.7738291025161743
0.5511798858642578,0.6954972147941589,0.7870566844940186,19,7199,,,
,,,19,7199,0.5614334344863892,0.7062134742736816,0.7797369360923767
0.6309126615524292,0.6760257482528687,0.7779359817504883,20,7559,,,
,,,20,7559,0.5620892643928528,0.70525723695755,0.7786380052566528
0.5336992740631104,0.7216620445251465,0.7904969453811646,21,7919,,,
,,,21,7919,0.5617098808288574,0.7050833702087402,0.7790508270263672
0.620885968208313,0.6719402074813843,0.7843725681304932,22,8279,,,
,,,22,8279,0.5587172508239746,0.710060179233551,0.782485842704773
0.5709739327430725,0.682892918586731,0.7593128681182861,23,8639,,,
,,,23,8639,0.558075487613678,0.7080172896385193,0.7828540802001953
0.5438725352287292,0.7193149924278259,0.7941657304763794,24,8999,,,
,,,24,8999,0.5568146109580994,0.7097559571266174,0.7837657332420349
0.5225498676300049,0.7250521779060364,0.786811113357544,25,9359,,,
,,,25,9359,0.5569463968276978,0.7089518308639526,0.7828500270843506
0.5554702877998352,0.7224443554878235,0.7885750532150269,26,9719,,,
,,,26,9719,0.5555279850959778,0.7101253867149353,0.7845780849456787
0.5533458590507507,0.6999304294586182,0.7864171862602234,27,10079,,,
,,,27,10079,0.553916335105896,0.711320698261261,0.7858472466468811
0.5565674304962158,0.6989742517471313,0.7951730489730835,28,10439,,,
,,,28,10439,0.5583494901657104,0.7071479558944702,0.781082808971405
0.5699581503868103,0.702538251876831,0.796011209487915,29,10799,,,
,,,29,10799,0.5521848201751709,0.7138851881027222,0.7882656455039978
0.538791835308075,0.7289638519287109,0.7982419729232788,30,11159,,,
,,,30,11159,0.5484350919723511,0.7166887521743774,0.7904555797576904
0.5727641582489014,0.6994088888168335,0.7952544093132019,31,11519,,,
,,,31,11519,0.5450132489204407,0.7174928784370422,0.7927093505859375
0.4959894120693207,0.7603442072868347,0.7965607643127441,32,11879,,,
,,,32,11879,0.5461230278015137,0.7145588994026184,0.792190432548523
0.5284109711647034,0.7201842665672302,0.796513020992279,33,12239,,,
,,,33,12239,0.5427271127700806,0.7181231379508972,0.7949631810188293
0.5788969397544861,0.6871522665023804,0.7942653894424438,34,12599,,,
,,,34,12599,0.54329913854599,0.7206658720970154,0.7952297329902649
0.5331846475601196,0.7272253036499023,0.8000816106796265,35,12959,,,
,,,35,12959,0.5470706224441528,0.7187099456787109,0.7924008369445801
0.5519950985908508,0.688108503818512,0.7832140922546387,36,13319,,,
,,,36,13319,0.5449567437171936,0.7160584926605225,0.7938137054443359
0.5563302040100098,0.706710696220398,0.8011270761489868,37,13679,,,
,,,37,13679,0.5405521392822266,0.7194923162460327,0.7972115278244019
0.5672252774238586,0.7114047408103943,0.8004127740859985,38,14039,,,
,,,38,14039,0.5403852462768555,0.7215786576271057,0.7974967956542969
0.5563154816627502,0.7194888591766357,0.7931056022644043,39,14399,,,
,,,39,14399,0.5408228039741516,0.7226870656013489,0.796360969543457
0.5166388750076294,0.7355702519416809,0.7965876460075378,40,14759,,,
,,,40,14759,0.5407389402389526,0.7206224203109741,0.796701192855835
0.5218933820724487,0.7323539853096008,0.799910306930542,41,15119,,,
,,,41,15119,0.5385924577713013,0.7211440205574036,0.7984957098960876
0.5400604009628296,0.7208796739578247,0.8035973310470581,42,15479,,,
,,,42,15479,0.535412073135376,0.7242735624313354,0.8011723756790161
0.5319817066192627,0.7138386368751526,0.7981647253036499,43,15839,,,
,,,43,15839,0.5342492461204529,0.725881814956665,0.8028548955917358
0.5291056036949158,0.7180111408233643,0.8014620542526245,44,16199,,,
,,,44,16199,0.5334290862083435,0.7268380522727966,0.8039247989654541
0.520264744758606,0.7347009778022766,0.8011502027511597,45,16559,,,
,,,45,16559,0.5349916815757751,0.7244474291801453,0.8019697070121765
0.5384094715118408,0.7355702519416809,0.8010780811309814,46,16919,,,
,,,46,16919,0.5362910032272339,0.7203398942947388,0.8001341819763184
0.506942093372345,0.7432197332382202,0.803436279296875,47,17279,,,
,,,47,17279,0.5382131338119507,0.7220133543014526,0.7995117902755737
