val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.556507408618927,0.6912090182304382,0.7738576531410217,0,437,,,
,,,0,437,0.6254486441612244,0.6848598718643188,0.7497978210449219
0.5807955861091614,0.7351995706558228,0.7936128377914429,1,875,,,
,,,1,875,0.5549080967903137,0.7286198735237122,0.7977042198181152
0.5100389719009399,0.7252731323242188,0.8275518417358398,2,1313,,,
,,,2,1313,0.5523119568824768,0.7324941754341125,0.8035340905189514
0.5517103672027588,0.7434121370315552,0.8198803067207336,3,1751,,,
,,,3,1751,0.5356159210205078,0.7409034371376038,0.8130723834037781
0.4871539771556854,0.7673355937004089,0.8292654156684875,4,2189,,,
,,,4,2189,0.5393844842910767,0.7410462498664856,0.8129816651344299
0.48568984866142273,0.7680497169494629,0.8310437798500061,5,2627,,,
,,,5,2627,0.5288690328598022,0.7471522688865662,0.8219541907310486
0.5151053071022034,0.7127758264541626,0.8357127904891968,6,3065,,,
,,,6,3065,0.5260582566261292,0.7489019632339478,0.8218173980712891
0.48972028493881226,0.7505534291267395,0.8368382453918457,7,3503,,,
,,,7,3503,0.5250251293182373,0.7480092644691467,0.8226159811019897
0.5180366635322571,0.7269156575202942,0.8202813863754272,8,3941,,,
,,,8,3941,0.5208871960639954,0.7535261511802673,0.8237587213516235
0.5436618328094482,0.7147753834724426,0.8326539993286133,9,4379,,,
,,,9,4379,0.5121870636940002,0.7601321339607239,0.8287938833236694
0.489889919757843,0.752124547958374,0.8428207039833069,10,4817,,,
,,,10,4817,0.49881216883659363,0.7622746229171753,0.8385117053985596
0.5326848030090332,0.7169892191886902,0.8360559940338135,11,5255,,,
,,,11,5255,0.5048559308052063,0.7593108415603638,0.8343349695205688
0.5063158869743347,0.7459830045700073,0.8241386413574219,12,5693,,,
,,,12,5693,0.496637761592865,0.7600428462028503,0.8374046683311462
0.5289165377616882,0.725701630115509,0.8269984722137451,13,6131,,,
,,,13,6131,0.49434375762939453,0.7677914500236511,0.8411043882369995
0.5088726282119751,0.7280582785606384,0.8339241743087769,14,6569,,,
,,,14,6569,0.4936358332633972,0.7660596370697021,0.8404227495193481
0.4724813997745514,0.7470542192459106,0.8339473605155945,15,7007,,,
,,,15,7007,0.48788464069366455,0.7667202353477478,0.8434891104698181
