val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5670315027236938,0.7571234703063965,0.7698049545288086,0,437,,,
,,,0,437,0.6521817445755005,0.6766470074653625,0.7356915473937988
0.6033666133880615,0.6822109818458557,0.7860877513885498,1,875,,,
,,,1,875,0.5801979303359985,0.713158369064331,0.7789278030395508
0.4679924547672272,0.7865457534790039,0.7855145931243896,2,1313,,,
,,,2,1313,0.5699365735054016,0.7186930775642395,0.7868671417236328
0.5810620188713074,0.7122759222984314,0.7740211486816406,3,1751,,,
,,,3,1751,0.5554487109184265,0.7276914715766907,0.7972923517227173
0.5453764200210571,0.7674784064292908,0.7912806868553162,4,2189,,,
,,,4,2189,0.5596086978912354,0.7262095808982849,0.7959588766098022
0.5261504650115967,0.7350567579269409,0.8033368587493896,5,2627,,,
,,,5,2627,0.5485810041427612,0.7351722717285156,0.8052369952201843
0.5312550663948059,0.746268630027771,0.8022571802139282,6,3065,,,
,,,6,3065,0.5364207625389099,0.7389394640922546,0.8111984729766846
0.4827696979045868,0.7821895480155945,0.8099089860916138,7,3503,,,
,,,7,3503,0.5469601154327393,0.7324763536453247,0.8034020066261292
0.49866530299186707,0.7446261644363403,0.8164756894111633,8,3941,,,
,,,8,3941,0.5409850478172302,0.7396000623703003,0.8114749789237976
0.47077226638793945,0.7677640318870544,0.8095517158508301,9,4379,,,
,,,9,4379,0.5390498638153076,0.744277834892273,0.8134259581565857
0.5531752109527588,0.719131588935852,0.8148084282875061,10,4817,,,
,,,10,4817,0.5202333927154541,0.7503481507301331,0.8220598697662354
0.49271708726882935,0.7469828128814697,0.8233357071876526,11,5255,,,
,,,11,5255,0.5195926427841187,0.7513479590415955,0.823750376701355
0.5021558403968811,0.7629793882369995,0.8175666332244873,12,5693,,,
,,,12,5693,0.5197333693504333,0.7492590546607971,0.8235893845558167
0.6007460355758667,0.7037063241004944,0.7903633713722229,13,6131,,,
,,,13,6131,0.5139955878257751,0.7553115487098694,0.8279533386230469
0.5397317409515381,0.7286295890808105,0.8231077790260315,14,6569,,,
,,,14,6569,0.5060107707977295,0.7608998417854309,0.8330565094947815
0.47519636154174805,0.772048830986023,0.8317919373512268,15,7007,,,
,,,15,7007,0.5128974318504333,0.7546509504318237,0.8290936350822449
0.5594378709793091,0.6973505616188049,0.8282013535499573,16,7445,,,
,,,16,7445,0.5074468851089478,0.7575075626373291,0.8311358690261841
0.4605887234210968,0.7784046530723572,0.8224291801452637,17,7883,,,
,,,17,7883,0.499863862991333,0.7613104581832886,0.83663010597229
0.4768856465816498,0.7604084610939026,0.828338623046875,18,8321,,,
,,,18,8321,0.5003330111503601,0.7630423307418823,0.8379741311073303
0.4913995862007141,0.760051429271698,0.8233422040939331,19,8759,,,
,,,19,8759,0.49850544333457947,0.7616140246391296,0.8370063900947571
0.4697657823562622,0.7668356895446777,0.8323736190795898,20,9197,,,
,,,20,9197,0.4942019581794739,0.763577938079834,0.8398566246032715
0.5156347155570984,0.7238448858261108,0.8319249153137207,21,9635,,,
,,,21,9635,0.4919207692146301,0.7645777463912964,0.8405512571334839
0.49909016489982605,0.7509105205535889,0.8320580124855042,22,10073,,,
,,,22,10073,0.4919177293777466,0.7638814449310303,0.8408499956130981
0.5244887471199036,0.7129900455474854,0.8194704651832581,23,10511,,,
,,,23,10511,0.4938214123249054,0.760453462600708,0.8394796848297119
0.5263407230377197,0.7254874110221863,0.8294234275817871,24,10949,,,
,,,24,10949,0.487794429063797,0.7660596370697021,0.8437254428863525
0.4648717939853668,0.7701920866966248,0.8324801921844482,25,11387,,,
,,,25,11387,0.48747390508651733,0.7667202353477478,0.8439856767654419
0.5215283036231995,0.7235592603683472,0.8306237459182739,26,11825,,,
,,,26,11825,0.48723509907722473,0.7670594453811646,0.8439318537712097
0.5504521727561951,0.725701630115509,0.8237484693527222,27,12263,,,
,,,27,12263,0.4866771399974823,0.7634886503219604,0.8433467149734497
0.5024906992912292,0.7423409223556519,0.8190728425979614,28,12701,,,
,,,28,12701,0.4849197268486023,0.7669166326522827,0.8454679250717163
0.5049033164978027,0.754195511341095,0.8374899625778198,29,13139,,,
,,,29,13139,0.4849744439125061,0.7683270573616028,0.8456038236618042
0.5469739437103271,0.7077054977416992,0.8374418020248413,30,13577,,,
,,,30,13577,0.4771144390106201,0.7701660394668579,0.8503239154815674
0.48832693696022034,0.7661929726600647,0.8397012948989868,31,14015,,,
,,,31,14015,0.48323237895965576,0.7682021260261536,0.8458842039108276
0.4673457145690918,0.767978310585022,0.8384419679641724,32,14453,,,
,,,32,14453,0.4809513986110687,0.7695233225822449,0.8480534553527832
0.5025740265846252,0.7576233744621277,0.8350067138671875,33,14891,,,
,,,33,14891,0.48128601908683777,0.7679343223571777,0.8472346067428589
0.4799538254737854,0.7337713241577148,0.8375924825668335,34,15329,,,
,,,34,15329,0.47859203815460205,0.7737011313438416,0.8488626480102539
0.4972292482852936,0.7530528903007507,0.8388234376907349,35,15767,,,
,,,35,15767,0.4781586527824402,0.772076427936554,0.8494982719421387
0.4800645112991333,0.7324144840240479,0.8379640579223633,36,16205,,,
,,,36,16205,0.47985753417015076,0.7717729210853577,0.8481091856956482
