val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.9367246627807617,0.4604685306549072,0.5040034055709839,0,85,,,
,,,0,85,0.7511154413223267,0.49533307552337646,0.49241504073143005
0.8154237270355225,0.4633967876434326,0.514348566532135,1,171,,,
,,,1,171,0.7280892729759216,0.5045754313468933,0.5053780674934387
0.6979413628578186,0.5384333729743958,0.4739300310611725,2,257,,,
,,,2,257,0.7306739687919617,0.4993594288825989,0.49952149391174316
0.7228924632072449,0.4791361689567566,0.5008020997047424,3,343,,,
,,,3,343,0.7561496496200562,0.5080527067184448,0.5111632347106934
0.7083445191383362,0.5281844735145569,0.4790474772453308,4,429,,,
,,,4,429,0.759880006313324,0.49771228432655334,0.5030614137649536
0.6999453902244568,0.49341142177581787,0.5027955770492554,5,515,,,
,,,5,515,0.725147545337677,0.4996339678764343,0.49933168292045593
0.7219319939613342,0.4860907793045044,0.5092706680297852,6,601,,,
,,,6,601,0.7542120218276978,0.5078697204589844,0.5093139410018921
0.7435649633407593,0.46998536586761475,0.4765256643295288,7,687,,,
,,,7,687,0.7378177046775818,0.498078316450119,0.49506300687789917
0.7444292902946472,0.48792093992233276,0.4873190224170685,8,773,,,
,,,8,773,0.7486221790313721,0.5010066032409668,0.5024575591087341
0.7015541791915894,0.48096632957458496,0.48388564586639404,9,859,,,
,,,9,859,0.7171961069107056,0.5024707317352295,0.5028509497642517
