val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6886085867881775,0.5728772282600403,0.7823636531829834,0,437,,,
,,,0,437,0.6760353446006775,0.6578707695007324,0.7138333916664124
0.5022788643836975,0.746268630027771,0.7667249441146851,1,875,,,
,,,1,875,0.5979465842247009,0.6963810920715332,0.7609139680862427
0.413154661655426,0.8175390958786011,0.7721929550170898,2,1313,,,
,,,2,1313,0.5544260144233704,0.7244112491607666,0.7931101322174072
0.774803876876831,0.6287224292755127,0.779266357421875,3,1751,,,
,,,3,1751,0.5312837362289429,0.737658679485321,0.8115407824516296
0.7691870927810669,0.6023709177970886,0.833078920841217,4,2189,,,
,,,4,2189,0.5109237432479858,0.753709077835083,0.8274669647216797
0.5075273513793945,0.7396986484527588,0.8246257305145264,5,2627,,,
,,,5,2627,0.5017181634902954,0.7616539597511292,0.8350133895874023
0.538218080997467,0.7284867763519287,0.8130691051483154,6,3065,,,
,,,6,3065,0.4960521161556244,0.765010416507721,0.8389237523078918
0.3476342260837555,0.8577447533607483,0.7870400547981262,7,3503,,,
,,,7,3503,0.480526864528656,0.7730802893638611,0.8494678735733032
0.3997094929218292,0.8138970136642456,0.8587998151779175,8,3941,,,
,,,8,3941,0.47628530859947205,0.7756333351135254,0.8524166941642761
0.36038950085639954,0.8348211050033569,0.858511209487915,9,4379,,,
,,,9,4379,0.4620310068130493,0.7844173312187195,0.8626528382301331
0.6016146540641785,0.7102763652801514,0.861342191696167,10,4817,,,
,,,10,4817,0.44806888699531555,0.7938440442085266,0.8713412880897522
0.6703580021858215,0.689423680305481,0.872036874294281,11,5255,,,
,,,11,5255,0.4302050471305847,0.8045205473899841,0.8814539313316345
0.5452678203582764,0.7471256256103516,0.8773179054260254,12,5693,,,
,,,12,5693,0.4327971637248993,0.8049847483634949,0.8817788362503052
0.36532503366470337,0.83746337890625,0.8894857168197632,13,6131,,,
,,,13,6131,0.4170522093772888,0.8133045434951782,0.8899840116500854
0.3687725067138672,0.8357495069503784,0.8735174536705017,14,6569,,,
,,,14,6569,0.397806316614151,0.824998676776886,0.9001243710517883
0.5029462575912476,0.7688352465629578,0.8967272639274597,15,7007,,,
,,,15,7007,0.39448249340057373,0.8259449005126953,0.9018362760543823
0.4081116020679474,0.8102549314498901,0.8781684041023254,16,7445,,,
,,,16,7445,0.39081713557243347,0.8276945352554321,0.9042111039161682
0.45221588015556335,0.7969720959663391,0.8842504024505615,17,7883,,,
,,,17,7883,0.3859982192516327,0.8324078917503357,0.9069257974624634
0.5903403759002686,0.7351281642913818,0.8672527074813843,18,8321,,,
,,,18,8321,0.3748904764652252,0.8348538875579834,0.912592887878418
0.4168480932712555,0.8164678812026978,0.8947919607162476,19,8759,,,
,,,19,8759,0.36154264211654663,0.842709481716156,0.9176205396652222
0.3199390470981598,0.8623152375221252,0.9063249230384827,20,9197,,,
,,,20,9197,0.34119707345962524,0.8506900668144226,0.9265852570533752
0.38993170857429504,0.8371777534484863,0.9079220294952393,21,9635,,,
,,,21,9635,0.3358929753303528,0.8563675284385681,0.9294517636299133
0.3477698564529419,0.8475326895713806,0.9052265882492065,22,10073,,,
,,,22,10073,0.33139702677726746,0.8593847751617432,0.9311327338218689
0.33358466625213623,0.8529601097106934,0.915607213973999,23,10511,,,
,,,23,10511,0.3229708671569824,0.8627591133117676,0.9342787861824036
0.30161523818969727,0.8723130822181702,0.902464747428894,24,10949,,,
,,,24,10949,0.3225507140159607,0.8638303279876709,0.9350523948669434
0.3335399031639099,0.8602442145347595,0.9183277487754822,25,11387,,,
,,,25,11387,0.3160117268562317,0.866651177406311,0.9373500943183899
0.48945966362953186,0.8040419816970825,0.9007878303527832,26,11825,,,
,,,26,11825,0.30783405900001526,0.8704361915588379,0.9407095909118652
0.3615674674510956,0.8413911461830139,0.9162544012069702,27,12263,,,
,,,27,12263,0.30241814255714417,0.8729892373085022,0.9425326585769653
0.30034202337265015,0.871741771697998,0.9114993810653687,28,12701,,,
,,,28,12701,0.30987587571144104,0.8705075979232788,0.9402761459350586
0.387172132730484,0.8378204703330994,0.910897970199585,29,13139,,,
,,,29,13139,0.30180320143699646,0.8743103742599487,0.9432270526885986
0.5739102959632874,0.78583163022995,0.9137387275695801,30,13577,,,
,,,30,13577,0.2753450274467468,0.8871293067932129,0.9518910646438599
