val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.796837568283081,0.5801610350608826,0.5865340828895569,0,85,,,
,,,0,85,1.0375697612762451,0.5526171326637268,0.5685315132141113
0.7195913195610046,0.5838213562965393,0.6527460813522339,1,171,,,
,,,1,171,0.7223731279373169,0.6063323616981506,0.6453794240951538
0.8099377751350403,0.6101756691932678,0.6775988340377808,2,257,,,
,,,2,257,0.7246912121772766,0.6066069006919861,0.6465408205986023
0.7037969827651978,0.5959004163742065,0.6573537588119507,3,343,,,
,,,3,343,0.6673317551612854,0.6285688281059265,0.6732015609741211
0.7511508464813232,0.6090775728225708,0.6825975179672241,4,429,,,
,,,4,429,0.6890509724617004,0.6252745389938354,0.6684556603431702
0.6948726177215576,0.6248169541358948,0.6771925687789917,5,515,,,
,,,5,515,0.6628531217575073,0.6314970850944519,0.6813716292381287
0.6625880002975464,0.6156661510467529,0.6567686796188354,6,601,,,
,,,6,601,0.6749695539474487,0.631039559841156,0.6777657270431519
0.9353956580162048,0.6057832837104797,0.5848198533058167,7,687,,,
,,,7,687,0.672066330909729,0.6285688281059265,0.6793734431266785
0.6469539403915405,0.63323575258255,0.6944313049316406,8,773,,,
,,,8,773,0.7342073321342468,0.6151171326637268,0.6519612669944763
0.7362916469573975,0.6328697204589844,0.6421361565589905,9,859,,,
,,,9,859,0.6518577933311462,0.6352488994598389,0.6890741586685181
0.6776986122131348,0.6394582986831665,0.688528299331665,10,945,,,
,,,10,945,0.6517503261566162,0.6399158239364624,0.697632908821106
0.6359195113182068,0.6409224271774292,0.7120110988616943,11,1031,,,
,,,11,1031,0.6414523720741272,0.6481515169143677,0.7019871473312378
0.6797897815704346,0.6442167162895203,0.7089947462081909,12,1117,,,
,,,12,1117,0.6449640989303589,0.6411969065666199,0.7014702558517456
0.5986678004264832,0.662518322467804,0.736082136631012,13,1203,,,
,,,13,1203,0.6299117803573608,0.6551061272621155,0.7157078385353088
0.6122159957885742,0.6724011898040771,0.7475961446762085,14,1289,,,
,,,14,1289,0.6102264523506165,0.6630673408508301,0.7311289310455322
0.6001722812652588,0.6654465794563293,0.7423467636108398,15,1375,,,
,,,15,1375,0.6052563190460205,0.670662522315979,0.7361143827438354
0.6134114861488342,0.6584919691085815,0.7210417985916138,16,1461,,,
,,,16,1461,0.6148563027381897,0.662518322467804,0.7305400371551514
0.6486896872520447,0.6705710291862488,0.7415128350257874,17,1547,,,
,,,17,1547,0.6211619973182678,0.6612371802330017,0.72535240650177
0.5905360579490662,0.6859443783760071,0.7510075569152832,18,1633,,,
,,,18,1633,0.6098871231079102,0.6623352766036987,0.7338419556617737
0.6356641054153442,0.6797218322753906,0.7490392923355103,19,1719,,,
,,,19,1719,0.5947646498680115,0.6757869720458984,0.7506743669509888
0.6220065355300903,0.6654465794563293,0.7500712871551514,20,1805,,,
,,,20,1805,0.592147946357727,0.6799963116645813,0.7532470226287842
0.5815899968147278,0.6914348602294922,0.773800790309906,21,1891,,,
,,,21,1891,0.583453893661499,0.6852123141288757,0.7591656446456909
0.5695368647575378,0.683748185634613,0.7657714486122131,22,1977,,,
,,,22,1977,0.5717409253120422,0.6919838786125183,0.7705819606781006
0.5867017507553101,0.6874085068702698,0.7698182463645935,23,2063,,,
,,,23,2063,0.5544124245643616,0.7040629386901855,0.7839795351028442
0.5692189335823059,0.6899707317352295,0.7725156545639038,24,2149,,,
,,,24,2149,0.5746744871139526,0.6961017847061157,0.7695289254188538
0.5697234272956848,0.7042459845542908,0.7731961607933044,25,2235,,,
,,,25,2235,0.5670589804649353,0.6964678168296814,0.7744983434677124
0.579587996006012,0.6786237359046936,0.7645946145057678,26,2321,,,
,,,26,2321,0.5463193655014038,0.7089129090309143,0.7927088141441345
