val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7796561121940613,0.5918740630149841,0.6242313385009766,0,85,,,
,,,0,85,0.8909632563591003,0.5613104104995728,0.5778353214263916
0.8551024794578552,0.6266471743583679,0.6694076657295227,1,171,,,
,,,1,171,0.7641932964324951,0.5768667459487915,0.606256365776062
0.6617869734764099,0.6193264722824097,0.6695905923843384,2,257,,,
,,,2,257,0.7441807985305786,0.5967240333557129,0.623342752456665
0.6599559783935547,0.6207906007766724,0.6668962240219116,3,343,,,
,,,3,343,0.6746890544891357,0.6156661510467529,0.6591120958328247
1.3705270290374756,0.6076134443283081,0.6540833711624146,4,429,,,
,,,4,429,0.7063543796539307,0.609260618686676,0.6518275737762451
0.6171786785125732,0.6401903629302979,0.7052555084228516,5,515,,,
,,,5,515,0.7537112832069397,0.5989202260971069,0.6350438594818115
0.6255521774291992,0.6390922665596008,0.6968691945075989,6,601,,,
,,,6,601,0.6516905426979065,0.6217057108879089,0.6728604435920715
0.6479812860488892,0.6409224271774292,0.6954032778739929,7,687,,,
,,,7,687,0.6577741503715515,0.6313140392303467,0.6803506016731262
0.698484480381012,0.6405563950538635,0.6900079250335693,8,773,,,
,,,8,773,0.6588737368583679,0.6264641284942627,0.6724233627319336
0.6682409644126892,0.6412884593009949,0.6918143630027771,9,859,,,
,,,9,859,0.6438745856285095,0.6314055919647217,0.6882220506668091
0.6317396759986877,0.6398243308067322,0.704749345779419,10,945,,,
,,,10,945,0.6549936532974243,0.6339678168296814,0.6867912411689758
