val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5352877974510193,0.805613100528717,0.6850883364677429,0,437,,,
,,,0,437,0.8589670658111572,0.6640599966049194,0.7141909003257751
0.5795232653617859,0.6585731506347656,0.7664638161659241,1,875,,,
,,,1,875,0.5926138758659363,0.7037314772605896,0.771851122379303
0.4350410997867584,0.7999714612960815,0.7961151003837585,2,1313,,,
,,,2,1313,0.5535032153129578,0.7248169779777527,0.795854389667511
0.44390180706977844,0.7963293790817261,0.8137753009796143,3,1751,,,
,,,3,1751,0.5288756489753723,0.7465631365776062,0.8145777583122253
0.5470811128616333,0.7109904885292053,0.8131791353225708,4,2189,,,
,,,4,2189,0.5177393555641174,0.7544724345207214,0.8231537342071533
0.5453376173973083,0.7238448858261108,0.8355653285980225,5,2627,,,
,,,5,2627,0.5055830478668213,0.7597571611404419,0.8323584794998169
0.479949027299881,0.7721916437149048,0.8259347081184387,6,3065,,,
,,,6,3065,0.49089205265045166,0.7690948247909546,0.8432424068450928
0.3903801441192627,0.8174676895141602,0.8284085988998413,7,3503,,,
,,,7,3503,0.4786328673362732,0.7795036435127258,0.8523874878883362
0.5871508717536926,0.7127044200897217,0.8494806289672852,8,3941,,,
,,,8,3941,0.47506532073020935,0.7804320454597473,0.8547326922416687
0.5925028920173645,0.7282724976539612,0.8444066047668457,9,4379,,,
,,,9,4379,0.4630972743034363,0.7864488363265991,0.8624913692474365
0.5049803853034973,0.7534099817276001,0.8602840304374695,10,4817,,,
,,,10,4817,0.4410058856010437,0.7968934178352356,0.8754574060440063
0.41560256481170654,0.7981147170066833,0.8797794580459595,11,5255,,,
,,,11,5255,0.4274301826953888,0.8065881133079529,0.8833062648773193
0.44122615456581116,0.7901878356933594,0.8860722780227661,12,5693,,,
,,,12,5693,0.41464096307754517,0.811694324016571,0.8912540078163147
0.41700324416160583,0.7919731736183167,0.8814913034439087,13,6131,,,
,,,13,6131,0.40817564725875854,0.8171398043632507,0.8948345184326172
0.32103580236434937,0.856602132320404,0.8727093935012817,14,6569,,,
,,,14,6569,0.3992094397544861,0.8219960927963257,0.8998270630836487
0.404854416847229,0.8186103105545044,0.8984840512275696,15,7007,,,
,,,15,7007,0.3869321346282959,0.8292626142501831,0.9057450294494629
0.38867318630218506,0.8221095204353333,0.8972412347793579,16,7445,,,
,,,16,7445,0.38234925270080566,0.8301910161972046,0.9082810878753662
0.3438430726528168,0.8487467169761658,0.906204342842102,17,7883,,,
,,,17,7883,0.37768736481666565,0.8336904048919678,0.910548985004425
0.34687814116477966,0.8493180274963379,0.904807984828949,18,8321,,,
,,,18,8321,0.36866122484207153,0.8364220857620239,0.9148076772689819
0.4807436764240265,0.7870456576347351,0.9027070999145508,19,8759,,,
,,,19,8759,0.35803088545799255,0.8427959084510803,0.9197004437446594
1.4405229091644287,0.6271513104438782,0.7535706758499146,20,9197,,,
,,,20,9197,0.33190080523490906,0.8548473715782166,0.930751383304596
0.32550039887428284,0.8571020364761353,0.9157884120941162,21,9635,,,
,,,21,9635,0.3310166001319885,0.8554722666740417,0.9308962225914001
0.42737239599227905,0.8124687671661377,0.9077861905097961,22,10073,,,
,,,22,10073,0.3192017078399658,0.8609533905982971,0.9354201555252075
0.358822762966156,0.8359637260437012,0.9107959270477295,23,10511,,,
,,,23,10511,0.31951385736465454,0.8637385964393616,0.9358184933662415
0.33121103048324585,0.8586731553077698,0.9141103029251099,24,10949,,,
,,,24,10949,0.31002217531204224,0.8655061721801758,0.9396953582763672
0.29911893606185913,0.8696708083152771,0.9181653261184692,25,11387,,,
,,,25,11387,0.31227144598960876,0.8658989667892456,0.9387823343276978
0.31500276923179626,0.8583160638809204,0.917552649974823,26,11825,,,
,,,26,11825,0.3021745979785919,0.8692197799682617,0.9424406886100769
0.48305603861808777,0.8009712100028992,0.9159449338912964,27,12263,,,
,,,27,12263,0.30104559659957886,0.8709158897399902,0.9428668022155762
0.40522173047065735,0.8240377306938171,0.9201244115829468,28,12701,,,
,,,28,12701,0.3063482642173767,0.8695411682128906,0.9419013261795044
0.3733510673046112,0.8360351324081421,0.9192851185798645,29,13139,,,
,,,29,13139,0.292758584022522,0.8747544884681702,0.9458345174789429
0.3606542944908142,0.8481754064559937,0.9202896356582642,30,13577,,,
,,,30,13577,0.2807732820510864,0.8810033798217773,0.9499675035476685
0.3552264869213104,0.8442476391792297,0.9221537113189697,31,14015,,,
,,,31,14015,0.27863866090774536,0.8811640739440918,0.9507278203964233
0.4275343418121338,0.8252517580986023,0.9181644916534424,32,14453,,,
,,,32,14453,0.2681457996368408,0.8875914812088013,0.954037606716156
0.2744567096233368,0.8900235891342163,0.9258604049682617,33,14891,,,
,,,33,14891,0.27249470353126526,0.8843420743942261,0.9528125524520874
0.3588569760322571,0.8461043834686279,0.916689932346344,34,15329,,,
,,,34,15329,0.2607017457485199,0.8904302716255188,0.9565544724464417
0.27005329728126526,0.8890237808227539,0.9262727499008179,35,15767,,,
,,,35,15767,0.261453777551651,0.8894125819206238,0.9564883708953857
0.4251066744327545,0.8263943195343018,0.9233651161193848,36,16205,,,
,,,36,16205,0.2552412748336792,0.8915015459060669,0.9585131406784058
0.2926585376262665,0.8810968995094299,0.9268308281898499,37,16643,,,
,,,37,16643,0.2599947154521942,0.890805184841156,0.9570781588554382
0.2760377526283264,0.8934513926506042,0.9228427410125732,38,17081,,,
,,,38,17081,0.2603156864643097,0.8905730843544006,0.9570156931877136
0.27196094393730164,0.8907377123832703,0.9278366565704346,39,17519,,,
,,,39,17519,0.24998599290847778,0.8946438431739807,0.9600680470466614
0.2559499740600586,0.8959508538246155,0.9294443726539612,40,17957,,,
,,,40,17957,0.23565395176410675,0.9016247391700745,0.9642159938812256
0.27718299627304077,0.8933085799217224,0.9310020208358765,41,18395,,,
,,,41,18395,0.23640359938144684,0.9014104604721069,0.9638986587524414
0.3166125416755676,0.8708133697509766,0.9297081828117371,42,18833,,,
,,,42,18833,0.23627632856369019,0.9018746614456177,0.9640600085258484
0.3578888177871704,0.8568164110183716,0.9305784702301025,43,19271,,,
,,,43,19271,0.22898374497890472,0.904981255531311,0.9663522839546204
0.32387375831604004,0.8713132739067078,0.9287590980529785,44,19709,,,
,,,44,19709,0.23615679144859314,0.9011069536209106,0.9642125368118286
0.34407687187194824,0.8678854703903198,0.9286046028137207,45,20147,,,
,,,45,20147,0.2291649430990219,0.9059810638427734,0.9660879373550415
0.27242082357406616,0.8919517397880554,0.9320108890533447,46,20585,,,
,,,46,20585,0.23353222012519836,0.9032851457595825,0.9650543928146362
0.48012661933898926,0.8005427122116089,0.9255965352058411,47,21023,,,
,,,47,21023,0.226915642619133,0.9054454565048218,0.9671178460121155
0.2742910385131836,0.898878812789917,0.927261233329773,48,21461,,,
,,,48,21461,0.22952038049697876,0.9047848582267761,0.9661242365837097
0.2878017723560333,0.8876669406890869,0.9303717017173767,49,21899,,,
,,,49,21899,0.22326624393463135,0.9063024520874023,0.9679981470108032
