val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6964553594589233,0.5900439023971558,0.5704237818717957,0,85,,,
,,,0,85,0.7082748413085938,0.5683169960975647,0.5910770893096924
0.6824823021888733,0.5501464009284973,0.6251479387283325,1,171,,,
,,,1,171,0.6811103820800781,0.5825020670890808,0.621540904045105
0.7867372632026672,0.5366032123565674,0.6162242889404297,2,257,,,
,,,2,257,0.6638332009315491,0.599341094493866,0.640074610710144
0.64352947473526,0.6207906007766724,0.6716269254684448,3,343,,,
,,,3,343,0.6575279831886292,0.6122449040412903,0.6537256240844727
0.6496810913085938,0.6248169541358948,0.6609633564949036,4,429,,,
,,,4,429,0.6585190296173096,0.6054726839065552,0.6541237831115723
0.6515960693359375,0.6346998810768127,0.6593812704086304,5,515,,,
,,,5,515,0.6568518280982971,0.6097739338874817,0.6561163663864136
0.7973149418830872,0.5193997025489807,0.656724214553833,6,601,,,
,,,6,601,0.6488685607910156,0.6234099268913269,0.6706420183181763
0.7083867788314819,0.5812591314315796,0.6449880003929138,7,687,,,
,,,7,687,0.6487887501716614,0.6145328283309937,0.6669332981109619
0.6712366938591003,0.6240848898887634,0.6354784369468689,8,773,,,
,,,8,773,0.6502752900123596,0.6151733994483948,0.6625231504440308
0.6823530197143555,0.5929721593856812,0.6585057377815247,9,859,,,
,,,9,859,0.6590169072151184,0.6081266403198242,0.6554180383682251
