val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7093245983123779,0.6383602023124695,0.6941609382629395,0,85,,,
,,,0,85,0.7224857211112976,0.590006411075592,0.6117438077926636
0.6768516898155212,0.6427525877952576,0.69040846824646,1,171,,,
,,,1,171,0.6614753603935242,0.630090594291687,0.6808836460113525
0.6311899423599243,0.6786237359046936,0.724767804145813,2,257,,,
,,,2,257,0.6268598437309265,0.6493090391159058,0.7112087607383728
0.6601161360740662,0.6361640095710754,0.7186411619186401,3,343,,,
,,,3,343,0.6171383261680603,0.6673377752304077,0.7286999225616455
0.6498078107833862,0.6317716240882874,0.7367533445358276,4,429,,,
,,,4,429,0.6066852807998657,0.6810652613639832,0.7442852258682251
0.6184508204460144,0.6888726353645325,0.7584946155548096,5,515,,,
,,,5,515,0.5916364192962646,0.684908926486969,0.7551323175430298
0.5827763676643372,0.6965593099594116,0.7625660300254822,6,601,,,
,,,6,601,0.585127055644989,0.6819804310798645,0.7578244805335999
0.6081179976463318,0.6724011898040771,0.7776168584823608,7,687,,,
,,,7,687,0.566072940826416,0.7026631236076355,0.7781586050987244
0.6286391019821167,0.6921669244766235,0.762885332107544,8,773,,,
,,,8,773,0.5470748543739319,0.7144687175750732,0.7950120568275452
0.635404646396637,0.6859443783760071,0.7483559846878052,9,859,,,
,,,9,859,0.5566546320915222,0.7007412910461426,0.7831858396530151
0.7003756165504456,0.6343338489532471,0.7358174324035645,10,945,,,
,,,10,945,0.5399834513664246,0.723071277141571,0.8023205399513245
0.5839068293571472,0.7057101130485535,0.7796037197113037,11,1031,,,
,,,11,1031,0.5296499133110046,0.7265489101409912,0.8111585378646851
0.60480135679245,0.6950951814651489,0.781220555305481,12,1117,,,
,,,12,1117,0.514675498008728,0.7356090545654297,0.8196150660514832
0.5575194358825684,0.7108345627784729,0.7931603193283081,13,1203,,,
,,,13,1203,0.5063323974609375,0.7391781806945801,0.8275861740112305
0.5826482176780701,0.7130307555198669,0.8012138605117798,14,1289,,,
,,,14,1289,0.4975276291370392,0.7446691393852234,0.8341542482376099
0.624560534954071,0.6833821535110474,0.785936713218689,15,1375,,,
,,,15,1375,0.4874414801597595,0.7524480819702148,0.8414279222488403
0.6363881230354309,0.7144948840141296,0.7892603278160095,16,1461,,,
,,,16,1461,0.4908224940299988,0.74576735496521,0.8387786746025085
0.5710324048995972,0.7181552052497864,0.7978506088256836,17,1547,,,
,,,17,1547,0.47310811281204224,0.7578475475311279,0.8495327234268188
0.5851824879646301,0.6969253420829773,0.7859152555465698,18,1633,,,
,,,18,1633,0.47962459921836853,0.7627894282341003,0.8509076833724976
0.5584932565689087,0.7306002974510193,0.8063498735427856,19,1719,,,
