val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6363434791564941,0.5918017625808716,0.6181917190551758,0,437,,,
,,,0,437,0.8358435034751892,0.5288698673248291,0.5468342304229736
0.5932140350341797,0.6222952008247375,0.6199811697006226,1,875,,,
,,,1,875,0.7543951272964478,0.5386359691619873,0.5570997595787048
0.6038311719894409,0.6753552556037903,0.6199437379837036,2,1313,,,
,,,2,1313,0.7072145342826843,0.5544902682304382,0.5783268809318542
0.6098083853721619,0.6723559498786926,0.6191499829292297,3,1751,,,
,,,3,1751,0.6905201077461243,0.5598821640014648,0.5875669121742249
0.7170798182487488,0.524101972579956,0.619050145149231,4,2189,,,
,,,4,2189,0.6830347180366516,0.5700767636299133,0.5999125242233276
0.9786056876182556,0.1455402374267578,0.6122545003890991,5,2627,,,
,,,5,2627,0.679271936416626,0.5711837410926819,0.6013020873069763
0.5366560816764832,0.7925444841384888,0.6156822443008423,6,3065,,,
,,,6,3065,0.6793009042739868,0.5707552433013916,0.6018167734146118
0.9093691110610962,0.14439763128757477,0.6210500001907349,7,3503,,,
,,,7,3503,0.6761761903762817,0.5746830701828003,0.6080431938171387
0.5463078618049622,0.7609797716140747,0.6208376884460449,8,3941,,,
,,,8,3941,0.6769785284996033,0.5767005681991577,0.6050547957420349
0.6884110569953918,0.5550953149795532,0.5973873734474182,9,4379,,,
,,,9,4379,0.6791210770606995,0.5711837410926819,0.6008413434028625
0.6447086930274963,0.6335785388946533,0.6172560453414917,10,4817,,,
,,,10,4817,0.6734158396720886,0.5812176465988159,0.6134806275367737
0.6972169280052185,0.5143183469772339,0.619665265083313,11,5255,,,
,,,11,5255,0.6743384003639221,0.5805748701095581,0.6113391518592834
0.5862792134284973,0.7253445982933044,0.6205601692199707,12,5693,,,
,,,12,5693,0.6752579212188721,0.5773254632949829,0.6075598001480103
