val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6040593981742859,0.6391689777374268,0.6823971271514893,0,359,,,
,,,0,359,0.682411253452301,0.6143263578414917,0.6548345685005188
2.00148868560791,0.24217663705348969,0.5120154619216919,1,719,,,
,,,1,719,0.6538076996803284,0.620737612247467,0.6659331321716309
0.7632381916046143,0.522426962852478,0.7014415264129639,2,1079,,,
,,,2,1079,0.6444381475448608,0.6282789707183838,0.6777617931365967
0.663521409034729,0.5985743999481201,0.7066223621368408,3,1439,,,
,,,3,1439,0.6323313117027283,0.6436659097671509,0.6952389478683472
0.5930534601211548,0.6661161184310913,0.7005834579467773,4,1799,,,
,,,4,1799,0.6331645250320435,0.6436442136764526,0.6943967938423157
0.7772973775863647,0.4664464592933655,0.6927986145019531,5,2159,,,
,,,5,2159,0.6334984302520752,0.6401017308235168,0.6934705972671509
0.5785871148109436,0.6817628741264343,0.7057458162307739,6,2519,,,
,,,6,2519,0.6330995559692383,0.6415795683860779,0.6933374404907227
0.714096188545227,0.5487656593322754,0.7026695013046265,7,2879,,,
,,,7,2879,0.6317554116249084,0.6449046730995178,0.6972475647926331
0.7050149440765381,0.5516341924667358,0.699264645576477,8,3239,,,
,,,8,3239,0.6309109330177307,0.6427965760231018,0.6966520547866821
0.7557472586631775,0.4990438222885132,0.7016147375106812,9,3599,,,
,,,9,3599,0.6305249333381653,0.6425792574882507,0.6971780061721802
