val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
2.5093939304351807,0.14611154794692993,0.5134139657020569,0,437,,,
,,,0,437,0.7337648868560791,0.5902695655822754,0.6251974105834961
0.4291435182094574,0.8212525844573975,0.6775025129318237,1,875,,,
,,,1,875,0.6580501794815063,0.6247098445892334,0.6682612299919128
0.48994866013526917,0.7915446758270264,0.7080589532852173,2,1313,,,
,,,2,1313,0.6405724883079529,0.6408855319023132,0.6916798949241638
0.6663323044776917,0.6187245845794678,0.7161871194839478,3,1751,,,
,,,3,1751,0.6338331699371338,0.6481521129608154,0.6999850273132324
0.7084153294563293,0.5660215616226196,0.7275913953781128,4,2189,,,
,,,4,2189,0.6268441677093506,0.6564720869064331,0.7105400562286377
2.320295810699463,0.14589731395244598,0.6100879907608032,5,2627,,,
,,,5,2627,0.6259061098098755,0.65763258934021,0.7114226818084717
0.5174992084503174,0.7837606072425842,0.7302150130271912,6,3065,,,
,,,6,3065,0.6275575160980225,0.6549544930458069,0.710011899471283
0.6327066421508789,0.6976362466812134,0.7271429896354675,7,3503,,,
,,,7,3503,0.6224843263626099,0.6629530191421509,0.7171634435653687
0.6530749797821045,0.6839248538017273,0.7468216419219971,8,3941,,,
,,,8,3941,0.663203775882721,0.6476522088050842,0.6940629482269287
0.5462925434112549,0.746911346912384,0.7395917773246765,9,4379,,,
,,,9,4379,0.6188520193099976,0.6670058965682983,0.723110020160675
0.5985863208770752,0.709276556968689,0.7426254153251648,10,4817,,,
,,,10,4817,0.6082432866096497,0.6771290898323059,0.7346165180206299
0.7108200788497925,0.559808611869812,0.7274816036224365,11,5255,,,
,,,11,5255,0.6099323630332947,0.6779860854148865,0.734021782875061
0.6928885579109192,0.6400771141052246,0.7239611148834229,12,5693,,,
,,,12,5693,0.644081711769104,0.6644527912139893,0.7137015461921692
0.6192343831062317,0.6959937214851379,0.7431315183639526,13,6131,,,
,,,13,6131,0.6043545603752136,0.6824138760566711,0.7399208545684814
