val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8389466404914856,0.6163942813873291,0.6362017393112183,0,359,,,
,,,0,359,1.7785636186599731,0.5948970913887024,0.6207494735717773
0.9123008847236633,0.6687239408493042,0.6764729619026184,1,719,,,
,,,1,719,0.904504120349884,0.6207810640335083,0.6574980020523071
0.6180313229560852,0.6648122668266296,0.7224269509315491,2,1079,,,
,,,2,1079,0.6814136505126953,0.6504031419754028,0.7062622308731079
0.5769470930099487,0.7010604739189148,0.7554469108581543,3,1439,,,
,,,3,1439,0.6293152570724487,0.670245349407196,0.7340548038482666
0.6357424855232239,0.6685500741004944,0.7591636180877686,4,1799,,,
,,,4,1799,0.6058836579322815,0.680981457233429,0.7492271065711975
0.47443994879722595,0.7704277038574219,0.785685122013092,5,2159,,,
,,,5,2159,0.5858084559440613,0.694042980670929,0.7649484872817993
0.6050732731819153,0.6709840297698975,0.7911442518234253,6,2519,,,
,,,6,2519,0.5799911022186279,0.6967378854751587,0.770842432975769
0.4948452115058899,0.744002103805542,0.787341833114624,7,2879,,,
,,,7,2879,0.5563399791717529,0.7169278264045715,0.7902494668960571
1.1368553638458252,0.4734005630016327,0.6916694641113281,8,3239,,,
,,,8,3239,0.5551060438156128,0.7185360789299011,0.7925550937652588
0.4720412790775299,0.7735570073127747,0.7954053282737732,9,3599,,,
,,,9,3599,0.5431736707687378,0.7241866588592529,0.8018988966941833
0.4764992296695709,0.7726008296012878,0.8163493871688843,10,3959,,,
,,,10,3959,0.5163062810897827,0.7391606569290161,0.8219498991966248
0.4426100552082062,0.7949408888816833,0.8278890252113342,11,4319,,,
,,,11,4319,0.5088205933570862,0.7472670674324036,0.8289982080459595
0.633041262626648,0.6832405924797058,0.8338200449943542,12,4679,,,
,,,12,4679,0.5050992369651794,0.7506791353225708,0.8322188854217529
0.5167089700698853,0.7420027852058411,0.8400964736938477,13,5039,,,
,,,13,5039,0.5005345940589905,0.7537217736244202,0.8363711833953857
0.651788592338562,0.6829798221588135,0.8328210115432739,14,5399,,,
,,,14,5399,0.4857587516307831,0.761502206325531,0.845740795135498
0.6041095852851868,0.6807197332382202,0.8381412029266357,15,5759,,,
,,,15,5759,0.4824339747428894,0.7652184963226318,0.8489949703216553
0.7955017685890198,0.5997913479804993,0.8492264747619629,16,6119,,,
,,,16,6119,0.47599196434020996,0.7668702602386475,0.8531412482261658
0.4388729929924011,0.7789464592933655,0.8634384870529175,17,6479,,,
,,,17,6479,0.4660780727863312,0.7744985222816467,0.860065758228302
1.017207145690918,0.5598052740097046,0.8593261241912842,18,6839,,,
,,,18,6839,0.455779492855072,0.7804750800132751,0.866219162940979
0.4869472086429596,0.7663421630859375,0.8539005517959595,19,7199,,,
,,,19,7199,0.4570861756801605,0.7819312214851379,0.8671671152114868
0.364924818277359,0.8331015110015869,0.8849105834960938,20,7559,,,
,,,20,7559,0.4228528141975403,0.8014039397239685,0.8857793211936951
0.7438830733299255,0.6646384000778198,0.861901044845581,21,7919,,,
,,,21,7919,0.4139931797981262,0.8065546751022339,0.8914644122123718
0.36849161982536316,0.8328407406806946,0.8920889496803284,22,8279,,,
,,,22,8279,0.4007381498813629,0.8149001598358154,0.8975485563278198
0.42026787996292114,0.800678014755249,0.8920577764511108,23,8639,,,
,,,23,8639,0.3948307931423187,0.8170517086982727,0.9010143280029297
0.3764575719833374,0.8304937481880188,0.8878294229507446,24,8999,,,
,,,24,8999,0.38521480560302734,0.824701726436615,0.9072389602661133
0.3671940863132477,0.8267558813095093,0.8928381204605103,25,9359,,,
,,,25,9359,0.37239012122154236,0.8325908184051514,0.9128715991973877
0.41015341877937317,0.8173678517341614,0.9000848531723022,26,9719,,,
,,,26,9719,0.37868043780326843,0.8287222981452942,0.9105019569396973
0.3647053837776184,0.8394471406936646,0.8910846710205078,27,10079,,,
,,,27,10079,0.3756314814090729,0.8287222981452942,0.9127745032310486
0.35018566250801086,0.8480528593063354,0.9028246402740479,28,10439,,,
,,,28,10439,0.36892300844192505,0.8323951959609985,0.9152790904045105
0.43015068769454956,0.8143254518508911,0.9096285104751587,29,10799,,,
,,,29,10799,0.3545945882797241,0.8415230512619019,0.9218592047691345
