val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
14.545855522155762,0.42386528849601746,0.49095845222473145,0,85,,,
,,,0,85,0.7146386504173279,0.4945547580718994,0.49484798312187195
0.7305096983909607,0.42423132061958313,0.4989386200904846,1,171,,,
,,,1,171,0.6993138790130615,0.49675115942955017,0.4940391182899475
0.6924417614936829,0.5025622248649597,0.501806378364563,2,257,,,
,,,2,257,0.6982114911079407,0.4937311112880707,0.5042940974235535
0.7099930644035339,0.4974377751350403,0.5060528516769409,3,343,,,
,,,3,343,0.7052971124649048,0.5027912259101868,0.4956592321395874
0.7644169926643372,0.4381405711174011,0.5002795457839966,4,429,,,
,,,4,429,0.6992413401603699,0.5009609460830688,0.498935341835022
0.7163965702056885,0.4535139203071594,0.5085927844047546,5,515,,,
,,,5,515,0.7007037997245789,0.5006863474845886,0.5059919953346252
0.7032520174980164,0.4787701368331909,0.4953064024448395,6,601,,,
,,,6,601,0.7047568559646606,0.4945547580718994,0.48753923177719116
0.7269985675811768,0.42386528849601746,0.5052551031112671,7,687,,,
,,,7,687,0.6992975473403931,0.49309051036834717,0.49497923254966736
0.7002078294754028,0.5519765615463257,0.49375951290130615,8,773,,,
,,,8,773,0.698899507522583,0.49656814336776733,0.5029195547103882
0.6939257979393005,0.5658857822418213,0.500611424446106,9,859,,,
,,,9,859,0.7023146152496338,0.4974833130836487,0.49165403842926025
0.7339141964912415,0.4666910767555237,0.5015183687210083,10,945,,,
,,,10,945,0.6980805397033691,0.5064519047737122,0.5063428282737732
