val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.704781174659729,0.5779648423194885,0.5884107351303101,0,85,,,
,,,0,85,0.8977925181388855,0.5486409664154053,0.5623165369033813
0.6998978853225708,0.6079794764518738,0.6219666004180908,1,171,,,
,,,1,171,0.7219809293746948,0.5603550672531128,0.5809705257415771
0.8542227745056152,0.5285505056381226,0.5126702785491943,2,257,,,
,,,2,257,0.7208514213562012,0.5587077736854553,0.5851949453353882
0.6761653423309326,0.5699121356010437,0.5883034467697144,3,343,,,
,,,3,343,0.7308671474456787,0.5494646430015564,0.5690639615058899
0.6879050135612488,0.5893118381500244,0.6031408309936523,4,429,,,
,,,4,429,0.6895414590835571,0.5590738654136658,0.5853645205497742
0.6780401468276978,0.5904099345207214,0.6371986865997314,5,515,,,
,,,5,515,0.6989317536354065,0.5521185994148254,0.5768579244613647
0.6572250127792358,0.6061493158340454,0.6278609037399292,6,601,,,
,,,6,601,0.6950128078460693,0.56191086769104,0.5889402031898499
0.7156364321708679,0.515739381313324,0.6214311122894287,7,687,,,
,,,7,687,0.6938086152076721,0.5593484044075012,0.5777214765548706
0.6554756760597229,0.6160321831703186,0.6391642093658447,8,773,,,
,,,8,773,0.6860541701316833,0.5647478699684143,0.5936508774757385
0.7466081976890564,0.5263543128967285,0.5336189270019531,9,859,,,
,,,9,859,0.6814485788345337,0.5707879662513733,0.5978943109512329
0.6816855072975159,0.5765007138252258,0.6144515872001648,10,945,,,
,,,10,945,0.6786760091781616,0.5745401382446289,0.6058768033981323
0.6869973540306091,0.5464860796928406,0.6301725506782532,11,1031,,,
,,,11,1031,0.6735965013504028,0.5806717276573181,0.6149874925613403
0.684548556804657,0.5296486020088196,0.6148433685302734,12,1117,,,
,,,12,1117,0.6861296892166138,0.5671272873878479,0.5925542116165161
0.715385377407074,0.5563689470291138,0.6034316420555115,13,1203,,,
,,,13,1203,0.6781789064407349,0.566486656665802,0.5990330576896667
