val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.219651460647583,0.5900439023971558,0.5903704762458801,0,85,,,
,,,0,85,2.1354944705963135,0.5374760031700134,0.5419408082962036
1.084086298942566,0.5461200475692749,0.5356417894363403,1,171,,,
,,,1,171,1.1375694274902344,0.5421432852745056,0.5584754943847656
0.7028142213821411,0.6182283759117126,0.6481034755706787,2,257,,,
,,,2,257,0.9612216949462891,0.560538113117218,0.5825053453445435
0.7827469110488892,0.5907759666442871,0.5789145827293396,3,343,,,
,,,3,343,0.8466548323631287,0.5734419226646423,0.599365234375
0.8804947733879089,0.5658857822418213,0.5926179885864258,4,429,,,
,,,4,429,0.8140329718589783,0.5762789249420166,0.5993441939353943
1.5565106868743896,0.47840410470962524,0.5812869071960449,5,515,,,
,,,5,515,0.84874427318573,0.569232165813446,0.5978395938873291
0.6885942816734314,0.5980966091156006,0.6681232452392578,6,601,,,
,,,6,601,0.7682289481163025,0.585979700088501,0.6098095178604126
0.7434423565864563,0.5750365853309631,0.623779296875,7,687,,,
,,,7,687,0.6714031100273132,0.6055641770362854,0.6506712436676025
0.6808224320411682,0.6153001189231873,0.6502996683120728,8,773,,,
,,,8,773,0.6869062781333923,0.6055641770362854,0.6495893001556396
0.7152522802352905,0.6013908982276917,0.647620439529419,9,859,,,
,,,9,859,0.680203914642334,0.609407901763916,0.6532591581344604
0.8540292978286743,0.5150073170661926,0.6608445048332214,10,945,,,
,,,10,945,0.6575774550437927,0.6155394911766052,0.6707239151000977
0.669660747051239,0.6028550267219543,0.6733032464981079,11,1031,,,
,,,11,1031,0.6514313817024231,0.6259723901748657,0.6833818554878235
0.6614227294921875,0.6131039261817932,0.679915189743042,12,1117,,,
,,,12,1117,0.640814483165741,0.6354900598526001,0.6922270059585571
0.6550002694129944,0.6226207613945007,0.6689344644546509,13,1203,,,
,,,13,1203,0.6619786620140076,0.6269790530204773,0.6812517046928406
0.6960088014602661,0.6094436049461365,0.6292094588279724,14,1289,,,
,,,14,1289,0.6398029327392578,0.6381440758705139,0.6998587846755981
0.6807823181152344,0.6240848898887634,0.6551800966262817,15,1375,,,
,,,15,1375,0.644538402557373,0.6427198648452759,0.6969212293624878
0.6292115449905396,0.6270132064819336,0.6930167078971863,16,1461,,,
,,,16,1461,0.640831470489502,0.6418046951293945,0.7011645436286926
0.7064293622970581,0.6156661510467529,0.7167230844497681,17,1547,,,
,,,17,1547,0.610099732875824,0.6699917912483215,0.7315417528152466
0.6421709060668945,0.6387262344360352,0.6999408006668091,18,1633,,,
,,,18,1633,0.6314586400985718,0.6527866721153259,0.7126330137252808
0.6390985250473022,0.6420205235481262,0.70201575756073,19,1719,,,
,,,19,1719,0.6265679001808167,0.6565388441085815,0.7180366516113281
0.6147512197494507,0.6592240333557129,0.7168421745300293,20,1805,,,
,,,20,1805,0.6022770404815674,0.6737439632415771,0.7416927218437195
0.6199085712432861,0.6643484830856323,0.7271472215652466,21,1891,,,
,,,21,1891,0.5993688106536865,0.6800585985183716,0.7478244304656982
0.6513801217079163,0.6544656157493591,0.7023380994796753,22,1977,,,
,,,22,1977,0.5850463509559631,0.6787773370742798,0.7557373642921448
0.6640871167182922,0.6460468769073486,0.711941123008728,23,2063,,,
,,,23,2063,0.5986883044242859,0.6739269495010376,0.7447246313095093
0.6427843570709229,0.6449487805366516,0.7234447598457336,24,2149,,,
,,,24,2149,0.5965187549591064,0.6784112453460693,0.7495778203010559
