val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6930580735206604,0.6247946619987488,0.8021643757820129,0,437,,,
,,,0,437,0.7164924740791321,0.6712610125541687,0.7217427492141724
0.6299185156822205,0.6758551597595215,0.80833500623703,1,875,,,
,,,1,875,0.6078152656555176,0.7117173671722412,0.7739631533622742
0.4940720498561859,0.8061130046844482,0.8092180490493774,2,1313,,,
,,,2,1313,0.5683819055557251,0.7351948618888855,0.8033936619758606
0.5601705312728882,0.7402699589729309,0.8288463354110718,3,1751,,,
,,,3,1751,0.5734177827835083,0.7370337843894958,0.8045532703399658
0.5347844362258911,0.7251303195953369,0.8315927982330322,4,2189,,,
,,,4,2189,0.5259312987327576,0.7529592514038086,0.8252800107002258
0.5389171838760376,0.7348425388336182,0.8408433198928833,5,2627,,,
,,,5,2627,0.5044867992401123,0.7633857727050781,0.8375231623649597
0.4306105375289917,0.7821181416511536,0.8612335920333862,6,3065,,,
,,,6,3065,0.48141583800315857,0.7778472304344177,0.8520365357398987
0.569195032119751,0.730272114276886,0.844711184501648,7,3503,,,
,,,7,3503,0.47611597180366516,0.7810786962509155,0.856366753578186
0.4681745767593384,0.7921159863471985,0.874950647354126,8,3941,,,
,,,8,3941,0.45347118377685547,0.7947903275489807,0.8693710565567017
0.5285373330116272,0.7523387670516968,0.8774495720863342,9,4379,,,
,,,9,4379,0.44574683904647827,0.8006284236907959,0.8763618469238281
0.4382990002632141,0.8052560091018677,0.888522744178772,10,4817,,,
,,,10,4817,0.4042366147041321,0.822249174118042,0.8972872495651245
0.4107531011104584,0.8045418858528137,0.898391604423523,11,5255,,,
,,,11,5255,0.3941411077976227,0.8279088139533997,0.9028295874595642
0.39380839467048645,0.8244661688804626,0.9071130156517029,12,5693,,,
,,,12,5693,0.3700077533721924,0.8394243717193604,0.9141420125961304
0.5469972491264343,0.7577661871910095,0.9083520174026489,13,6131,,,
,,,13,6131,0.3594875931739807,0.8457624316215515,0.9191892147064209
0.3536447584629059,0.8470327854156494,0.907304048538208,14,6569,,,
,,,14,6569,0.3367154896259308,0.856385350227356,0.9291024804115295
0.35825836658477783,0.8458901643753052,0.9114998579025269,15,7007,,,
,,,15,7007,0.32119283080101013,0.8638303279876709,0.9358437061309814
0.3245285451412201,0.8586017489433289,0.921430230140686,16,7445,,,
,,,16,7445,0.30164894461631775,0.8725429177284241,0.9428885579109192
0.3300856649875641,0.8613868355751038,0.9253110289573669,17,7883,,,
,,,17,7883,0.2919033169746399,0.8784881830215454,0.9466308951377869
0.33956947922706604,0.8633863925933838,0.9242910146713257,18,8321,,,
,,,18,8321,0.27169695496559143,0.8881469964981079,0.953486979007721
0.3792717754840851,0.8571020364761353,0.9311219453811646,19,8759,,,
,,,19,8759,0.25500595569610596,0.8954312801361084,0.9591488242149353
0.34513601660728455,0.8651003241539001,0.9378117322921753,20,9197,,,
,,,20,9197,0.2287229597568512,0.9084644317626953,0.9662556648254395
0.27709683775901794,0.8934513926506042,0.9369143843650818,21,9635,,,
,,,21,9635,0.2164163589477539,0.9133384227752686,0.9698141813278198
0.30732932686805725,0.8808826804161072,0.9407398700714111,22,10073,,,
,,,22,10073,0.20269174873828888,0.9201406836509705,0.9731806516647339
0.3028276860713959,0.8910947442054749,0.9428967237472534,23,10511,,,
,,,23,10511,0.1962364912033081,0.923568606376648,0.9750193357467651
0.30691707134246826,0.89230877161026,0.9428504109382629,24,10949,,,
,,,24,10949,0.18141889572143555,0.9300137758255005,0.9782930612564087
0.307029664516449,0.8939512968063354,0.9385966658592224,25,11387,,,
,,,25,11387,0.1818603277206421,0.931459903717041,0.9782091379165649
0.315407395362854,0.8901664018630981,0.9415508508682251,26,11825,,,
,,,26,11825,0.17328424751758575,0.9332809448242188,0.9801993370056152
0.2745695412158966,0.9023066759109497,0.943953275680542,27,12263,,,
,,,27,12263,0.16394123435020447,0.9369944930076599,0.9823274612426758
0.2924945056438446,0.8974505662918091,0.9457283020019531,28,12701,,,
,,,28,12701,0.1559739112854004,0.9404224157333374,0.9837561845779419
0.278009831905365,0.9120188355445862,0.9447760581970215,29,13139,,,
,,,29,13139,0.15019728243350983,0.9438860416412354,0.9848622679710388
0.29777827858924866,0.9033778309822083,0.9490909576416016,30,13577,,,
,,,30,13577,0.13202707469463348,0.9510096311569214,0.9878089427947998
0.3053053915500641,0.9062343835830688,0.9487649202346802,31,14015,,,
,,,31,14015,0.12927943468093872,0.9523486495018005,0.9884330034255981
0.30824014544487,0.9029493927955627,0.9424365162849426,32,14453,,,
,,,32,14453,0.12124891579151154,0.955651581287384,0.9896411895751953
0.30647021532058716,0.9010926485061646,0.945223331451416,33,14891,,,
,,,33,14891,0.12423396110534668,0.9534912705421448,0.9893510937690735
0.28728732466697693,0.914018452167511,0.9468203783035278,34,15329,,,
,,,34,15329,0.11983053386211395,0.9547945857048035,0.9901381731033325
0.28486430644989014,0.9185888767242432,0.9520160555839539,35,15767,,,
,,,35,15767,0.1155327558517456,0.9583474397659302,0.990666389465332
0.2856036424636841,0.9143754839897156,0.9467726945877075,36,16205,,,
,,,36,16205,0.1116020455956459,0.9590973258018494,0.9912375807762146
0.3174787163734436,0.9070913195610046,0.9459398984909058,37,16643,,,
,,,37,16643,0.10792563110589981,0.9608291387557983,0.9918527603149414
0.30335161089897156,0.9168749451637268,0.9476755857467651,38,17081,,,
,,,38,17081,0.10670417547225952,0.961114764213562,0.9921149611473083
0.3223586082458496,0.9087338447570801,0.9464857578277588,39,17519,,,
,,,39,17519,0.10734108090400696,0.9613290429115295,0.9918884038925171
0.3284373879432678,0.9134471416473389,0.9459719657897949,40,17957,,,
,,,40,17957,0.08965441584587097,0.9674885272979736,0.9940135478973389
