val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5586671829223633,0.7561236619949341,0.813495397567749,0,437,,,
,,,0,437,0.5881648659706116,0.7037367820739746,0.7680779695510864
0.5383687019348145,0.743554949760437,0.8316341638565063,1,875,,,
,,,1,875,0.5246469378471375,0.745746374130249,0.8183044195175171
0.48467132449150085,0.7564093470573425,0.8531602025032043,2,1313,,,
,,,2,1313,0.4892556667327881,0.7679206132888794,0.8436264395713806
0.4393090009689331,0.7994001507759094,0.8583162426948547,3,1751,,,
,,,3,1751,0.4616803228855133,0.7862205505371094,0.8612658977508545
0.5156667828559875,0.7570520639419556,0.863980770111084,4,2189,,,
,,,4,2189,0.4350692331790924,0.8014318346977234,0.8775686025619507
0.4763837456703186,0.7664071917533875,0.8736840486526489,5,2627,,,
,,,5,2627,0.4201202988624573,0.8077163696289062,0.8857107162475586
0.4946632385253906,0.7784046530723572,0.8783172965049744,6,3065,,,
,,,6,3065,0.3974788784980774,0.8215529322624207,0.8983326554298401
0.4596036374568939,0.7781189680099487,0.88118577003479,7,3503,,,
,,,7,3503,0.3774246275424957,0.830461859703064,0.908098042011261
0.41176366806030273,0.8086124658584595,0.8941913843154907,8,3941,,,
,,,8,3941,0.36453062295913696,0.8376569151878357,0.9143882989883423
0.3469265401363373,0.8368920683860779,0.9074267148971558,9,4379,,,
,,,9,4379,0.34584301710128784,0.8492260575294495,0.9228202104568481
0.36643359065055847,0.8379632830619812,0.9074975252151489,10,4817,,,
,,,10,4817,0.31358957290649414,0.8656692504882812,0.9371161460876465
0.38574719429016113,0.828893780708313,0.9178377389907837,11,5255,,,
,,,11,5255,0.30100029706954956,0.8716680407524109,0.941635251045227
0.37969082593917847,0.8323930501937866,0.9135923981666565,12,5693,,,
,,,12,5693,0.28556570410728455,0.8812376260757446,0.9473836421966553
0.38144737482070923,0.8306077122688293,0.9231617450714111,13,6131,,,
,,,13,6131,0.2753756046295166,0.8853617906570435,0.9507895112037659
0.35703423619270325,0.8471041917800903,0.9278794527053833,14,6569,,,
,,,14,6569,0.26038047671318054,0.8912356495857239,0.956061065196991
0.34159737825393677,0.8510318994522095,0.9225891828536987,15,7007,,,
,,,15,7007,0.2578955292701721,0.8945028781890869,0.9568049907684326
0.3218022286891937,0.8673141598701477,0.9288631677627563,16,7445,,,
,,,16,7445,0.23796772956848145,0.9041795134544373,0.9631304740905762
0.3361941874027252,0.8576733469963074,0.9306654930114746,17,7883,,,
,,,17,7883,0.23520103096961975,0.9045366048812866,0.9640088677406311
0.33000901341438293,0.8673141598701477,0.9295564889907837,18,8321,,,
,,,18,8321,0.2273862212896347,0.9086607694625854,0.9660730361938477
0.356568843126297,0.8472470045089722,0.9324722290039062,19,8759,,,
,,,19,8759,0.22244563698768616,0.9104461669921875,0.9677342176437378
0.33815088868141174,0.8639577031135559,0.9319735169410706,20,9197,,,
,,,20,9197,0.19627200067043304,0.922479510307312,0.974465012550354
0.3398318886756897,0.8642433881759644,0.9334163665771484,21,9635,,,
,,,21,9635,0.19251930713653564,0.9236043095588684,0.9752945899963379
0.34721797704696655,0.8631007671356201,0.9349876046180725,22,10073,,,
,,,22,10073,0.18226483464241028,0.9294424057006836,0.977590799331665
0.3332582712173462,0.8766692876815796,0.9370262622833252,23,10511,,,
,,,23,10511,0.17757393419742584,0.9312635064125061,0.978689968585968
0.3166903555393219,0.8863815069198608,0.9361869096755981,24,10949,,,
,,,24,10949,0.17556370794773102,0.9314063191413879,0.9792819619178772
0.33722469210624695,0.874455451965332,0.9352129697799683,25,11387,,,
,,,25,11387,0.17210279405117035,0.9334595203399658,0.9799603819847107
0.31192469596862793,0.8892379999160767,0.9360086917877197,26,11825,,,
,,,26,11825,0.1665964424610138,0.936155378818512,0.9812241792678833
0.30132511258125305,0.8907377123832703,0.9328890442848206,27,12263,,,
,,,27,12263,0.16262586414813995,0.9384942054748535,0.9820037484169006
0.3492945432662964,0.8761693835258484,0.936414361000061,28,12701,,,
,,,28,12701,0.16075068712234497,0.9382442831993103,0.9824068546295166
