val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7298267483711243,0.602122962474823,0.6126824617385864,0,85,,,
,,,0,85,0.8217326402664185,0.5647478699684143,0.5839065909385681
0.6953555941581726,0.5893118381500244,0.6371504068374634,1,171,,,
,,,1,171,0.6673953533172607,0.6027271747589111,0.6485108733177185
0.6947916746139526,0.6028550267219543,0.6399608254432678,2,257,,,
,,,2,257,0.6695689558982849,0.6062963008880615,0.6570029258728027
0.7367706298828125,0.6002928018569946,0.6361209154129028,3,343,,,
,,,3,343,0.6695765256881714,0.618101954460144,0.66150963306427
0.6898881196975708,0.5761346817016602,0.663052499294281,4,429,,,
,,,4,429,0.6620053648948669,0.6190171241760254,0.662129282951355
0.6494929790496826,0.6240848898887634,0.6820809841156006,5,515,,,
,,,5,515,0.6405007839202881,0.6296330094337463,0.6805002689361572
0.6745442152023315,0.5918740630149841,0.6551299095153809,6,601,,,
,,,6,601,0.6612160801887512,0.6203898787498474,0.6691017746925354
0.7437829971313477,0.6350659132003784,0.674108624458313,7,687,,,
,,,7,687,0.6369056105613708,0.6409810781478882,0.6902424097061157
0.6477528214454651,0.6087115406990051,0.6832857728004456,8,773,,,
,,,8,773,0.6333138942718506,0.6412556171417236,0.6962461471557617
0.7167518138885498,0.6281113028526306,0.6737506985664368,9,859,,,
,,,9,859,0.6384572982788086,0.63887619972229,0.6912038326263428
0.6495505571365356,0.6284773349761963,0.6863915920257568,10,945,,,
,,,10,945,0.631291389465332,0.6433604955673218,0.6975870132446289
0.651668131351471,0.6237188577651978,0.6932389140129089,11,1031,,,
,,,11,1031,0.6300808787345886,0.6415301561355591,0.6971026659011841
0.6406428217887878,0.6354319453239441,0.6968026161193848,12,1117,,,
,,,12,1117,0.6190829277038574,0.6468381285667419,0.7079966068267822
0.6340330839157104,0.6065153479576111,0.7050971984863281,13,1203,,,
,,,13,1203,0.6214103102684021,0.6424453258514404,0.7028929591178894
0.6394440531730652,0.6083455085754395,0.6918319463729858,14,1289,,,
,,,14,1289,0.6097546219825745,0.6551660895347595,0.7161757946014404
0.6284812092781067,0.6346998810768127,0.6959006786346436,15,1375,,,
,,,15,1375,0.6176102161407471,0.6559897661209106,0.7086923718452454
0.6182922720909119,0.6405563950538635,0.7072360515594482,16,1461,,,
,,,16,1461,0.6186878085136414,0.6463805437088013,0.705566942691803
0.6243025064468384,0.647877037525177,0.7127183079719543,17,1547,,,
,,,17,1547,0.609759509563446,0.6547085046768188,0.7141467928886414
0.662121593952179,0.6383602023124695,0.7138644456863403,18,1633,,,
,,,18,1633,0.6140450835227966,0.6553491353988647,0.7143181562423706
0.6148763298988342,0.6368960738182068,0.7102834582328796,19,1719,,,
,,,19,1719,0.6139145493507385,0.656813383102417,0.7131714820861816
0.6241782903671265,0.6065153479576111,0.6951594352722168,20,1805,,,
,,,20,1805,0.6094833016395569,0.6516884565353394,0.7172636985778809
0.6082495450973511,0.6226207613945007,0.704122006893158,21,1891,,,
,,,21,1891,0.6045053005218506,0.656904935836792,0.7230733036994934
0.6327348351478577,0.6442167162895203,0.7110509872436523,22,1977,,,
,,,22,1977,0.6045858263969421,0.6526951789855957,0.7203066349029541
0.6500744819641113,0.6336017847061157,0.6894151568412781,23,2063,,,
,,,23,2063,0.6033786535263062,0.6504987478256226,0.7169778943061829
