val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7883220314979553,0.557284414768219,0.5861018896102905,0,359,,,
,,,0,359,0.7201772332191467,0.6327342391014099,0.6792370676994324
0.5866437554359436,0.6727225184440613,0.7515503168106079,1,719,,,
,,,1,719,0.619333028793335,0.6668550372123718,0.7288587689399719
0.488221138715744,0.7745131850242615,0.7548050284385681,2,1079,,,
,,,2,1079,0.5810854434967041,0.6923912763595581,0.7638725638389587
0.6175907254219055,0.670462429523468,0.8045438528060913,3,1439,,,
,,,3,1439,0.5605567097663879,0.707952082157135,0.7828384637832642
0.5459324717521667,0.7272253036499023,0.767521858215332,4,1799,,,
,,,4,1799,0.5534757375717163,0.7133418917655945,0.7899940609931946
0.6662299036979675,0.6686369776725769,0.7869055271148682,5,2159,,,
,,,5,2159,0.5354174971580505,0.7264468669891357,0.8055208921432495
0.4642888009548187,0.7681676149368286,0.8150933384895325,6,2519,,,
,,,6,2519,0.5295273065567017,0.7311846613883972,0.8102816939353943
0.47846680879592896,0.7686891555786133,0.8229638338088989,7,2879,,,
,,,7,2879,0.5141484141349792,0.7420946359634399,0.8220020532608032
0.5157471895217896,0.7498261332511902,0.8441250920295715,8,3239,,,
,,,8,3239,0.5013061761856079,0.7491360902786255,0.8317755460739136
0.5914596319198608,0.7037551999092102,0.825912594795227,9,3599,,,
,,,9,3599,0.4871416985988617,0.7610892653465271,0.8434092402458191
0.42320576310157776,0.8001564741134644,0.8382518887519836,10,3959,,,
,,,10,3959,0.46422505378723145,0.7734118700027466,0.8578816652297974
0.5596821904182434,0.7253129482269287,0.8673203587532043,11,4319,,,
,,,11,4319,0.4471505880355835,0.7840610146522522,0.8684536218643188
0.46744304895401,0.7759040594100952,0.862786054611206,12,4679,,,
,,,12,4679,0.43637794256210327,0.793949544429779,0.8766111135482788
0.57035231590271,0.717924177646637,0.8768329620361328,13,5039,,,
,,,13,5039,0.42642802000045776,0.7991654276847839,0.8815882802009583
0.45928293466567993,0.7819888591766357,0.8809694051742554,14,5399,,,
,,,14,5399,0.4246102571487427,0.8004477024078369,0.882892906665802
0.4532071650028229,0.7829450368881226,0.8879557847976685,15,5759,,,
,,,15,5759,0.4066784083843231,0.8089887499809265,0.89243084192276
0.4195188581943512,0.7938977479934692,0.8766088485717773,16,6119,,,
,,,16,6119,0.40345054864883423,0.8129224181175232,0.8953884840011597
0.6040960550308228,0.7078407406806946,0.8921313881874084,17,6479,,,
,,,17,6479,0.3959546685218811,0.8154869079589844,0.898788571357727
0.3921673595905304,0.8220618963241577,0.8917549252510071,18,6839,,,
,,,18,6839,0.39217475056648254,0.81794273853302,0.9011152386665344
0.3836352527141571,0.827538251876831,0.8896690011024475,19,7199,,,
,,,19,7199,0.38359004259109497,0.8233759999275208,0.9060618877410889
0.3918154537677765,0.8214533925056458,0.9035898447036743,20,7559,,,
,,,20,7559,0.35354378819465637,0.8393279910087585,0.9197770953178406
0.355124831199646,0.8337100148200989,0.9031310081481934,21,7919,,,
,,,21,7919,0.3436826467514038,0.8450655341148376,0.9248247146606445
0.6221061944961548,0.717924177646637,0.8968965411186218,22,8279,,,
,,,22,8279,0.34127840399742126,0.8479994535446167,0.9251016974449158
0.410540372133255,0.8098922371864319,0.9053049087524414,23,8639,,,
,,,23,8639,0.33581453561782837,0.8482385277748108,0.9278734922409058
0.3948781192302704,0.8211926221847534,0.908275842666626,24,8999,,,
,,,24,8999,0.33233410120010376,0.8518244624137878,0.929520845413208
0.6673400402069092,0.7094923257827759,0.8954655528068542,25,9359,,,
,,,25,9359,0.3309268355369568,0.8519766330718994,0.9303712844848633
0.4655328392982483,0.7841620445251465,0.9091935157775879,26,9719,,,
,,,26,9719,0.321550577878952,0.8571056127548218,0.934048593044281
0.37955719232559204,0.8324930667877197,0.9181472063064575,27,10079,,,
,,,27,10079,0.31316545605659485,0.8635603189468384,0.9378616809844971
0.42966678738594055,0.8112830519676208,0.9182230234146118,28,10439,,,
,,,28,10439,0.3118225634098053,0.8637776374816895,0.9378808736801147
0.38330355286598206,0.8381432294845581,0.9185494184494019,29,10799,,,
,,,29,10799,0.3006868064403534,0.8694499135017395,0.9424031972885132
0.35122933983802795,0.8520514369010925,0.9184722900390625,30,11159,,,
,,,30,11159,0.281578928232193,0.8774694204330444,0.9489721059799194
0.37419256567955017,0.8387517333030701,0.9217705726623535,31,11519,,,
,,,31,11519,0.28201448917388916,0.8782735466957092,0.9490736722946167
0.4173285961151123,0.8261474370956421,0.9151185750961304,32,11879,,,
,,,32,11879,0.27356332540512085,0.881816029548645,0.9521446228027344
0.4521697163581848,0.8151947259902954,0.9213700294494629,33,12239,,,
,,,33,12239,0.2758621573448181,0.8812074661254883,0.9515102505683899
0.544447660446167,0.7825104594230652,0.921087384223938,34,12599,,,
,,,34,12599,0.27585360407829285,0.8809249401092529,0.9516568183898926
0.3519328832626343,0.8523991703987122,0.9247481822967529,35,12959,,,
,,,35,12959,0.2624569237232208,0.8873579502105713,0.9558793306350708
0.4384888708591461,0.8192802667617798,0.9292601346969604,36,13319,,,
,,,36,13319,0.2601817846298218,0.8905091881752014,0.9569616317749023
0.33731767535209656,0.8595271110534668,0.9296872019767761,37,13679,,,
,,,37,13679,0.26385432481765747,0.8881403207778931,0.9557478427886963
0.3528434634208679,0.8562239408493042,0.922784686088562,38,14039,,,
