val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5740212202072144,0.6691585779190063,0.7468852996826172,0,359,,,
,,,0,359,0.6215493679046631,0.6590311527252197,0.7180376052856445
0.6027348041534424,0.6549895405769348,0.7833667993545532,1,719,,,
,,,1,719,0.5803679823875427,0.69426029920578,0.763730525970459
0.5549749135971069,0.6899339556694031,0.8045920133590698,2,1079,,,
,,,2,1079,0.552060604095459,0.7129507064819336,0.7889148592948914
0.5691900253295898,0.6997566223144531,0.8109241127967834,3,1439,,,
,,,3,1439,0.5243520736694336,0.7332927584648132,0.812772274017334
0.5543648600578308,0.7034944295883179,0.8165971040725708,4,1799,,,
,,,4,1799,0.5110250115394592,0.7438984513282776,0.8249000906944275
0.4854567348957062,0.7635604739189148,0.8401874303817749,5,2159,,,
,,,5,2159,0.4926871061325073,0.7549388408660889,0.8381345868110657
0.5133222937583923,0.7511300444602966,0.8321627378463745,6,2519,,,
,,,6,2519,0.4740104377269745,0.7662834525108337,0.8514660000801086
0.47533977031707764,0.7679068446159363,0.8621861934661865,7,2879,,,
,,,7,2879,0.4535049498081207,0.7813878655433655,0.8654135465621948
0.4597046971321106,0.7853789925575256,0.8540834784507751,8,3239,,,
,,,8,3239,0.439484566450119,0.7885380387306213,0.8740354776382446
0.518648624420166,0.7466968297958374,0.8334259390830994,9,3599,,,
,,,9,3599,0.4264524579048157,0.7990133166313171,0.8820303678512573
0.45057615637779236,0.77964186668396,0.8768056631088257,10,3959,,,
,,,10,3959,0.4010070562362671,0.8134874701499939,0.8958150148391724
0.4610969126224518,0.7713838815689087,0.8782317638397217,11,4319,,,
,,,11,4319,0.3883490562438965,0.8211809992790222,0.9034679532051086
0.4710533022880554,0.7729485630989075,0.876962423324585,12,4679,,,
,,,12,4679,0.377726286649704,0.8268315196037292,0.9086480140686035
0.41983574628829956,0.8013734221458435,0.8926879167556763,13,5039,,,
,,,13,5039,0.3667960464954376,0.8326559662818909,0.9141161441802979
0.4329995810985565,0.7950277924537659,0.9001601934432983,14,5399,,,
,,,14,5399,0.3560777008533478,0.8389803171157837,0.9193659424781799
0.4158385097980499,0.8010257482528687,0.8994392156600952,15,5759,,,
,,,15,5759,0.34506648778915405,0.8471953868865967,0.9242773056030273
0.4372846484184265,0.8031119704246521,0.8995627164840698,16,6119,,,
,,,16,6119,0.3386482894420624,0.8484993577003479,0.9272225499153137
0.3989548683166504,0.8230180740356445,0.9003921747207642,17,6479,,,
,,,17,6479,0.33013051748275757,0.8536065816879272,0.9308165311813354
0.4346303343772888,0.802068829536438,0.9030577540397644,18,6839,,,
,,,18,6839,0.3197556138038635,0.8602786064147949,0.9349194765090942
0.3999713063240051,0.8244958519935608,0.9056022763252258,19,7199,,,
,,,19,7199,0.3163607120513916,0.8598005175590515,0.9363211393356323
0.3805449604988098,0.8311891555786133,0.9099441766738892,20,7559,,,
,,,20,7559,0.29386597871780396,0.8737965226173401,0.9456003308296204
0.3629101514816284,0.8444888591766357,0.9103177785873413,21,7919,,,
,,,21,7919,0.28875818848609924,0.8764045238494873,0.9471210837364197
0.3637774586677551,0.841359555721283,0.9147577285766602,22,8279,,,
,,,22,8279,0.28184282779693604,0.8786864876747131,0.9497138261795044
0.33447808027267456,0.8566585779190063,0.9164290428161621,23,8639,,,
,,,23,8639,0.2743707597255707,0.8829678297042847,0.9522566795349121
0.3513995409011841,0.8521384000778198,0.918678343296051,24,8999,,,
,,,24,8999,0.26959937810897827,0.8864886164665222,0.953966498374939
0.3561444580554962,0.8553546667098999,0.9210768938064575,25,9359,,,
,,,25,9359,0.2674843668937683,0.8875317573547363,0.9545956254005432
0.3599049746990204,0.8523991703987122,0.9163962006568909,26,9719,,,
,,,26,9719,0.25465258955955505,0.8928346633911133,0.9590574502944946
0.36262235045433044,0.845966637134552,0.9213724732398987,27,10079,,,
,,,27,10079,0.2558072805404663,0.892725944519043,0.958606481552124
0.359663188457489,0.8608310222625732,0.9185119867324829,28,10439,,,
,,,28,10439,0.2542666792869568,0.8934431672096252,0.9587469100952148
0.4161522090435028,0.829711377620697,0.9191930294036865,29,10799,,,
,,,29,10799,0.2478351891040802,0.8968552350997925,0.9613430500030518
0.3504917025566101,0.8570931553840637,0.9240529537200928,30,11159,,,
,,,30,11159,0.23131994903087616,0.9032012820243835,0.9660806655883789
0.3875798285007477,0.8454450368881226,0.9270265102386475,31,11519,,,
,,,31,11519,0.224014014005661,0.9080042839050293,0.9681417346000671
0.3606543242931366,0.8572670221328735,0.9275818467140198,32,11879,,,
,,,32,11879,0.2252553403377533,0.9076347947120667,0.9678309559822083
0.35815221071243286,0.8562239408493042,0.9291844367980957,33,12239,,,
,,,33,12239,0.21448515355587006,0.9108295440673828,0.9707220196723938
0.3578948378562927,0.8546592593193054,0.9270501136779785,34,12599,,,
,,,34,12599,0.2145576775074005,0.9127203226089478,0.9705662727355957
0.3511945307254791,0.8626564741134644,0.9276193380355835,35,12959,,,
,,,35,12959,0.2147122323513031,0.9113293886184692,0.9707722067832947
0.35902291536331177,0.8602225184440613,0.9274188280105591,36,13319,,,
,,,36,13319,0.20753657817840576,0.9139156341552734,0.97245192527771
0.3688158392906189,0.8600486516952515,0.9233592748641968,37,13679,,,
,,,37,13679,0.20803658664226532,0.9153500199317932,0.9723543524742126
0.36366087198257446,0.8650034666061401,0.9259315729141235,38,14039,,,
,,,38,14039,0.2045488953590393,0.9166105389595032,0.9732129573822021
