val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6739762425422668,0.6051807999610901,0.6348066329956055,0,359,,,
,,,0,359,0.9147857427597046,0.5425205826759338,0.5597031116485596
0.712408721446991,0.5784944295883179,0.6124719381332397,1,719,,,
,,,1,719,0.7796096801757812,0.5508226156234741,0.575190007686615
0.7524063587188721,0.4401947259902954,0.38027799129486084,2,1079,,,
,,,2,1079,0.7590885758399963,0.5519744157791138,0.5748070478439331
0.7462111711502075,0.6008344888687134,0.6354401111602783,3,1439,,,
,,,3,1439,0.7210493087768555,0.5576249957084656,0.584917426109314
0.6660302877426147,0.6038768887519836,0.6212428212165833,4,1799,,,
,,,4,1799,0.7329326272010803,0.5526481866836548,0.5799260139465332
0.6722449660301208,0.6946279406547546,0.6241992115974426,5,2159,,,
,,,5,2159,0.7308186292648315,0.5505400896072388,0.5763258934020996
0.6609074473381042,0.5895341038703918,0.6320722103118896,6,2519,,,
,,,6,2519,0.6995842456817627,0.5621020197868347,0.5937827825546265
0.7035006880760193,0.5127781629562378,0.6101438999176025,7,2879,,,
,,,7,2879,0.6915191411972046,0.5722078680992126,0.6031866669654846
0.6718471050262451,0.5880563259124756,0.634750485420227,8,3239,,,
,,,8,3239,0.6943759322166443,0.5664486289024353,0.5991044640541077
0.7818177342414856,0.317715585231781,0.6361873745918274,9,3599,,,
,,,9,3599,0.6836121082305908,0.5753156542778015,0.6111291646957397
0.6831064224243164,0.5636300444602966,0.6298867464065552,10,3959,,,
,,,10,3959,0.6766840219497681,0.5825092792510986,0.6173604130744934
0.7389094233512878,0.49782684445381165,0.6289631724357605,11,4319,,,
,,,11,4319,0.6765519976615906,0.5769021511077881,0.6151409149169922
0.6663690209388733,0.5891863703727722,0.6247344017028809,12,4679,,,
,,,12,4679,0.6746453046798706,0.5827701091766357,0.6217940449714661
0.6726216673851013,0.5812760591506958,0.6339065432548523,13,5039,,,
,,,13,5039,0.6739786267280579,0.5798795819282532,0.6167176961898804
0.5796183943748474,0.7286161184310913,0.6228607892990112,14,5399,,,
,,,14,5399,0.6709199547767639,0.589116096496582,0.6245962977409363
