val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6890439987182617,0.6453148126602173,0.6833710670471191,0,85,,,
,,,0,85,0.7373966574668884,0.5988835096359253,0.6308781504631042
0.6494480967521667,0.6438506841659546,0.7205789089202881,1,171,,,
,,,1,171,0.6337178945541382,0.6533357501029968,0.7103562355041504
0.6993153095245361,0.6218886971473694,0.7000188827514648,2,257,,,
,,,2,257,0.6334922313690186,0.6589182615280151,0.7180092334747314
0.6125240325927734,0.6767935752868652,0.7592822313308716,3,343,,,
,,,3,343,0.6080322861671448,0.6744760870933533,0.7452431917190552
0.643109142780304,0.6892386674880981,0.7444645166397095,4,429,,,
,,,4,429,0.5656735897064209,0.6991854906082153,0.7760831117630005
0.625825822353363,0.6921669244766235,0.7404804229736328,5,515,,,
,,,5,515,0.580556333065033,0.6980873346328735,0.7691310048103333
0.5908298492431641,0.6888726353645325,0.7741572856903076,6,601,,,
,,,6,601,0.5645564198493958,0.7012903690338135,0.7808123826980591
0.5695390105247498,0.697291374206543,0.7720420956611633,7,687,,,
,,,7,687,0.542050302028656,0.715749979019165,0.7980766892433167
0.606076180934906,0.6939970850944519,0.7710202932357788,8,773,,,
,,,8,773,0.5222943425178528,0.7284707427024841,0.8135126233100891
0.5749250650405884,0.7046120166778564,0.7836753726005554,9,859,,,
,,,9,859,0.5076099038124084,0.7470486164093018,0.826759934425354
0.6026169061660767,0.7137628197669983,0.7831993103027344,10,945,,,
,,,10,945,0.48915785551071167,0.7482383251190186,0.8400965929031372
0.6156548261642456,0.7108345627784729,0.7925381660461426,11,1031,,,
,,,11,1031,0.4708901047706604,0.7590372562408447,0.8527538776397705
0.5441907644271851,0.7232796549797058,0.8065742254257202,12,1117,,,
,,,12,1117,0.4698479175567627,0.7639791369438171,0.8541399240493774
0.6430798172950745,0.7207174301147461,0.7985852956771851,13,1203,,,
,,,13,1203,0.448121041059494,0.7747780680656433,0.8672932386398315
0.56294184923172,0.730966329574585,0.8081955313682556,14,1289,,,
,,,14,1289,0.4419264495372772,0.787315845489502,0.8733291029930115
0.547457218170166,0.7291361689567566,0.8158648014068604,15,1375,,,
,,,15,1375,0.44210952520370483,0.7796284556388855,0.8722420930862427
0.5556846857070923,0.7408491969108582,0.8184607028961182,16,1461,,,
,,,16,1461,0.4322037100791931,0.7884140014648438,0.879533588886261
0.5812644958496094,0.7327964901924133,0.817428708076477,17,1547,,,
,,,17,1547,0.4311976432800293,0.7882310152053833,0.879063069820404
0.5452417731285095,0.7357247471809387,0.8233759999275208,18,1633,,,
,,,18,1633,0.41487228870391846,0.7997620701789856,0.8905408382415771
0.5597848892211914,0.7419472932815552,0.8266043663024902,19,1719,,,
,,,19,1719,0.4030115008354187,0.8025990724563599,0.8953362703323364
0.5458013415336609,0.7532942891120911,0.8378685712814331,20,1805,,,
,,,20,1805,0.38220009207725525,0.8195295929908752,0.9077203869819641
0.5547695159912109,0.7441434860229492,0.8307708501815796,21,1891,,,
,,,21,1891,0.3777869939804077,0.8225496411323547,0.9098414182662964
0.5858096480369568,0.75,0.8358601331710815,22,1977,,,
,,,22,1977,0.367512047290802,0.8243799805641174,0.9144333004951477
0.5642367601394653,0.7525622248649597,0.8311420679092407,23,2063,,,
,,,23,2063,0.3495049774646759,0.8344467878341675,0.9227766394615173
0.5485907196998596,0.7628111243247986,0.8405547738075256,24,2149,,,
,,,24,2149,0.3547983169555664,0.8366431593894958,0.921385645866394
0.5714424848556519,0.7573206424713135,0.8304509520530701,25,2235,,,
,,,25,2235,0.35003989934921265,0.8342637419700623,0.9226963520050049
0.5729019045829773,0.7715958952903748,0.8417096734046936,26,2321,,,
,,,26,2321,0.32244452834129333,0.8465269804000854,0.9345678091049194
0.5429967045783997,0.767935574054718,0.846609890460968,27,2407,,,
,,,27,2407,0.3252798914909363,0.8479912281036377,0.9333201050758362
0.578690230846405,0.7536603212356567,0.8410437703132629,28,2493,,,
,,,28,2493,0.3312242329120636,0.8391141295433044,0.9298954010009766
0.590411365032196,0.7650073170661926,0.8399220705032349,29,2579,,,
,,,29,2579,0.3171520233154297,0.8532991409301758,0.93708336353302
0.5822470188140869,0.7697657346725464,0.8457655906677246,30,2665,,,
,,,30,2665,0.3000977337360382,0.8597968220710754,0.9434201717376709
0.5719457864761353,0.7730600237846375,0.8527398109436035,31,2751,,,
,,,31,2751,0.2965747117996216,0.8652878403663635,0.945123016834259
0.5808789730072021,0.7781844735145569,0.8548232316970825,32,2837,,,
,,,32,2837,0.282303124666214,0.8719685077667236,0.9502787590026855
0.6125099658966064,0.769033670425415,0.8540281057357788,33,2923,,,
,,,33,2923,0.2761014401912689,0.8738903403282166,0.9524472951889038
0.5730466246604919,0.7708638310432434,0.8603227138519287,34,3009,,,
,,,34,3009,0.274335116147995,0.874256432056427,0.9527163505554199
0.598101794719696,0.7730600237846375,0.8495166897773743,35,3095,,,
,,,35,3095,0.26039308309555054,0.8807541131973267,0.957636833190918
0.5852367281913757,0.7829428911209106,0.8554532527923584,36,3181,,,
,,,36,3181,0.2612094283103943,0.8786492347717285,0.9574853777885437
0.6412954330444336,0.7620790600776672,0.8457173109054565,37,3267,,,
,,,37,3267,0.2606827914714813,0.8850553631782532,0.9584223031997681
0.6262708306312561,0.7712298631668091,0.8550142049789429,38,3353,,,
,,,38,3353,0.2525363266468048,0.8894481658935547,0.9606519937515259
0.620990514755249,0.782576858997345,0.8589861392974854,39,3439,,,
,,,39,3439,0.2443881332874298,0.8879839181900024,0.9622375965118408
