val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5088353157043457,0.7424123287200928,0.8510351777076721,0,437,,,
,,,0,437,0.553859531879425,0.7390287518501282,0.8056145906448364
0.5048964619636536,0.767264187335968,0.8569953441619873,1,875,,,
,,,1,875,0.47971197962760925,0.7781646251678467,0.8517439365386963
0.38051342964172363,0.8186103105545044,0.8726867437362671,2,1313,,,
,,,2,1313,0.44085705280303955,0.8021246194839478,0.8756804466247559
0.4249234199523926,0.8108976483345032,0.8912869691848755,3,1751,,,
,,,3,1751,0.40984460711479187,0.8173004984855652,0.8930853605270386
0.37004294991493225,0.8183960318565369,0.9049406051635742,4,2189,,,
,,,4,2189,0.38672149181365967,0.8312979936599731,0.9050158858299255
0.4051153063774109,0.8288223743438721,0.9061422348022461,5,2627,,,
,,,5,2627,0.3576076924800873,0.8434743881225586,0.9185413122177124
0.3780302405357361,0.8233950138092041,0.904489278793335,6,3065,,,
,,,6,3065,0.3373492956161499,0.8553829789161682,0.9276939034461975
0.3683686852455139,0.8271799087524414,0.919713020324707,7,3503,,,
,,,7,3503,0.3099869191646576,0.8698267936706543,0.9387457370758057
0.3323996067047119,0.8521745204925537,0.9254605174064636,8,3941,,,
,,,8,3941,0.2930395007133484,0.8764684796333313,0.9447716474533081
0.36105430126190186,0.8381775617599487,0.9214872121810913,9,4379,,,
,,,9,4379,0.28175121545791626,0.8827709555625916,0.9490886330604553
0.3320496380329132,0.8578161597251892,0.9297142028808594,10,4817,,,
,,,10,4817,0.25494712591171265,0.8946616649627686,0.9576401114463806
0.3331291675567627,0.8587445616722107,0.93278968334198,11,5255,,,
,,,11,5255,0.22991283237934113,0.9063917398452759,0.9647654891014099
0.30952808260917664,0.8706705570220947,0.93132483959198,12,5693,,,
,,,12,5693,0.22703810036182404,0.9070165753364563,0.9662021398544312
0.3532772660255432,0.859815776348114,0.9305384159088135,13,6131,,,
,,,13,6131,0.21644483506679535,0.9115157723426819,0.9694764614105225
0.325751394033432,0.8616011142730713,0.9355302453041077,14,6569,,,
,,,14,6569,0.2180320918560028,0.9128012657165527,0.9687566161155701
0.3222711384296417,0.8766692876815796,0.9344482421875,15,7007,,,
,,,15,7007,0.19879072904586792,0.9204963445663452,0.9737906455993652
0.3381643295288086,0.8713132739067078,0.9325608015060425,16,7445,,,
,,,16,7445,0.18944904208183289,0.9238171577453613,0.976209819316864
0.30349451303482056,0.89552241563797,0.9385223984718323,17,7883,,,
,,,17,7883,0.18757884204387665,0.9254240393638611,0.9763631820678711
0.34170404076576233,0.8840248584747314,0.9351234436035156,18,8321,,,
,,,18,8321,0.18081897497177124,0.928119957447052,0.9779410362243652
0.30993759632110596,0.8790973424911499,0.9419996738433838,19,8759,,,
,,,19,8759,0.17925669252872467,0.9311373233795166,0.9784162044525146
0.30032387375831604,0.8987360000610352,0.9434965252876282,20,9197,,,
,,,20,9197,0.14596295356750488,0.9437422156333923,0.985137939453125
0.29002201557159424,0.8970934748649597,0.9426090717315674,21,9635,,,
,,,21,9635,0.15062201023101807,0.9414390325546265,0.9842893481254578
0.31279686093330383,0.9006641507148743,0.9376672506332397,22,10073,,,
,,,22,10073,0.1464681774377823,0.9439385533332825,0.985011100769043
0.3053552806377411,0.8948082327842712,0.9477115869522095,23,10511,,,
,,,23,10511,0.14027506113052368,0.9450991153717041,0.9865214228630066
0.2778034806251526,0.9093051552772522,0.9470168352127075,24,10949,,,
,,,24,10949,0.13602149486541748,0.9480093121528625,0.9871102571487427
0.2792709469795227,0.9109476804733276,0.9427936673164368,25,11387,,,
,,,25,11387,0.1313643753528595,0.9499196410179138,0.9879096746444702
0.2767690122127533,0.909519374370575,0.9423383474349976,26,11825,,,
,,,26,11825,0.12699446082115173,0.9513837099075317,0.9888002872467041
0.33425310254096985,0.9005927443504333,0.9448135495185852,27,12263,,,
,,,27,12263,0.1248553916811943,0.9537047147750854,0.9888455867767334
0.31752902269363403,0.8985217213630676,0.9487947821617126,28,12701,,,
,,,28,12701,0.123439721763134,0.9528834223747253,0.9893360137939453
0.32331135869026184,0.9063771963119507,0.9456697702407837,29,13139,,,
,,,29,13139,0.12155862152576447,0.9549723267555237,0.9894992113113403
0.2890074849128723,0.9193029999732971,0.947280764579773,30,13577,,,
,,,30,13577,0.10534690320491791,0.9607570171356201,0.9919228553771973
0.2971383035182953,0.9181603789329529,0.9477053880691528,31,14015,,,
,,,31,14015,0.10108912736177444,0.9626317024230957,0.9926626682281494
0.2993088960647583,0.9188745021820068,0.9478023052215576,32,14453,,,
,,,32,14453,0.09545891731977463,0.9639350175857544,0.9933090209960938
0.32784608006477356,0.9136613607406616,0.943150520324707,33,14891,,,
,,,33,14891,0.09700139611959457,0.9638636112213135,0.9932289719581604
