val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6894828677177429,0.5581991076469421,0.6183129549026489,0,85,,,
,,,0,85,0.6726773977279663,0.581220805644989,0.6222081780433655
0.6610226035118103,0.6142020225524902,0.631693959236145,1,171,,,
,,,1,171,0.6636409759521484,0.587260901927948,0.631293535232544
0.7625401616096497,0.5106149315834045,0.5988091230392456,2,257,,,
,,,2,257,0.6642821431159973,0.5881760716438293,0.6310412883758545
0.6612367630004883,0.6112737655639648,0.6313859224319458,3,343,,,
,,,3,343,0.6717326045036316,0.5848814845085144,0.6225169897079468
0.6652431488037109,0.6163982152938843,0.6264376640319824,4,429,,,
,,,4,429,0.6700835824012756,0.581220805644989,0.6235309839248657
0.6599319577217102,0.6142020225524902,0.6276589632034302,5,515,,,
,,,5,515,0.6686879396438599,0.5816783905029297,0.6232305765151978
0.6721664667129517,0.5977305769920349,0.611489474773407,6,601,,,
,,,6,601,0.6621299386024475,0.593300998210907,0.6375256180763245
0.6656203866004944,0.6090775728225708,0.624275267124176,7,687,,,
,,,7,687,0.6645756959915161,0.5863457322120667,0.6288501024246216
0.6580435633659363,0.6149340867996216,0.6296645402908325,8,773,,,
,,,8,773,0.6651966571807861,0.5857966542243958,0.6329818964004517
0.6648004055023193,0.6061493158340454,0.6325292587280273,9,859,,,
,,,9,859,0.6635771989822388,0.5939416289329529,0.6371756792068481
0.6673616170883179,0.5937042236328125,0.6288163661956787,10,945,,,
,,,10,945,0.6627150177955627,0.5870778560638428,0.6380466222763062
0.6610857844352722,0.6109077334403992,0.6236720085144043,11,1031,,,
,,,11,1031,0.6639426946640015,0.5874439477920532,0.6328068971633911
0.6584702134132385,0.6218886971473694,0.6277599334716797,12,1117,,,
,,,12,1117,0.6647645235061646,0.5898233652114868,0.6334865093231201
0.6713427305221558,0.6112737655639648,0.621925413608551,13,1203,,,
,,,13,1203,0.6617081165313721,0.593300998210907,0.6388596296310425
0.6923421025276184,0.5574670433998108,0.6180868148803711,14,1289,,,
,,,14,1289,0.6636853814125061,0.5936670899391174,0.638909637928009
