val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6610895991325378,0.5948023200035095,0.6378795504570007,0,85,,,
,,,0,85,0.7416222095489502,0.5566028952598572,0.5800584554672241
0.6737822890281677,0.5775988101959229,0.6228378415107727,1,171,,,
,,,1,171,0.669004499912262,0.5897318720817566,0.6365206241607666
0.6437010765075684,0.6039531230926514,0.6736209392547607,2,257,,,
,,,2,257,0.6606261730194092,0.6031847596168518,0.6483789086341858
0.6708995699882507,0.6105417013168335,0.6709181070327759,3,343,,,
,,,3,343,0.6583450436592102,0.6061133146286011,0.6552263498306274
0.6559270024299622,0.6277452707290649,0.6800153255462646,4,429,,,
,,,4,429,0.6513591408729553,0.604740560054779,0.6608225107192993
0.6606466174125671,0.6065153479576111,0.6638238430023193,5,515,,,
,,,5,515,0.6504548192024231,0.6072114706039429,0.6576605439186096
0.6479635238647461,0.599926769733429,0.6943833827972412,6,601,,,
,,,6,601,0.6388121843338013,0.622677743434906,0.6774531602859497
0.634421169757843,0.6233528256416321,0.6922730207443237,7,687,,,
,,,7,687,0.6375482082366943,0.6272535920143127,0.6837751865386963
0.6111263632774353,0.6339678168296814,0.7054447531700134,8,773,,,
,,,8,773,0.6371133327484131,0.6224032044410706,0.6788277626037598
0.6335560083389282,0.6281113028526306,0.6899657249450684,9,859,,,
,,,9,859,0.6332171559333801,0.6315548419952393,0.6872798204421997
0.6636666059494019,0.6072474122047424,0.7180662155151367,10,945,,,
,,,10,945,0.6288852095603943,0.6416216492652893,0.6958844661712646
0.6177268624305725,0.632137656211853,0.7051581144332886,11,1031,,,
,,,11,1031,0.6148936748504639,0.6473872065544128,0.7102782726287842
0.620366632938385,0.6544656157493591,0.6963559985160828,12,1117,,,
,,,12,1117,0.6261429786682129,0.6403404474258423,0.7009425163269043
0.634815514087677,0.6233528256416321,0.7157852053642273,13,1203,,,
,,,13,1203,0.6135456562042236,0.6524205803871155,0.7142367362976074
0.6309249997138977,0.6284773349761963,0.7317284345626831,14,1289,,,
,,,14,1289,0.610431969165802,0.6569964289665222,0.7200249433517456
0.5988550782203674,0.6584919691085815,0.7374855279922485,15,1375,,,
,,,15,1375,0.6188799142837524,0.6431774497032166,0.7075595855712891
0.6068782210350037,0.6628843545913696,0.7289045453071594,16,1461,,,
,,,16,1461,0.6141640543937683,0.6509563326835632,0.7165201902389526
0.6408382058143616,0.650073230266571,0.6970439553260803,17,1547,,,
,,,17,1547,0.6143767237663269,0.648210883140564,0.7132456302642822
0.6100121140480042,0.6584919691085815,0.7325922250747681,18,1633,,,
,,,18,1633,0.6124311089515686,0.6505903005599976,0.7175086736679077
0.6754524111747742,0.6123718619346619,0.7187950611114502,19,1719,,,
,,,19,1719,0.6117890477180481,0.6550745964050293,0.7208431959152222
0.5951636433601379,0.6566618084907532,0.7363295555114746,20,1805,,,
,,,20,1805,0.6101327538490295,0.6495835781097412,0.7171401977539062
