val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6582615971565247,0.645680844783783,0.7217925786972046,0,85,,,
,,,0,85,0.8240603804588318,0.5992862582206726,0.6356664896011353
0.6769428253173828,0.6702049970626831,0.7265454530715942,1,171,,,
,,,1,171,0.6659355163574219,0.6338762640953064,0.6835654973983765
0.6229027509689331,0.6621522903442383,0.7369059324264526,2,257,,,
,,,2,257,0.6415700316429138,0.652726948261261,0.711235761642456
0.6264145374298096,0.6687408685684204,0.7261388301849365,3,343,,,
,,,3,343,0.6382459998130798,0.658674955368042,0.7193527221679688
0.6482342481613159,0.6453148126602173,0.739783763885498,4,429,,,
,,,4,429,0.6100566983222961,0.6626098155975342,0.7348809838294983
0.6738697290420532,0.6672767400741577,0.7313929200172424,5,515,,,
,,,5,515,0.6132262349128723,0.6789897680282593,0.7416011095046997
0.5992380380630493,0.6819180250167847,0.7534550428390503,6,601,,,
,,,6,601,0.60577392578125,0.6742313504219055,0.7426828742027283
0.8009285926818848,0.650073230266571,0.720594048500061,7,687,,,
,,,7,687,0.6186237931251526,0.6716691255569458,0.7408612966537476
0.5511220097541809,0.7108345627784729,0.7887481451034546,8,773,,,
,,,8,773,0.602685272693634,0.6857613325119019,0.7540813684463501
0.5561296939849854,0.7068082094192505,0.7870372533798218,9,859,,,
,,,9,859,0.5769400000572205,0.6886895895004272,0.7671909332275391
0.5619512796401978,0.7042459845542908,0.7857600450515747,10,945,,,
,,,10,945,0.5542265176773071,0.7024158239364624,0.7831084132194519
0.5565378665924072,0.7133967876434326,0.7969406843185425,11,1031,,,
,,,11,1031,0.5358436703681946,0.7142203450202942,0.799432098865509
0.6347388625144958,0.6789897680282593,0.7405757904052734,12,1117,,,
,,,12,1117,0.5246641635894775,0.7263908982276917,0.811072826385498
0.6340120434761047,0.7097364664077759,0.7719318866729736,13,1203,,,
,,,13,1203,0.5318188667297363,0.7244692444801331,0.8071673512458801
0.5961174368858337,0.6943631172180176,0.7951817512512207,14,1289,,,
,,,14,1289,0.5207772254943848,0.7257503867149353,0.8155303001403809
0.5483279228210449,0.7265739440917969,0.8061156272888184,15,1375,,,
,,,15,1375,0.5220257639884949,0.7343521118164062,0.817479133605957
0.5709666609764099,0.7199853658676147,0.8042329549789429,16,1461,,,
,,,16,1461,0.49515533447265625,0.7433199286460876,0.8330788612365723
0.5745117664337158,0.7082723379135132,0.8142170906066895,17,1547,,,
,,,17,1547,0.4987095892429352,0.7407577037811279,0.8318500518798828
0.5686502456665039,0.7170571088790894,0.7903878092765808,18,1633,,,
,,,18,1633,0.49892792105674744,0.7424963116645813,0.8331326246261597
0.5935596227645874,0.699487566947937,0.7954558730125427,19,1719,,,
,,,19,1719,0.48559868335723877,0.7553074955940247,0.8435007333755493
0.5402838587760925,0.7415812611579895,0.8177119493484497,20,1805,,,
,,,20,1805,0.4577617645263672,0.7686676383018494,0.8606217503547668
0.5511225461959839,0.7181552052497864,0.8198853731155396,21,1891,,,
,,,21,1891,0.45868250727653503,0.7686676383018494,0.8614959716796875
0.5383045673370361,0.7349926829338074,0.8228498697280884,22,1977,,,
,,,22,1977,0.4329352378845215,0.7842240333557129,0.8770369291305542
0.5570827722549438,0.734260618686676,0.8253459930419922,23,2063,,,
,,,23,2063,0.44891414046287537,0.7737005949020386,0.8675161004066467
0.5377416014671326,0.7445095181465149,0.8307217955589294,24,2149,,,
,,,24,2149,0.42303118109703064,0.7941069006919861,0.8838026523590088
0.5392887592315674,0.7459736466407776,0.8337840437889099,25,2235,,,
,,,25,2235,0.4208700656890869,0.7940153479576111,0.8844850063323975
0.5969446301460266,0.733162522315979,0.817693829536438,26,2321,,,
,,,26,2321,0.4136882424354553,0.8010615110397339,0.8889606595039368
0.5393300652503967,0.7532942891120911,0.831350564956665,27,2407,,,
,,,27,2407,0.41270923614501953,0.7985907793045044,0.8890469074249268
0.5536215901374817,0.7503660321235657,0.8373172879219055,28,2493,,,
,,,28,2493,0.3955570161342621,0.8104867935180664,0.8993350267410278
0.5528480410575867,0.7492679357528687,0.8337810039520264,29,2579,,,
,,,29,2579,0.38712355494499207,0.8157942891120911,0.9042544364929199
0.5612167716026306,0.7496339678764343,0.8413097262382507,30,2665,,,
,,,30,2665,0.3698646128177643,0.8181735277175903,0.9118257761001587
0.5715177059173584,0.7448755502700806,0.8388642072677612,31,2751,,,
,,,31,2751,0.3625919818878174,0.825585663318634,0.9157525300979614
0.6165484189987183,0.751098096370697,0.8255199193954468,32,2837,,,
,,,32,2837,0.357435405254364,0.8308930993080139,0.9187197685241699
0.5817986130714417,0.7507320642471313,0.8355361223220825,33,2923,,,
,,,33,2923,0.3619655668735504,0.8336383700370789,0.9177165031433105
0.615705132484436,0.7686676383018494,0.8368961811065674,34,3009,,,
,,,34,3009,0.34919559955596924,0.8345534205436707,0.9226184487342834
0.5617778301239014,0.7653733491897583,0.8455649614334106,35,3095,,,
,,,35,3095,0.3445475995540619,0.839128851890564,0.9246904253959656
0.5965107083320618,0.7569546103477478,0.8374192714691162,36,3181,,,
,,,36,3181,0.34032154083251953,0.8394948840141296,0.9264072179794312
0.600002646446228,0.751098096370697,0.8411204814910889,37,3267,,,
,,,37,3267,0.332537442445755,0.8446193337440491,0.9299393892288208
0.5594144463539124,0.7833089232444763,0.8537545204162598,38,3353,,,
,,,38,3353,0.325766384601593,0.8464494943618774,0.9332402348518372
0.5795785188674927,0.7763543128967285,0.8525532484054565,39,3439,,,
,,,39,3439,0.32479327917099,0.852122962474823,0.9344817399978638
0.5779152512550354,0.7697657346725464,0.8512718677520752,40,3525,,,
,,,40,3525,0.3015453815460205,0.8615483045578003,0.9430781602859497
0.591779351234436,0.766837477684021,0.8457344770431519,41,3611,,,
,,,41,3611,0.3030444085597992,0.8599926829338074,0.9426253437995911
0.6112860441207886,0.7712298631668091,0.846276044845581,42,3697,,,
,,,42,3697,0.29282569885253906,0.8645680546760559,0.9460806846618652
0.6303879618644714,0.767935574054718,0.8479633331298828,43,3783,,,
,,,43,3783,0.2790594696998596,0.8718886971473694,0.9512894749641418
