val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.49681293964385986,0.7520531415939331,0.7672174572944641,0,437,,,
,,,0,437,0.6194437742233276,0.6790930032730103,0.7383686304092407
0.6484595537185669,0.6575019359588623,0.7626710534095764,1,875,,,
,,,1,875,0.5772920250892639,0.7046420574188232,0.7709047198295593
0.5440350770950317,0.7390559315681458,0.7864987850189209,2,1313,,,
,,,2,1313,0.5633144378662109,0.7151579856872559,0.78389573097229
0.48705995082855225,0.7653359770774841,0.7984822392463684,3,1751,,,
,,,3,1751,0.5558620691299438,0.721531867980957,0.7913312911987305
0.5730860233306885,0.715775191783905,0.7810000777244568,4,2189,,,
,,,4,2189,0.5468679070472717,0.728298544883728,0.7986681461334229
0.48096129298210144,0.7691209316253662,0.8135083913803101,5,2627,,,
,,,5,2627,0.5426003932952881,0.734815239906311,0.8040313720703125
0.6364016532897949,0.6667142510414124,0.8037270307540894,6,3065,,,
,,,6,3065,0.5267832279205322,0.7454561591148376,0.8172502517700195
0.5357383489608765,0.7476969361305237,0.8300370573997498,7,3503,,,
,,,7,3503,0.5254858732223511,0.7457596659660339,0.8182799220085144
0.4936700165271759,0.7791187763214111,0.821109414100647,8,3941,,,
,,,8,3941,0.5115175247192383,0.7567577362060547,0.8291630744934082
0.5811295509338379,0.721702516078949,0.8362033367156982,9,4379,,,
,,,9,4379,0.496515691280365,0.7667559385299683,0.8403410911560059
0.5430294275283813,0.7349139451980591,0.8518764972686768,10,4817,,,
,,,10,4817,0.48413771390914917,0.7731119394302368,0.8484249114990234
0.47042250633239746,0.770620584487915,0.8508168458938599,11,5255,,,
,,,11,5255,0.4757568836212158,0.7803249359130859,0.8549264669418335
0.4847653806209564,0.7731914520263672,0.8475301265716553,12,5693,,,
,,,12,5693,0.4645773768424988,0.7859846353530884,0.8615254163742065
0.42489302158355713,0.8064700365066528,0.8493226766586304,13,6131,,,
,,,13,6131,0.46139004826545715,0.7863417267799377,0.8640521764755249
0.4586036205291748,0.7829750776290894,0.8561621308326721,14,6569,,,
,,,14,6569,0.45973607897758484,0.7891091108322144,0.8654358386993408
0.4841294586658478,0.7707633972167969,0.8619344234466553,15,7007,,,
,,,15,7007,0.44701939821243286,0.795982837677002,0.8725090026855469
0.4097241759300232,0.8132542967796326,0.8708201050758362,16,7445,,,
,,,16,7445,0.4445042312145233,0.7976611256599426,0.8742567896842957
0.5107510685920715,0.7664785981178284,0.865415096282959,17,7883,,,
,,,17,7883,0.43814024329185486,0.7996786236763,0.8778774738311768
0.46321067214012146,0.7872598767280579,0.8747022151947021,18,8321,,,
,,,18,8321,0.42984122037887573,0.8039993047714233,0.882023274898529
0.46215003728866577,0.7879025936126709,0.8754880428314209,19,8759,,,
,,,19,8759,0.4281924366950989,0.8068916201591492,0.8832060694694519
0.5325260758399963,0.7575519680976868,0.8643476366996765,20,9197,,,
,,,20,9197,0.4128343164920807,0.8151223063468933,0.8921188116073608
0.4419683814048767,0.7876883745193481,0.8768032193183899,21,9635,,,
,,,21,9635,0.41282591223716736,0.8142653107643127,0.8916482925415039
0.43157657980918884,0.7963293790817261,0.8852766156196594,22,10073,,,
,,,22,10073,0.3994234502315521,0.8207641243934631,0.8988786339759827
0.3992615342140198,0.8101835250854492,0.8841545581817627,23,10511,,,
,,,23,10511,0.399737149477005,0.822299599647522,0.8986204862594604
0.441951721906662,0.8030422329902649,0.8593125939369202,24,10949,,,
,,,24,10949,0.3925442397594452,0.8252097964286804,0.9023725986480713
0.41482147574424744,0.8111119270324707,0.8801521062850952,25,11387,,,
,,,25,11387,0.39015716314315796,0.8279771208763123,0.9040693044662476
0.4301382601261139,0.8031850457191467,0.884652853012085,26,11825,,,
,,,26,11825,0.3823830187320709,0.8320121169090271,0.9076138734817505
0.4494141936302185,0.7930443286895752,0.891298770904541,27,12263,,,
,,,27,12263,0.38320091366767883,0.8319228887557983,0.907295823097229
0.49744513630867004,0.7685496211051941,0.8822858333587646,28,12701,,,
,,,28,12701,0.38000842928886414,0.8316729068756104,0.9083011150360107
0.4007669687271118,0.8181818127632141,0.8812927007675171,29,13139,,,
,,,29,13139,0.37365132570266724,0.8371719121932983,0.9120557904243469
0.39221516251564026,0.826180100440979,0.8954068422317505,30,13577,,,
,,,30,13577,0.36695563793182373,0.8392429947853088,0.9149947166442871
