val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7712727785110474,0.44326502084732056,0.5183665156364441,0,85,,,
,,,0,85,0.852866530418396,0.4927244484424591,0.4899890720844269
0.7241274118423462,0.449487566947937,0.501577615737915,1,171,,,
,,,1,171,0.7707305550575256,0.5022421479225159,0.5004620552062988
0.7901672124862671,0.5150073170661926,0.5061947107315063,2,257,,,
,,,2,257,0.726112961769104,0.49711722135543823,0.49962639808654785
0.7796673774719238,0.5131771564483643,0.5048806667327881,3,343,,,
,,,3,343,0.7237748503684998,0.4988560378551483,0.504080593585968
0.760989785194397,0.5106149315834045,0.49032312631607056,4,429,,,
,,,4,429,0.7314906716346741,0.4989475607872009,0.49638035893440247
0.7149906158447266,0.4721815586090088,0.5335031747817993,5,515,,,
,,,5,515,0.7258512377738953,0.49473780393600464,0.49425506591796875
0.717308521270752,0.5329428911209106,0.47640275955200195,6,601,,,
,,,6,601,0.7123310565948486,0.4938226342201233,0.4906059503555298
0.6926584243774414,0.5644216537475586,0.49696463346481323,7,687,,,
,,,7,687,0.7158455848693848,0.48695892095565796,0.48634886741638184
0.723793089389801,0.5442898869514465,0.47764432430267334,8,773,,,
,,,8,773,0.7138291001319885,0.48988744616508484,0.4886019229888916
0.7239335775375366,0.5300146341323853,0.4648127555847168,9,859,,,
,,,9,859,0.7070006132125854,0.5020591020584106,0.4970178008079529
0.6995069980621338,0.4751098155975342,0.4745900332927704,10,945,,,
,,,10,945,0.7039215564727783,0.5040724873542786,0.5059362649917603
