val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7952929735183716,0.4718155264854431,0.5002153515815735,0,85,,,
,,,0,85,0.8099804520606995,0.5012354850769043,0.49989405274391174
0.9384928941726685,0.4776720404624939,0.49828824400901794,1,171,,,
,,,1,171,0.8008348941802979,0.5054452419281006,0.4996447265148163
0.7970609664916992,0.5256222486495972,0.5005137920379639,2,257,,,
,,,2,257,0.7506210207939148,0.4999542534351349,0.5028067231178284
0.7018519639968872,0.484260618686676,0.497588187456131,3,343,,,
,,,3,343,0.7239904403686523,0.49345657229423523,0.49484318494796753
0.6877421140670776,0.5754026174545288,0.4988206923007965,4,429,,,
,,,4,429,0.7239587306976318,0.5094719529151917,0.5133137106895447
0.7292575836181641,0.5523425936698914,0.49483948945999146,5,515,,,
,,,5,515,0.7377337217330933,0.49839845299720764,0.49638038873672485
0.6920903921127319,0.5106149315834045,0.5049078464508057,6,601,,,
,,,6,601,0.7276166081428528,0.4908941090106964,0.49550262093544006
0.7937897443771362,0.5219619274139404,0.5050027370452881,7,687,,,
,,,7,687,0.7208579182624817,0.49482932686805725,0.4933888018131256
0.7100142240524292,0.5278184413909912,0.5041021704673767,8,773,,,
,,,8,773,0.7571356892585754,0.49171775579452515,0.48896294832229614
0.7380742430686951,0.5245241522789001,0.5051923394203186,9,859,,,
,,,9,859,0.7201755046844482,0.4927244484424591,0.4907985329627991
0.7232804894447327,0.5212298631668091,0.5045526027679443,10,945,,,
,,,10,945,0.7097436785697937,0.4976663291454315,0.49899038672447205
0.7057477831840515,0.515739381313324,0.49434274435043335,11,1031,,,
,,,11,1031,0.7170102596282959,0.5021506547927856,0.5002254247665405
0.6966416239738464,0.5080527067184448,0.5095759630203247,12,1117,,,
,,,12,1117,0.7175828814506531,0.49730026721954346,0.4950684905052185
0.6960017085075378,0.5340409874916077,0.49661463499069214,13,1203,,,
,,,13,1203,0.7122306227684021,0.5089228749275208,0.5093504786491394
0.6911734938621521,0.5285505056381226,0.5039817094802856,14,1289,,,
,,,14,1289,0.7075875997543335,0.4982154369354248,0.49603211879730225
0.7130753397941589,0.4718155264854431,0.504301905632019,15,1375,,,
,,,15,1375,0.7064126133918762,0.50160151720047,0.5020281076431274
0.6952852010726929,0.4974377751350403,0.5040649175643921,16,1461,,,
,,,16,1461,0.7094767689704895,0.507733166217804,0.5064290165901184
0.6970742344856262,0.4619326591491699,0.508996844291687,17,1547,,,
,,,17,1547,0.7020683884620667,0.5045300722122192,0.509355902671814
