val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.338974118232727,0.5534406900405884,0.49675625562667847,0,85,,,
,,,0,85,0.9833644032478333,0.495652973651886,0.49583810567855835
0.810425877571106,0.49377745389938354,0.4985973834991455,1,171,,,
,,,1,171,1.0711195468902588,0.4940056800842285,0.4907795786857605
1.033620834350586,0.47950220108032227,0.49909013509750366,2,257,,,
,,,2,257,0.9107127785682678,0.4999542534351349,0.4985431432723999
0.8602231740951538,0.48389458656311035,0.49165329337120056,3,343,,,
,,,3,343,0.8110538125038147,0.49848997592926025,0.5005946159362793
0.7710687518119812,0.5523425936698914,0.5034232139587402,4,429,,,
,,,4,429,0.7913295030593872,0.5055367350578308,0.5073421597480774
0.7074137330055237,0.5391654372215271,0.49654579162597656,5,515,,,
,,,5,515,0.8633353114128113,0.4955614507198334,0.4946116805076599
0.7347341775894165,0.48975110054016113,0.48975592851638794,6,601,,,
,,,6,601,0.797411322593689,0.4980323910713196,0.49651989340782166
1.0431822538375854,0.5417276620864868,0.5028088688850403,7,687,,,
,,,7,687,0.8308404684066772,0.5013269782066345,0.5036578178405762
0.7728040814399719,0.5237920880317688,0.501406192779541,8,773,,,
,,,8,773,0.7656297087669373,0.4951038658618927,0.49349984526634216
0.7387180328369141,0.5003660321235657,0.4867912530899048,9,859,,,
,,,9,859,0.8153550624847412,0.49913060665130615,0.5000919103622437
