val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7058165073394775,0.6186531186103821,0.742467999458313,0,437,,,
,,,0,437,0.7066167593002319,0.6452839374542236,0.6941759586334229
0.6876986622810364,0.6349353790283203,0.7451130151748657,1,875,,,
,,,1,875,0.6117830276489258,0.6753494739532471,0.7367672324180603
0.7467992305755615,0.5534528493881226,0.7026954889297485,2,1313,,,
,,,2,1313,0.5888546705245972,0.6891682147979736,0.7569279670715332
0.6744545102119446,0.6231521964073181,0.7444279789924622,3,1751,,,
,,,3,1751,0.5797877311706543,0.6994161605834961,0.7657147645950317
0.5101829171180725,0.7522673606872559,0.8000931739807129,4,2189,,,
,,,4,2189,0.5679810643196106,0.7115923762321472,0.7787799835205078
0.9801017045974731,0.4274084270000458,0.7561429738998413,5,2627,,,
,,,5,2627,0.5611189007759094,0.7167342305183411,0.7859557867050171
0.5772257447242737,0.7159180045127869,0.8060892820358276,6,3065,,,
,,,6,3065,0.5453283190727234,0.7324275374412537,0.8006668090820312
0.7415452003479004,0.6427193880081177,0.7976270318031311,7,3503,,,
,,,7,3503,0.5534592866897583,0.7258395552635193,0.7954859733581543
0.7849762439727783,0.6015853881835938,0.8142638206481934,8,3941,,,
,,,8,3941,0.5248788595199585,0.7456749677658081,0.8184295296669006
0.7271884679794312,0.5956580638885498,0.834776759147644,9,4379,,,
,,,9,4379,0.5156579613685608,0.7522450685501099,0.8263835906982422
0.5313469171524048,0.7294151186943054,0.835385799407959,10,4817,,,
,,,10,4817,0.4952113628387451,0.762564480304718,0.8401095867156982
0.6027554869651794,0.687995433807373,0.8298044204711914,11,5255,,,
,,,11,5255,0.49341657757759094,0.7669743299484253,0.8420292139053345
0.4496306777000427,0.7817610502243042,0.8553448915481567,12,5693,,,
,,,12,5693,0.4779662787914276,0.7759904265403748,0.8527827262878418
0.6683407425880432,0.6795686483383179,0.8644129633903503,13,6131,,,
,,,13,6131,0.46875765919685364,0.7836675047874451,0.859829843044281
0.6468246579170227,0.6815682649612427,0.8679550886154175,14,6569,,,
,,,14,6569,0.4666011929512024,0.7831854224205017,0.8609088659286499
0.4659348130226135,0.7807612419128418,0.8739126920700073,15,7007,,,
,,,15,7007,0.4580456018447876,0.7906482815742493,0.8670673370361328
0.4830552935600281,0.781903862953186,0.8737280368804932,16,7445,,,
,,,16,7445,0.4580325186252594,0.7905946969985962,0.8669728636741638
0.4914296865463257,0.7646932601928711,0.8705148696899414,17,7883,,,
,,,17,7883,0.4487549364566803,0.7952723503112793,0.8725050091743469
0.3955617845058441,0.8271085023880005,0.8608654141426086,18,8321,,,
,,,18,8321,0.4523460865020752,0.7926121950149536,0.8702382445335388
0.43042007088661194,0.8146825432777405,0.8714041709899902,19,8759,,,
,,,19,8759,0.441436231136322,0.8001642823219299,0.8768495321273804
0.3523985743522644,0.8464614748954773,0.8812215328216553,20,9197,,,
,,,20,9197,0.429112046957016,0.8061094880104065,0.8837069272994995
0.3366852402687073,0.8548882603645325,0.8747016191482544,21,9635,,,
,,,21,9635,0.4201514720916748,0.8108407258987427,0.8887414932250977
0.4241237938404083,0.809040904045105,0.8815561532974243,22,10073,,,
,,,22,10073,0.41762304306030273,0.8115013241767883,0.8894904255867004
0.34575068950653076,0.8484610319137573,0.8897057771682739,23,10511,,,
,,,23,10511,0.4142961800098419,0.8139472603797913,0.8913116455078125
0.33578288555145264,0.8573877215385437,0.8899257183074951,24,10949,,,
,,,24,10949,0.4054955244064331,0.8192498087882996,0.8965906500816345
0.40664321184158325,0.8183960318565369,0.8836416602134705,25,11387,,,
,,,25,11387,0.4077577292919159,0.8172323107719421,0.8954665660858154
0.5165069699287415,0.7537670731544495,0.8741337060928345,26,11825,,,
,,,26,11825,0.4034159183502197,0.8204817175865173,0.8977446556091309
0.4874226748943329,0.7814039587974548,0.8945291042327881,27,12263,,,
,,,27,12263,0.4010671079158783,0.8208387494087219,0.8990936279296875
0.4544804096221924,0.7911161780357361,0.8898547887802124,28,12701,,,
,,,28,12701,0.3991326689720154,0.8222670555114746,0.9000813961029053
0.5347851514816284,0.7531957626342773,0.8948362469673157,29,13139,,,
,,,29,13139,0.39767587184906006,0.8229454755783081,0.9003634452819824
0.37440431118011475,0.8294650912284851,0.8869069218635559,30,13577,,,
,,,30,13577,0.37941572070121765,0.8321400880813599,0.9094239473342896
0.4102161228656769,0.8226094245910645,0.8924638628959656,31,14015,,,
,,,31,14015,0.37755003571510315,0.8348895907402039,0.9104598164558411
0.286950945854187,0.8758123517036438,0.8979383707046509,32,14453,,,
