val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.683834969997406,0.5496679544448853,0.6078929305076599,0,437,,,
,,,0,437,0.6755611896514893,0.5750223398208618,0.6079644560813904
0.653124213218689,0.5777333378791809,0.6092231273651123,1,875,,,
,,,1,875,0.6726266741752625,0.5806284546852112,0.6156870126724243
0.7360495328903198,0.47911161184310913,0.6099758148193359,2,1313,,,
,,,2,1313,0.6735130548477173,0.5793786644935608,0.6115773320198059
0.7183659672737122,0.4813254177570343,0.6094028949737549,3,1751,,,
,,,3,1751,0.6736833453178406,0.5808248519897461,0.6127982139587402
0.7098092436790466,0.5238877534866333,0.6090027689933777,4,2189,,,
,,,4,2189,0.6740807890892029,0.5794858336448669,0.6116178035736084
0.6957945227622986,0.5172463059425354,0.6112374067306519,5,2627,,,
,,,5,2627,0.6750541925430298,0.576164960861206,0.6075894832611084
0.6641321778297424,0.6185817122459412,0.6044307947158813,6,3065,,,
,,,6,3065,0.6737485527992249,0.5798964500427246,0.6116502285003662
0.6585153937339783,0.6258658766746521,0.6104732155799866,7,3503,,,
,,,7,3503,0.6728092432022095,0.5813247561454773,0.6160129308700562
0.6777012348175049,0.5462400913238525,0.6092062592506409,8,3941,,,
,,,8,3941,0.6749088764190674,0.5783431529998779,0.6098166704177856
0.6188068985939026,0.6943511962890625,0.5991699695587158,9,4379,,,
,,,9,4379,0.673894464969635,0.5803963541984558,0.6124472618103027
0.6035875678062439,0.7361279726028442,0.5927541255950928,10,4817,,,
,,,10,4817,0.6722943782806396,0.5809141397476196,0.6159567832946777
