val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6817561984062195,0.6490752100944519,0.7229279279708862,0,437,,,
,,,0,437,0.6448876857757568,0.6277450323104858,0.6800922155380249
0.5222077965736389,0.7756909132003784,0.7314621210098267,1,875,,,
,,,1,875,0.6210539937019348,0.666898787021637,0.7203711867332458
0.6443453431129456,0.6412911415100098,0.7240602970123291,2,1313,,,
,,,2,1313,0.6143354773521423,0.6732726097106934,0.7282577753067017
0.6565616130828857,0.6690708994865417,0.7283147573471069,3,1751,,,
,,,3,1751,0.614037036895752,0.674058198928833,0.7280721068382263
0.5553024411201477,0.7491965889930725,0.7238748073577881,4,2189,,,
,,,4,2189,0.6177156567573547,0.6682556867599487,0.7230682969093323
0.5996390581130981,0.7164179086685181,0.7349671721458435,5,2627,,,
,,,5,2627,0.610986590385437,0.6754686832427979,0.7313805818557739
0.6502863764762878,0.6737841963768005,0.7485924363136292,6,3065,,,
,,,6,3065,0.6049700975418091,0.6818782091140747,0.7392430305480957
0.6432445049285889,0.6868528127670288,0.7513805627822876,7,3503,,,
,,,7,3503,0.601709246635437,0.684288501739502,0.7425007820129395
0.6746480464935303,0.6677854657173157,0.7342357635498047,8,3941,,,
,,,8,3941,0.5943505764007568,0.6918764710426331,0.7519249320030212
0.6268863081932068,0.6962079405784607,0.7503844499588013,9,4379,,,
,,,9,4379,0.5980735421180725,0.6872701048851013,0.7476770877838135
0.6030599474906921,0.7226308584213257,0.7503958940505981,10,4817,,,
,,,10,4817,0.5943266749382019,0.69060879945755,0.7522674202919006
0.5617852210998535,0.7361993789672852,0.7528717517852783,11,5255,,,
,,,11,5255,0.5941246747970581,0.6898232698440552,0.7519826889038086
0.6605137586593628,0.6605013012886047,0.7574172019958496,12,5693,,,
,,,12,5693,0.5949255228042603,0.6910015940666199,0.7515223026275635
0.6613377332687378,0.6857101917266846,0.7561638951301575,13,6131,,,
,,,13,6131,0.5933718085289001,0.6919299960136414,0.7532166242599487
0.5456068515777588,0.7425551414489746,0.745278000831604,14,6569,,,
,,,14,6569,0.5943801999092102,0.6883592009544373,0.7506868243217468
0.5733625888824463,0.7344140410423279,0.7560577392578125,15,7007,,,
,,,15,7007,0.5989176034927368,0.6866987943649292,0.7467478513717651
0.6480367183685303,0.6874955296516418,0.7539327144622803,16,7445,,,
,,,16,7445,0.5917324423789978,0.6938046813011169,0.755280613899231
0.5361966490745544,0.7576947808265686,0.7533756494522095,17,7883,,,
,,,17,7883,0.5906065702438354,0.6923763751983643,0.7564178705215454
