val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.343982458114624,0.23861265182495117,0.580150842666626,0,359,,,
,,,0,359,0.7034763693809509,0.594375491142273,0.635036289691925
0.5972983241081238,0.7478268146514893,0.6556324362754822,1,719,,,
,,,1,719,0.6563498973846436,0.6139134764671326,0.6628023386001587
0.6708943247795105,0.5519819259643555,0.6792475581169128,2,1079,,,
,,,2,1079,0.6469981074333191,0.6237802505493164,0.6739991903305054
0.6181924343109131,0.61517733335495,0.7176005244255066,3,1439,,,
,,,3,1439,0.6339424252510071,0.6370156407356262,0.6926000118255615
0.7431666851043701,0.4855702221393585,0.6839373111724854,4,1799,,,
,,,4,1799,0.6290123462677002,0.6451437473297119,0.7001234889030457
0.5549101829528809,0.7200104594230652,0.720713198184967,5,2159,,,
,,,5,2159,0.625451922416687,0.6469476222991943,0.7052978277206421
0.6699299216270447,0.6112656593322754,0.711125373840332,6,2519,,,
,,,6,2519,0.6203803420066833,0.6541846990585327,0.7130489945411682
0.6239480376243591,0.6343880295753479,0.7491224408149719,7,2879,,,
,,,7,2879,0.6088575124740601,0.6681155562400818,0.7283011674880981
0.6135098934173584,0.6529033184051514,0.741557240486145,8,3239,,,
,,,8,3239,0.6003307104110718,0.6744398474693298,0.7387319803237915
0.7235085964202881,0.5704972147941589,0.7377113699913025,9,3599,,,
,,,9,3599,0.5951865911483765,0.6791558861732483,0.7455576658248901
0.6363984942436218,0.6421244740486145,0.7646581530570984,10,3959,,,
,,,10,3959,0.5812149047851562,0.6914784908294678,0.7606909275054932
0.6275336742401123,0.629607081413269,0.775205135345459,11,4319,,,
,,,11,4319,0.5760659575462341,0.6957381367683411,0.7660056352615356
0.6013911366462708,0.6848052740097046,0.7515085935592651,12,4679,,,
,,,12,4679,0.5699557065963745,0.7029969692230225,0.7727963924407959
0.4727977514266968,0.765646755695343,0.7700706720352173,13,5039,,,
,,,13,5039,0.5634732246398926,0.7038663029670715,0.7785143852233887
0.5160751938819885,0.7406119704246521,0.7698485851287842,14,5399,,,
,,,14,5399,0.5623348951339722,0.7057353258132935,0.7794487476348877
0.7640284895896912,0.556675910949707,0.7906711101531982,15,5759,,,
,,,15,5759,0.5566731691360474,0.7114728689193726,0.7856296300888062
0.6621181964874268,0.6357788443565369,0.7853774428367615,16,6119,,,
,,,16,6119,0.5516648292541504,0.7163410186767578,0.7905550003051758
0.6157917380332947,0.6515125036239624,0.7774819731712341,17,6479,,,
,,,17,6479,0.5544807314872742,0.7104731202125549,0.7865497469902039
0.747755765914917,0.5866655111312866,0.7893006801605225,18,6839,,,
,,,18,6839,0.5456258654594421,0.719753086566925,0.7956973314285278
0.5740193128585815,0.6764603853225708,0.7767430543899536,19,7199,,,
,,,19,7199,0.5469121336936951,0.7183839082717896,0.7945899367332458
0.5175193548202515,0.7317454814910889,0.7918486595153809,20,7559,,,
,,,20,7559,0.533565878868103,0.7280116677284241,0.8061335682868958
0.5173021554946899,0.7325277924537659,0.7889453172683716,21,7919,,,
,,,21,7919,0.5361480116844177,0.7264686226844788,0.803918719291687
0.6569444537162781,0.6424722075462341,0.7982228994369507,22,8279,,,
,,,22,8279,0.5324890613555908,0.7291634678840637,0.8072502613067627
