val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6924470067024231,0.5330320000648499,0.6116812229156494,0,359,,,
,,,0,359,0.676385223865509,0.5829004645347595,0.6197242736816406
0.6535382866859436,0.5924895405769348,0.6374913454055786,1,719,,,
,,,1,719,0.6728686690330505,0.5859213471412659,0.624268651008606
0.7254810333251953,0.5489395260810852,0.6430438756942749,2,1079,,,
,,,2,1079,0.6746206283569336,0.5816182494163513,0.6203150153160095
0.7335229516029358,0.4803546667098999,0.6419370174407959,3,1439,,,
,,,3,1439,0.673058807849884,0.5841609835624695,0.623499870300293
0.7177116274833679,0.5627607703208923,0.6436969041824341,4,1799,,,
,,,4,1799,0.6740671396255493,0.5820094347000122,0.6192852854728699
0.7235751152038574,0.5063456296920776,0.6444211006164551,5,2159,,,
,,,5,2159,0.6720629930496216,0.5844218134880066,0.6231873035430908
0.6631783246994019,0.6083101630210876,0.6440223455429077,6,2519,,,
,,,6,2519,0.6728602647781372,0.5802056193351746,0.6212834119796753
0.6822401285171509,0.5796244740486145,0.5846631526947021,7,2879,,,
,,,7,2879,0.6708651781082153,0.5854215025901794,0.6270875930786133
0.6667090654373169,0.5939673185348511,0.6396033763885498,8,3239,,,
,,,8,3239,0.6719545125961304,0.5805750489234924,0.6237215995788574
0.6397605538368225,0.6148295998573303,0.6411623358726501,9,3599,,,
,,,9,3599,0.6747538447380066,0.5792276263237,0.6205847263336182
0.6944582462310791,0.5716272592544556,0.644831657409668,10,3959,,,
,,,10,3959,0.67010498046875,0.5859865546226501,0.6259728670120239
0.6751565337181091,0.5924026370048523,0.6400241851806641,11,4319,,,
,,,11,4319,0.6704373955726624,0.5847912430763245,0.6255167126655579
0.6538382768630981,0.5969228148460388,0.6359107494354248,12,4679,,,
,,,12,4679,0.6671613454818726,0.5896160006523132,0.6330156326293945
0.662770688533783,0.5939673185348511,0.6387166380882263,13,5039,,,
,,,13,5039,0.6687172055244446,0.5845521688461304,0.6280503869056702
0.6828739047050476,0.5533727407455444,0.6293811798095703,14,5399,,,
,,,14,5399,0.6684185862541199,0.5901592969894409,0.6301555633544922
0.6775136590003967,0.5910987257957458,0.6396615505218506,15,5759,,,
,,,15,5759,0.6697507500648499,0.5818790197372437,0.6257412433624268
