val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7453221082687378,0.4841105341911316,0.6087934970855713,0,437,,,
,,,0,437,0.6931988000869751,0.5607391595840454,0.5877124071121216
0.7550783753395081,0.3372134566307068,0.5120384097099304,1,875,,,
,,,1,875,0.6918478608131409,0.558846652507782,0.5864856243133545
0.6668577790260315,0.6165821552276611,0.608381450176239,2,1313,,,
,,,2,1313,0.6897882223129272,0.5584002733230591,0.5899874567985535
0.6537050604820251,0.586231529712677,0.6082189083099365,3,1751,,,
,,,3,1751,0.6909864544868469,0.558721661567688,0.5875810980796814
0.6824256777763367,0.5930157899856567,0.5559601783752441,4,2189,,,
,,,4,2189,0.6876071095466614,0.5621853470802307,0.5897116661071777
0.5572127103805542,0.854602575302124,0.5333952307701111,5,2627,,,
,,,5,2627,0.6828957200050354,0.5672379732131958,0.5994590520858765
0.6726009845733643,0.5895165205001831,0.5716254711151123,6,3065,,,
,,,6,3065,0.6916729211807251,0.5633993744850159,0.5885202288627625
0.6584156155586243,0.5910162329673767,0.6017075181007385,7,3503,,,
,,,7,3503,0.6830780506134033,0.5691662430763245,0.5994569063186646
0.6928437352180481,0.5735913515090942,0.6082121133804321,8,3941,,,
,,,8,3941,0.6819361448287964,0.5669344663619995,0.5990691184997559
0.6669340133666992,0.5794472694396973,0.6079320311546326,9,4379,,,
,,,9,4379,0.6876048445701599,0.5628280639648438,0.5907593369483948
