val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.692402184009552,0.6065153479576111,0.658358097076416,0,85,,,
,,,0,85,0.7442104816436768,0.6029102206230164,0.637810230255127
0.6976644396781921,0.6120058298110962,0.6859326362609863,1,171,,,
,,,1,171,0.6790388226509094,0.6266129612922668,0.6733561754226685
0.6614211797714233,0.6548316478729248,0.7070519924163818,2,257,,,
,,,2,257,0.6437411904335022,0.6478447914123535,0.7010238766670227
0.609982430934906,0.6716691255569458,0.7449462413787842,3,343,,,
,,,3,343,0.6352338194847107,0.6566303372383118,0.7118743062019348
0.5778207182884216,0.6936310529708862,0.762183666229248,4,429,,,
,,,4,429,0.6052753925323486,0.6675208210945129,0.7333405017852783
0.6286680698394775,0.6610541939735413,0.7139560580253601,5,515,,,
,,,5,515,0.6044945120811462,0.6692596077919006,0.7400281429290771
0.6082992553710938,0.662518322467804,0.7388231158256531,6,601,,,
,,,6,601,0.600047767162323,0.6806991696357727,0.7467939853668213
0.6629593968391418,0.6778916716575623,0.7380067110061646,7,687,,,
,,,7,687,0.605831503868103,0.674842119216919,0.7436310648918152
0.5758692622184753,0.6874085068702698,0.7700055837631226,8,773,,,
,,,8,773,0.5835999250411987,0.6856410503387451,0.7609121799468994
0.6289299130439758,0.6603221297264099,0.7415992021560669,9,859,,,
,,,9,859,0.5562489628791809,0.7042189240455627,0.784233808517456
0.5977998375892639,0.6936310529708862,0.7675652503967285,10,945,,,
,,,10,945,0.5382944345474243,0.7158414721488953,0.799535870552063
0.6090949177742004,0.6830161213874817,0.7516220808029175,11,1031,,,
,,,11,1031,0.5408228635787964,0.715749979019165,0.8000528216362
0.5698943734169006,0.7170571088790894,0.7858448028564453,12,1117,,,
,,,12,1117,0.532777726650238,0.7187700271606445,0.8065893650054932
0.5861526131629944,0.714128851890564,0.7850693464279175,13,1203,,,
,,,13,1203,0.5127425193786621,0.741191565990448,0.8223490118980408
0.5857507586479187,0.7093704342842102,0.7811009883880615,14,1289,,,
,,,14,1289,0.5168339014053345,0.7296604514122009,0.8182029128074646
0.5630313158035278,0.7115666270256042,0.7784680128097534,15,1375,,,
,,,15,1375,0.5230270028114319,0.7309417128562927,0.8155282139778137
0.6165182590484619,0.7207174301147461,0.7906503677368164,16,1461,,,
,,,16,1461,0.49352338910102844,0.7475062012672424,0.8371428847312927
0.622829794883728,0.6954612135887146,0.77174311876297,17,1547,,,
,,,17,1547,0.5020874738693237,0.7440285682678223,0.8335138559341431
0.5563796758651733,0.7207174301147461,0.798098623752594,18,1633,,,
,,,18,1633,0.4976111054420471,0.7451267242431641,0.836026668548584
0.5578198432922363,0.7137628197669983,0.7949165105819702,19,1719,,,
,,,19,1719,0.47652381658554077,0.7625148892402649,0.8505219221115112
0.5396649241447449,0.733162522315979,0.8110940456390381,20,1805,,,
,,,20,1805,0.47020572423934937,0.7639791369438171,0.8532378673553467
0.5526440739631653,0.7280380725860596,0.8224458694458008,21,1891,,,
,,,21,1891,0.4456981420516968,0.7805436253547668,0.8701766729354858
0.5304495692253113,0.7437774538993835,0.8224181532859802,22,1977,,,
,,,22,1977,0.44835177063941956,0.7766999006271362,0.8683196306228638
0.5316513180732727,0.7434114217758179,0.8255004286766052,23,2063,,,
,,,23,2063,0.4429037272930145,0.7813672423362732,0.8714266419410706
0.5488994121551514,0.7273060083389282,0.8219540119171143,24,2149,,,
,,,24,2149,0.4333478510379791,0.785302460193634,0.8781813979148865
0.5703254342079163,0.7445095181465149,0.8141282796859741,25,2235,,,
,,,25,2235,0.4296688139438629,0.7878649234771729,0.879676878452301
0.5615243911743164,0.7474377751350403,0.8256586790084839,26,2321,,,
,,,26,2321,0.42159831523895264,0.7939050197601318,0.8859822750091553
0.5308545231819153,0.7525622248649597,0.8321438431739807,27,2407,,,
,,,27,2407,0.41561198234558105,0.79600989818573,0.8879721760749817
0.5854992866516113,0.7346266508102417,0.8048592805862427,28,2493,,,
,,,28,2493,0.41699302196502686,0.7971996068954468,0.8884788751602173
0.5642474293708801,0.7371888756752014,0.8217307329177856,29,2579,,,
,,,29,2579,0.4013468027114868,0.8051615357398987,0.895951509475708
0.5516660213470459,0.7672035098075867,0.8380500078201294,30,2665,,,
,,,30,2665,0.389138400554657,0.8104695081710815,0.9017376899719238
0.537089467048645,0.7562225461006165,0.835443377494812,31,2751,,,
,,,31,2751,0.38102465867996216,0.8184314370155334,0.9074198007583618
0.5467877984046936,0.7536603212356567,0.846057116985321,32,2837,,,
,,,32,2837,0.36959555745124817,0.8196211457252502,0.9125292301177979
0.6434963941574097,0.7236456871032715,0.8152600526809692,33,2923,,,
,,,33,2923,0.36482807993888855,0.8257527351379395,0.9151422381401062
0.5720341801643372,0.7397511005401611,0.8306329250335693,34,3009,,,
,,,34,3009,0.3569178581237793,0.8319758176803589,0.9193040132522583
0.6102598905563354,0.7273060083389282,0.8228148221969604,35,3095,,,
,,,35,3095,0.35855644941329956,0.8264848589897156,0.9175189137458801
0.5308685898780823,0.7693997025489807,0.8472753763198853,36,3181,,,
,,,36,3181,0.3562564253807068,0.8331655263900757,0.9200025200843811
0.582039475440979,0.7683016061782837,0.836224377155304,37,3267,,,
,,,37,3267,0.347566694021225,0.8371007442474365,0.9246704578399658
0.568419873714447,0.7598828673362732,0.840111255645752,38,3353,,,
,,,38,3353,0.3268522024154663,0.8523840308189392,0.9335952997207642
0.5683330297470093,0.7697657346725464,0.8463484048843384,39,3439,,,
,,,39,3439,0.33737418055534363,0.8485403060913086,0.928763747215271
0.6019408702850342,0.7558565139770508,0.845048189163208,40,3525,,,
,,,40,3525,0.31037819385528564,0.8543973565101624,0.9396802186965942
0.6051775813102722,0.7529282569885254,0.8379216194152832,41,3611,,,
,,,41,3611,0.3131844997406006,0.8560446500778198,0.9382611513137817
