val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8193325400352478,0.483162522315979,0.5010969638824463,0,85,,,
,,,0,85,0.7329856753349304,0.5035234093666077,0.5061101913452148
0.7272732257843018,0.5366032123565674,0.5041638612747192,1,171,,,
,,,1,171,0.7381871938705444,0.5005948543548584,0.5048708915710449
0.702133297920227,0.4751098155975342,0.5010031461715698,2,257,,,
,,,2,257,0.7211180329322815,0.5062688589096069,0.5031529068946838
0.7230224013328552,0.47950220108032227,0.49833405017852783,3,343,,,
,,,3,343,0.7120147347450256,0.5105701684951782,0.5119525194168091
0.7269849181175232,0.5117130279541016,0.5006482601165771,4,429,,,
,,,4,429,0.7152478694915771,0.5028827786445618,0.4998137950897217
0.7231612801551819,0.49121522903442383,0.4993649423122406,5,515,,,
,,,5,515,0.7161502838134766,0.500320315361023,0.500625491142273
0.7103314995765686,0.569546103477478,0.4950512945652008,6,601,,,
,,,6,601,0.7251676917076111,0.5072755813598633,0.5029937624931335
0.6926932334899902,0.5084187388420105,0.49995389580726624,7,687,,,
,,,7,687,0.7168458700180054,0.5010524392127991,0.4991401731967926
0.7541961669921875,0.549414336681366,0.4995668828487396,8,773,,,
,,,8,773,0.7134714722633362,0.5028827786445618,0.5020086169242859
0.6934719085693359,0.5300146341323853,0.49718552827835083,9,859,,,
,,,9,859,0.710978090763092,0.5072755813598633,0.5062838196754456
