val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
24.64544105529785,0.42386528849601746,0.5,0,85,,,
,,,0,85,0.7042433023452759,0.49917641282081604,0.500144362449646
0.697345495223999,0.5761346817016602,0.4882489740848541,1,171,,,
,,,1,171,0.6979061961174011,0.5013726353645325,0.49979957938194275
0.7504220008850098,0.5761346817016602,0.49339962005615234,2,257,,,
,,,2,257,0.7003594040870667,0.5036603212356567,0.5006592869758606
0.7524104118347168,0.42935577034950256,0.5067364573478699,3,343,,,
,,,3,343,0.7012657523155212,0.4911237061023712,0.49077534675598145
0.8392119407653809,0.42386528849601746,0.5121369957923889,4,429,,,
,,,4,429,0.6999326944351196,0.4995424449443817,0.5050117373466492
0.7046571969985962,0.5490483045578003,0.49029046297073364,5,515,,,
,,,5,515,0.7035729289054871,0.4985358715057373,0.5045297145843506
0.7435510754585266,0.549414336681366,0.48344099521636963,6,601,,,
,,,6,601,0.6995816826820374,0.49222180247306824,0.4932011663913727
0.8312246799468994,0.5761346817016602,0.48498761653900146,7,687,,,
,,,7,687,0.7065942287445068,0.49862736463546753,0.4947713017463684
0.7113404273986816,0.4205709993839264,0.5225485563278198,8,773,,,
,,,8,773,0.7017181515693665,0.4914897382259369,0.49203944206237793
0.7046725749969482,0.5080527067184448,0.4966442584991455,9,859,,,
,,,9,859,0.6991979479789734,0.5077781677246094,0.5090654492378235
0.6828241944313049,0.5761346817016602,0.5035582184791565,10,945,,,
,,,10,945,0.6986191272735596,0.4919472932815552,0.49442654848098755
0.7129318714141846,0.4509516954421997,0.5234159231185913,11,1031,,,
,,,11,1031,0.697743833065033,0.5033857822418213,0.5054091811180115
0.8241038918495178,0.42423132061958313,0.513664722442627,12,1117,,,
,,,12,1117,0.6973867416381836,0.48874449729919434,0.48727744817733765
0.7119622230529785,0.5761346817016602,0.485826700925827,13,1203,,,
,,,13,1203,0.7034258246421814,0.4974377751350403,0.4947676360607147
0.8045124411582947,0.5808930993080139,0.4820989966392517,14,1289,,,
,,,14,1289,0.696182131767273,0.5004575252532959,0.4968414306640625
0.9422433376312256,0.42386528849601746,0.5137341022491455,15,1375,,,
,,,15,1375,0.6977158188819885,0.4859992563724518,0.489051878452301
2.3902101516723633,0.42386528849601746,0.5177723169326782,16,1461,,,
,,,16,1461,0.6988130211830139,0.4900256097316742,0.49335938692092896
