val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
4.518523216247559,0.5768667459487915,0.4832862615585327,0,85,,,
,,,0,85,2.2024827003479004,0.4988560378551483,0.49848809838294983
2.2561588287353516,0.5765007138252258,0.47576409578323364,1,171,,,
,,,1,171,1.0996894836425781,0.5068179965019226,0.5086254477500916
1.316360592842102,0.5369692444801331,0.5036371946334839,2,257,,,
,,,2,257,1.4398499727249146,0.5053536891937256,0.5084454417228699
2.1163904666900635,0.5472181439399719,0.4995025396347046,3,343,,,
,,,3,343,1.0001633167266846,0.4943717420101166,0.4963339567184448
1.007197380065918,0.5783308744430542,0.48894238471984863,4,429,,,
,,,4,429,1.131425142288208,0.49958816170692444,0.5046952366828918
1.1570322513580322,0.5215958952903748,0.4966769516468048,5,515,,,
,,,5,515,0.9102550745010376,0.4969342052936554,0.49729523062705994
0.9209621548652649,0.5054904818534851,0.4895893931388855,6,601,,,
,,,6,601,0.9730579853057861,0.48750799894332886,0.4923781752586365
1.20762038230896,0.5406295657157898,0.49599894881248474,7,687,,,
,,,7,687,1.2803418636322021,0.4974833130836487,0.49795156717300415
0.8549401760101318,0.5267203450202942,0.49374932050704956,8,773,,,
,,,8,773,1.032200574874878,0.5028827786445618,0.5051602125167847
0.9272958040237427,0.44838947057724,0.4946141541004181,9,859,,,
,,,9,859,0.8012553453445435,0.49290746450424194,0.49776044487953186
