val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
2.0574777126312256,0.4549780488014221,0.5000523924827576,0,85,,,
,,,0,85,0.9931181073188782,0.5014185309410095,0.5044866800308228
3.206728935241699,0.5805270671844482,0.465038537979126,1,171,,,
,,,1,171,0.9197317957878113,0.5037063956260681,0.5090519785881042
2.1456570625305176,0.42972180247306824,0.5194991827011108,2,257,,,
,,,2,257,1.0510302782058716,0.5024251937866211,0.4987504184246063
0.7645086050033569,0.4509516954421997,0.4986755847930908,3,343,,,
,,,3,343,1.1060316562652588,0.49482932686805725,0.49345022439956665
1.7455799579620361,0.43081989884376526,0.523255467414856,4,429,,,
,,,4,429,0.9046932458877563,0.5019676089286804,0.49928605556488037
0.9162693023681641,0.46412885189056396,0.4986651539802551,5,515,,,
,,,5,515,0.8227768540382385,0.4980323910713196,0.4956950843334198
0.7537569999694824,0.484260618686676,0.4934613108634949,6,601,,,
,,,6,601,0.8602558374404907,0.5017845630645752,0.5030585527420044
1.1747095584869385,0.5486822724342346,0.4851623475551605,7,687,,,
,,,7,687,0.9036125540733337,0.5018761157989502,0.5024596452713013
1.3605798482894897,0.5450219511985779,0.5008481740951538,8,773,,,
,,,8,773,0.8068974614143372,0.5023336410522461,0.5036280155181885
6.010982513427734,0.5761346817016602,0.4711824655532837,9,859,,,
,,,9,859,0.8568735718727112,0.49913060665130615,0.5006390810012817
