val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
8.947356224060059,0.1436120867729187,0.4875375032424927,0,437,,,
,,,0,437,1.873811960220337,0.5235671997070312,0.5325380563735962
1.5722306966781616,0.294793963432312,0.40322569012641907,1,875,,,
,,,1,875,1.1986558437347412,0.5262988805770874,0.5379605293273926
0.6360892057418823,0.7104905843734741,0.5152987837791443,2,1313,,,
,,,2,1313,1.0092302560806274,0.5302981734275818,0.5433052182197571
1.6498656272888184,0.15832321345806122,0.5323954224586487,3,1751,,,
,,,3,1751,1.0492836236953735,0.5244598984718323,0.5370305180549622
0.6422302722930908,0.6608583927154541,0.6052056550979614,4,2189,,,
,,,4,2189,0.8221695423126221,0.5365291833877563,0.5559536218643188
0.9691184163093567,0.4283367991447449,0.4668164849281311,5,2627,,,
,,,5,2627,0.7880303859710693,0.5378503799438477,0.5560668706893921
1.0144875049591064,0.4123402237892151,0.46775346994400024,6,3065,,,
,,,6,3065,0.7688949704170227,0.541921079158783,0.5609405040740967
0.8526180982589722,0.46847105026245117,0.4108279049396515,7,3503,,,
,,,7,3503,0.754810094833374,0.5449026823043823,0.5622491836547852
0.6982470750808716,0.5653074383735657,0.6097264289855957,8,3941,,,
,,,8,3941,0.7443251013755798,0.5459917783737183,0.5627983808517456
0.6429324746131897,0.6779261827468872,0.48638972640037537,9,4379,,,
,,,9,4379,0.7409578561782837,0.5446348786354065,0.5626077651977539
0.6918783783912659,0.6197957396507263,0.5328143835067749,10,4817,,,
,,,10,4817,0.7134373784065247,0.5472593903541565,0.5718880891799927
0.6632821559906006,0.6819967031478882,0.47323518991470337,11,5255,,,
,,,11,5255,0.7174934148788452,0.5460631847381592,0.5670734643936157
0.8389150500297546,0.377419114112854,0.5944142937660217,12,5693,,,
,,,12,5693,0.7224010825157166,0.5451704859733582,0.5657225847244263
0.6822463274002075,0.5695922374725342,0.6095354557037354,13,6131,,,
,,,13,6131,0.7145717144012451,0.5473843812942505,0.5689929723739624
