val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6853659152984619,0.5772327780723572,0.610244631767273,0,85,,,
,,,0,85,0.8197561502456665,0.5367438197135925,0.5514044761657715
0.6962795257568359,0.5307466983795166,0.5823920965194702,1,171,,,
,,,1,171,0.7139615416526794,0.5643817782402039,0.5898038148880005
0.6829206347465515,0.5614933967590332,0.6101902723312378,2,257,,,
,,,2,257,0.7031748294830322,0.5624599456787109,0.5931549668312073
0.6745060682296753,0.5940702557563782,0.6541564464569092,3,343,,,
,,,3,343,0.6774632334709167,0.5868033170700073,0.6220030784606934
0.6573944091796875,0.5969985127449036,0.6452867984771729,4,429,,,
,,,4,429,0.6824960708618164,0.5791159272193909,0.6168591976165771
0.6762242913246155,0.5812591314315796,0.6374567747116089,5,515,,,
,,,5,515,0.6610516905784607,0.6043744683265686,0.6500053405761719
0.6586478352546692,0.6229867935180664,0.6410173773765564,6,601,,,
,,,6,601,0.6735296845436096,0.5975107550621033,0.6412331461906433
0.6515337824821472,0.6182283759117126,0.6540151834487915,7,687,,,
,,,7,687,0.6668212413787842,0.5954058766365051,0.6426365971565247
0.6549709439277649,0.6050512194633484,0.6640841960906982,8,773,,,
,,,8,773,0.647948145866394,0.6202068328857422,0.671612024307251
0.6843966841697693,0.5717422962188721,0.6737360954284668,9,859,,,
,,,9,859,0.6466553211212158,0.6221286654472351,0.6732900142669678
0.6733540296554565,0.5849194526672363,0.6740853786468506,10,945,,,
,,,10,945,0.6486299633979797,0.6222202181816101,0.671644926071167
0.6222859025001526,0.6390922665596008,0.6916211843490601,11,1031,,,
,,,11,1031,0.6413411498069763,0.6269790530204773,0.6779830455780029
0.6409118175506592,0.6497071981430054,0.6774312257766724,12,1117,,,
,,,12,1117,0.6355903744697571,0.6371373534202576,0.6879147291183472
0.6450255513191223,0.6251830458641052,0.678800106048584,13,1203,,,
,,,13,1203,0.6365488767623901,0.6310057640075684,0.6867964267730713
0.6294744610786438,0.64677894115448,0.6855979561805725,14,1289,,,
,,,14,1289,0.6290693283081055,0.6404319405555725,0.701857328414917
0.6334629058837891,0.64677894115448,0.6874615550041199,15,1375,,,
,,,15,1375,0.628185510635376,0.6410725712776184,0.7005205750465393
0.6714833378791809,0.6365300416946411,0.6839280128479004,16,1461,,,
,,,16,1461,0.6299182772636414,0.6365882754325867,0.6974591612815857
