val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6400705575942993,0.6504320502281189,0.6086822748184204,0,437,,,
,,,0,437,0.7702451944351196,0.5359304547309875,0.5566493272781372
0.7134705781936646,0.5678068995475769,0.6127978563308716,1,875,,,
,,,1,875,0.7370450496673584,0.5464105010032654,0.565645694732666
0.6806281208992004,0.6005141735076904,0.5525394082069397,2,1313,,,
,,,2,1313,0.7206821441650391,0.5496063232421875,0.5710772275924683
0.7152194380760193,0.530743420124054,0.5445899963378906,3,1751,,,
,,,3,1751,0.7123674154281616,0.5548017621040344,0.5773665904998779
0.7577378153800964,0.5195315480232239,0.611382246017456,4,2189,,,
,,,4,2189,0.7030318379402161,0.5559443831443787,0.5822187662124634
0.670174241065979,0.5583803653717041,0.6120374202728271,5,2627,,,
,,,5,2627,0.6963053941726685,0.5577476024627686,0.586443305015564
0.5922526121139526,0.7259873151779175,0.5484143495559692,6,3065,,,
,,,6,3065,0.7098287343978882,0.5464105010032654,0.5732128620147705
0.6897251009941101,0.5468114018440247,0.612730860710144,7,3503,,,
,,,7,3503,0.693069577217102,0.5590866208076477,0.584503173828125
0.6848365068435669,0.5748767852783203,0.6114367246627808,8,3941,,,
,,,8,3941,0.6903485059738159,0.5603542327880859,0.5856573581695557
0.7057198882102966,0.49853602051734924,0.6104182004928589,9,4379,,,
,,,9,4379,0.6858930587768555,0.5680134296417236,0.5968266129493713
