val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7383880615234375,0.494037002325058,0.618151068687439,0,437,,,
,,,0,437,0.6969993710517883,0.5583010315895081,0.5862390398979187
0.7559368014335632,0.3779904246330261,0.6010780334472656,1,875,,,
,,,1,875,0.6853224635124207,0.567602813243866,0.5972067713737488
0.7150306701660156,0.5823752284049988,0.5439015030860901,2,1313,,,
,,,2,1313,0.690496563911438,0.5658531188964844,0.5885661244392395
0.7494015693664551,0.49432265758514404,0.5856081247329712,3,1751,,,
,,,3,1751,0.6896119117736816,0.5620145797729492,0.5912841558456421
0.6424039602279663,0.5805898904800415,0.6193470358848572,4,2189,,,
,,,4,2189,0.6939140558242798,0.5676206350326538,0.5914592742919922
0.7720884084701538,0.4637577533721924,0.6185543537139893,5,2627,,,
,,,5,2627,0.6849342584609985,0.5670850276947021,0.5964249968528748
0.8404594659805298,0.19474397599697113,0.5531800985336304,6,3065,,,
,,,6,3065,0.6912171840667725,0.5618360638618469,0.5892976522445679
0.8283687233924866,0.5359565615653992,0.612736165523529,7,3503,,,
,,,7,3503,0.6867737174034119,0.5644962787628174,0.5944099426269531
0.7946894764900208,0.3655645251274109,0.6174976825714111,8,3941,,,
,,,8,3941,0.6851714849472046,0.5681741237640381,0.5981900691986084
0.9962342977523804,0.37156322598457336,0.611693263053894,9,4379,,,
,,,9,4379,0.6954017877578735,0.5581225156784058,0.5851486325263977
