val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5790075063705444,0.6834144592285156,0.7002053260803223,0,359,,,
,,,0,359,0.6450529098510742,0.6253803372383118,0.6778920292854309
0.6263435482978821,0.5980528593063354,0.7150275707244873,1,719,,,
,,,1,719,0.6274919509887695,0.6460488438606262,0.7030926942825317
0.6044841408729553,0.6443845629692078,0.710116446018219,2,1079,,,
,,,2,1079,0.6159901022911072,0.6571981310844421,0.7181491851806641
0.6372839212417603,0.6042246222496033,0.728448748588562,3,1439,,,
,,,3,1439,0.6038229465484619,0.6684777736663818,0.7340753078460693
0.5979841947555542,0.6585535407066345,0.7376750111579895,4,1799,,,
,,,4,1799,0.6006126403808594,0.6737372875213623,0.738479733467102
0.577558159828186,0.693324089050293,0.7596266865730286,5,2159,,,
,,,5,2159,0.5917980670928955,0.6813005208969116,0.7493414282798767
0.6029255390167236,0.6688108444213867,0.7612053155899048,6,2519,,,
,,,6,2519,0.5896044373512268,0.6844953298568726,0.7510412931442261
0.578055202960968,0.6994958519935608,0.7446349859237671,7,2879,,,
,,,7,2879,0.5823596119880676,0.6890376210212708,0.7583233118057251
0.5881985425949097,0.688890814781189,0.7753230929374695,8,3239,,,
,,,8,3239,0.5739973187446594,0.6971007585525513,0.7685548067092896
0.6098488569259644,0.6529902815818787,0.773414671421051,9,3599,,,
,,,9,3599,0.574757993221283,0.6942319273948669,0.7663117051124573
0.5293377637863159,0.7180111408233643,0.7660560607910156,10,3959,,,
,,,10,3959,0.5626760721206665,0.7059028148651123,0.7798621654510498
0.5703715682029724,0.6885431408882141,0.788670539855957,11,4319,,,
,,,11,4319,0.5522839426994324,0.7140528559684753,0.789958655834198
0.6075018644332886,0.6708101630210876,0.7951405644416809,12,4679,,,
,,,12,4679,0.5478457808494568,0.7201164960861206,0.7943108081817627
0.5160043835639954,0.7332231998443604,0.8009139895439148,13,5039,,,
,,,13,5039,0.5456476807594299,0.719334065914154,0.7957494258880615
0.5386174917221069,0.7144471406936646,0.8043392896652222,14,5399,,,
,,,14,5399,0.5401712656021118,0.7235503792762756,0.8008043766021729
0.5257116556167603,0.7297461628913879,0.8081440329551697,15,5759,,,
,,,15,5759,0.536139726638794,0.7263756990432739,0.8042442202568054
0.5858217477798462,0.6846314072608948,0.8011406064033508,16,6119,,,
,,,16,6119,0.5310675501823425,0.730700671672821,0.8088256120681763
0.5507962107658386,0.7011474370956421,0.7969737648963928,17,6479,,,
,,,17,6479,0.5261450409889221,0.733938992023468,0.8123401403427124
0.5439097881317139,0.7134909629821777,0.8139932155609131,18,6839,,,
,,,18,6839,0.5217873454093933,0.7378510236740112,0.8170005679130554
0.4953000247478485,0.7422635555267334,0.8172113299369812,19,7199,,,
,,,19,7199,0.519196629524231,0.7389376759529114,0.819032609462738
0.5115290284156799,0.7420896887779236,0.8130796551704407,20,7559,,,
,,,20,7559,0.5107897520065308,0.7460010647773743,0.8253003358840942
0.5320373177528381,0.7300938963890076,0.821618378162384,21,7919,,,
,,,21,7919,0.5072062611579895,0.746783435344696,0.8282016515731812
0.5110882520675659,0.7341794371604919,0.8084821105003357,22,8279,,,
,,,22,8279,0.5003125667572021,0.7500434517860413,0.8333578705787659
0.5971587896347046,0.686109185218811,0.8055846691131592,23,8639,,,
,,,23,8639,0.49741703271865845,0.7541511058807373,0.8355708718299866
0.4802201986312866,0.7583449482917786,0.8303166627883911,24,8999,,,
,,,24,8999,0.4886783957481384,0.7605407238006592,0.8422580361366272
0.48673155903816223,0.7520862221717834,0.836435079574585,25,9359,,,
,,,25,9359,0.4914569556713104,0.7578023076057434,0.840177059173584
0.4671327769756317,0.7659075260162354,0.8344002962112427,26,9719,,,
,,,26,9719,0.4883345365524292,0.7591715455055237,0.8422510027885437
0.5097396373748779,0.7366133332252502,0.8369445204734802,27,10079,,,
,,,27,10079,0.48345237970352173,0.7617795467376709,0.846294641494751
0.5176982283592224,0.7446105480194092,0.8330384492874146,28,10439,,,
,,,28,10439,0.4768825173377991,0.7671694159507751,0.8503273725509644
0.526768147945404,0.7251390814781189,0.8312205076217651,29,10799,,,
,,,29,10799,0.47563937306404114,0.7686038613319397,0.8512884378433228
0.49957334995269775,0.7515646815299988,0.84305340051651,30,11159,,,
