val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.608756959438324,0.8262515068054199,0.8166381120681763,0,437,,,
,,,0,437,0.6969121694564819,0.6825980544090271,0.7428712844848633
0.6379054188728333,0.7089195251464844,0.8040977716445923,1,875,,,
,,,1,875,0.6066588759422302,0.7197871804237366,0.7859569787979126
0.5424870848655701,0.7389131188392639,0.8273234367370605,2,1313,,,
,,,2,1313,0.5967667102813721,0.7260181307792664,0.7938542366027832
0.4797825813293457,0.8094694018363953,0.8286764621734619,3,1751,,,
,,,3,1751,0.5807561278343201,0.732784628868103,0.8000195026397705
0.5270237326622009,0.771977424621582,0.835689902305603,4,2189,,,
,,,4,2189,0.571135938167572,0.7397832274436951,0.8088351488113403
0.5446601510047913,0.7282010912895203,0.8325130343437195,5,2627,,,
,,,5,2627,0.5673587918281555,0.7458534836769104,0.8142709732055664
0.7475482225418091,0.7431264519691467,0.8169832825660706,6,3065,,,
,,,6,3065,0.5513895750045776,0.7489421963691711,0.8181489706039429
0.5051944851875305,0.7422695159912109,0.8308669328689575,7,3503,,,
,,,7,3503,0.5440414547920227,0.7520129680633545,0.8232724666595459
0.685307502746582,0.7577661871910095,0.8379855155944824,8,3941,,,
,,,8,3941,0.5415369272232056,0.7577797174453735,0.8287978172302246
0.5147297382354736,0.7433407306671143,0.8418323993682861,9,4379,,,
,,,9,4379,0.5349329113960266,0.7602078318595886,0.8304709196090698
0.5326156616210938,0.7007070183753967,0.8410849571228027,10,4817,,,
,,,10,4817,0.5091807842254639,0.7673671245574951,0.8421496152877808
0.45369696617126465,0.8085409998893738,0.8438972234725952,11,5255,,,
,,,11,5255,0.5147011280059814,0.7662423253059387,0.8403418064117432
0.6253992319107056,0.7811183333396912,0.8394570350646973,12,5693,,,
,,,12,5693,0.520679235458374,0.758065402507782,0.8321021199226379
0.5769261717796326,0.695279598236084,0.8431642055511475,13,6131,,,
,,,13,6131,0.5272904634475708,0.7598507404327393,0.8296310901641846
0.45536795258522034,0.7809755206108093,0.8490468263626099,14,6569,,,
,,,14,6569,0.5101683139801025,0.7624395489692688,0.8358091115951538
0.4822882413864136,0.7710490822792053,0.847051739692688,15,7007,,,
,,,15,7007,0.4961426854133606,0.7664923071861267,0.8417237997055054
0.4676354229450226,0.7885453104972839,0.8490197658538818,16,7445,,,
,,,16,7445,0.4933755695819855,0.7659209966659546,0.8418586254119873
0.47554120421409607,0.779190182685852,0.8470836877822876,17,7883,,,
,,,17,7883,0.48873910307884216,0.7702058553695679,0.8457919955253601
0.47098270058631897,0.746268630027771,0.8360986709594727,18,8321,,,
,,,18,8321,0.48891448974609375,0.7688846588134766,0.8444678783416748
0.49534815549850464,0.7659072875976562,0.8409380912780762,19,8759,,,
,,,19,8759,0.490123987197876,0.7697952389717102,0.844370424747467
