val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6950175166130066,0.5507391095161438,0.608275294303894,0,437,,,
,,,0,437,0.6854346394538879,0.5660239458084106,0.5928539037704468
0.6910855770111084,0.5721631050109863,0.5791478157043457,1,875,,,
,,,1,875,0.6799090504646301,0.5694518685340881,0.6000234484672546
0.7426185607910156,0.4511890411376953,0.6010919213294983,2,1313,,,
,,,2,1313,0.6795920133590698,0.569969654083252,0.601513147354126
0.7329021692276001,0.311290442943573,0.5327774882316589,3,1751,,,
,,,3,1751,0.681036114692688,0.5679521560668945,0.5971038341522217
0.9095970988273621,0.1469685137271881,0.5953274965286255,4,2189,,,
,,,4,2189,0.6805368661880493,0.568880558013916,0.5998117327690125
0.6202606558799744,0.6957795023918152,0.6074185371398926,5,2627,,,
,,,5,2627,0.6786008477210999,0.5697911381721497,0.6014113426208496
0.7589953541755676,0.47911161184310913,0.6103219389915466,6,3065,,,
,,,6,3065,0.6779854893684387,0.5718621611595154,0.6028232574462891
0.7253351807594299,0.43897736072540283,0.6051253080368042,7,3503,,,
,,,7,3503,0.6812971234321594,0.569719672203064,0.5992323756217957
0.7607083916664124,0.4544026255607605,0.6100049018859863,8,3941,,,
,,,8,3941,0.6761847138404846,0.5749151706695557,0.6076837778091431
0.8279479742050171,0.38570305705070496,0.6093399524688721,9,4379,,,
,,,9,4379,0.6774465441703796,0.5726834535598755,0.6050321459770203
0.6590001583099365,0.5684496164321899,0.6093932390213013,10,4817,,,
,,,10,4817,0.6755630373954773,0.5759864449501038,0.6095092296600342
0.643236517906189,0.5893023014068604,0.6085004210472107,11,5255,,,
,,,11,5255,0.6755416393280029,0.5749866366386414,0.6089077591896057
