val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
2.258103370666504,0.484260618686676,0.541557788848877,0,85,,,
,,,0,85,1.8890018463134766,0.5371522903442383,0.5465747714042664
1.615065336227417,0.5618594288825989,0.5312833786010742,1,171,,,
,,,1,171,1.378312110900879,0.5520680546760559,0.5648523569107056
1.4815301895141602,0.5270863771438599,0.4929686486721039,2,257,,,
,,,2,257,0.8974463939666748,0.5600292682647705,0.5818913578987122
0.7495988011360168,0.5457540154457092,0.5841167569160461,3,343,,,
,,,3,343,0.8360430598258972,0.5568264722824097,0.5813314914703369
0.7332796454429626,0.5508784651756287,0.5962870121002197,4,429,,,
,,,4,429,0.7897921800613403,0.5729319453239441,0.5991960763931274
0.7862262725830078,0.5699121356010437,0.5531796216964722,5,515,,,
,,,5,515,0.7425041794776917,0.5783308744430542,0.5996158123016357
0.743662416934967,0.5761346817016602,0.6219518184661865,6,601,,,
,,,6,601,0.7121373414993286,0.5812591314315796,0.6160335540771484
0.7006844282150269,0.6163982152938843,0.6358402967453003,7,687,,,
,,,7,687,0.7293133735656738,0.5800695419311523,0.6129879951477051
0.655108630657196,0.6112737655639648,0.6434026956558228,8,773,,,
,,,8,773,0.7104905843734741,0.5797035098075867,0.6124666929244995
0.7034842371940613,0.553806722164154,0.6377187967300415,9,859,,,
,,,9,859,0.6914329528808594,0.5879392623901367,0.6245728731155396
0.7240020036697388,0.584187388420105,0.599612832069397,10,945,,,
,,,10,945,0.6787869334220886,0.5995607376098633,0.639475405216217
0.6822370290756226,0.60322105884552,0.6421013474464417,11,1031,,,
,,,11,1031,0.6951344013214111,0.5882137417793274,0.6289918422698975
0.6544004678726196,0.6185944080352783,0.6501449346542358,12,1117,,,
,,,12,1117,0.6748695373535156,0.6030380725860596,0.6452962756156921
0.707309901714325,0.5856515169143677,0.5992019176483154,13,1203,,,
,,,13,1203,0.676383912563324,0.6056002974510193,0.6478406190872192
0.7752477526664734,0.5523425936698914,0.6564487814903259,14,1289,,,
,,,14,1289,0.656826913356781,0.6149340867996216,0.6650242209434509
0.6662671566009521,0.6120058298110962,0.6318063735961914,15,1375,,,
,,,15,1375,0.6700197458267212,0.6099011898040771,0.6556206941604614
0.6727305054664612,0.6006588339805603,0.6511313915252686,16,1461,,,
,,,16,1461,0.6702260971069336,0.6063323616981506,0.6470497846603394
0.642970860004425,0.6383602023124695,0.6817747950553894,17,1547,,,
,,,17,1547,0.6545979976654053,0.6186859607696533,0.671291708946228
0.841693103313446,0.4773060083389282,0.6154081225395203,18,1633,,,
,,,18,1633,0.6646700501441956,0.6066983938217163,0.655400276184082
0.6962840557098389,0.6090775728225708,0.6701667308807373,19,1719,,,
,,,19,1719,0.6500457525253296,0.6222547292709351,0.6754516363143921
0.6629701256752014,0.6244509220123291,0.6753823161125183,20,1805,,,
,,,20,1805,0.64475017786026,0.6271046996116638,0.6814593076705933
0.689378023147583,0.6303074955940247,0.6868971586227417,21,1891,,,
,,,21,1891,0.6326233744621277,0.6416544914245605,0.6980229616165161
0.6840997934341431,0.5724743604660034,0.6820375919342041,22,1977,,,
,,,22,1977,0.6496634483337402,0.6241764426231384,0.6760566234588623
0.6884525418281555,0.6215226650238037,0.679500937461853,23,2063,,,
,,,23,2063,0.6367286443710327,0.6282027959823608,0.6896438598632812
0.6607168912887573,0.6314055919647217,0.6924014091491699,24,2149,,,
,,,24,2149,0.626435399055481,0.6413799524307251,0.7032930254936218
0.9921419024467468,0.5274524092674255,0.6519806981086731,25,2235,,,
,,,25,2235,0.6413599848747253,0.6323206424713135,0.6902076005935669
0.6313080787658691,0.6398243308067322,0.6911954879760742,26,2321,,,
,,,26,2321,0.6303935050964355,0.6446742415428162,0.704397439956665
0.6736822128295898,0.6237188577651978,0.6645705699920654,27,2407,,,
,,,27,2407,0.6173635125160217,0.647785484790802,0.7152202725410461
0.6739401817321777,0.629941463470459,0.6793665885925293,28,2493,,,
,,,28,2493,0.6167263984680176,0.6569362878799438,0.7202698588371277
0.6648027300834656,0.618960440158844,0.6708815693855286,29,2579,,,
,,,29,2579,0.6443485021591187,0.6401903629302979,0.6923301219940186
