val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.711069643497467,0.5475486516952515,0.6358968019485474,0,359,,,
,,,0,359,0.6825611591339111,0.5714254379272461,0.609028697013855
0.7185520529747009,0.557892918586731,0.6357272863388062,1,719,,,
,,,1,719,0.6844251751899719,0.5738595724105835,0.6078660488128662
0.7317647337913513,0.43880388140678406,0.6323623657226562,2,1079,,,
,,,2,1079,0.6830316185951233,0.5754678249359131,0.6129806041717529
0.651291012763977,0.5949234962463379,0.6273835897445679,3,1439,,,
,,,3,1439,0.6839809417724609,0.5730554461479187,0.6084076166152954
0.6266427040100098,0.6303894519805908,0.6314131617546082,4,1799,,,
,,,4,1799,0.6788163781166077,0.5803142786026001,0.6182167530059814
0.8070068359375,0.25208622217178345,0.5415022969245911,5,2159,,,
,,,5,2159,0.6800799369812012,0.5726642608642578,0.6106848120689392
0.7336702346801758,0.4160292148590088,0.5161172747612,6,2519,,,
,,,6,2519,0.6788402199745178,0.5788798928260803,0.616270899772644
0.7332501411437988,0.4419332444667816,0.6038641333580017,7,2879,,,
,,,7,2879,0.6809853911399841,0.5765761733055115,0.6133943200111389
0.6247109174728394,0.6892385482788086,0.6127405166625977,8,3239,,,
,,,8,3239,0.6799364686012268,0.5820528864860535,0.6145856380462646
0.6814589500427246,0.5768428444862366,0.6346017718315125,9,3599,,,
,,,9,3599,0.6825426816940308,0.5741203427314758,0.6097277402877808
