val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.6582391262054443,0.4776599407196045,0.5738660097122192,0,359,,,
,,,0,359,1.5990875959396362,0.557680606842041,0.5743672847747803
0.964045524597168,0.544680118560791,0.6602156162261963,1,719,,,
,,,1,719,0.837333083152771,0.5975397825241089,0.6285903453826904
0.5394460558891296,0.7247044444084167,0.7270519733428955,2,1079,,,
,,,2,1079,0.721392035484314,0.6241632699966431,0.6674696207046509
0.7577922940254211,0.5010431408882141,0.7126333117485046,3,1439,,,
,,,3,1439,0.6500937938690186,0.654807448387146,0.7081088423728943
0.5714485049247742,0.7357441186904907,0.7497302889823914,4,1799,,,
,,,4,1799,0.6325086355209351,0.6611101627349854,0.7196759581565857
0.7372056841850281,0.6046592593193054,0.7244899272918701,5,2159,,,
,,,5,2159,0.6080397367477417,0.6781274676322937,0.7402034997940063
0.49845123291015625,0.7773817777633667,0.7475049495697021,6,2519,,,
,,,6,2519,0.5986775755882263,0.6812353134155273,0.7468810081481934
0.9040430784225464,0.3465751111507416,0.7042283415794373,7,2879,,,
,,,7,2879,0.6020891666412354,0.6779318451881409,0.7441768646240234
0.5567321181297302,0.7214881777763367,0.7644637227058411,8,3239,,,
,,,8,3239,0.5933143496513367,0.6854733824729919,0.7513140439987183
0.5478400588035583,0.7075799703598022,0.7689424753189087,9,3599,,,
,,,9,3599,0.5843886733055115,0.6923628449440002,0.7599606513977051
0.6218799352645874,0.6829798221588135,0.7705299258232117,10,3959,,,
,,,10,3959,0.5775649547576904,0.6962314248085022,0.7648168206214905
0.7171330451965332,0.5480702519416809,0.756036102771759,11,4319,,,
,,,11,4319,0.5785313844680786,0.6960792541503906,0.7651123404502869
0.5531030297279358,0.7207927703857422,0.7581100463867188,12,4679,,,
,,,12,4679,0.5720856785774231,0.7039902806282043,0.7721012830734253
0.5072367191314697,0.749391496181488,0.7672773599624634,13,5039,,,
,,,13,5039,0.5803607106208801,0.6950360536575317,0.7635722160339355
0.6004272103309631,0.702538251876831,0.7716615200042725,14,5399,,,
,,,14,5399,0.579724907875061,0.6943623423576355,0.7649414539337158
0.5117266774177551,0.7497392296791077,0.7808427810668945,15,5759,,,
,,,15,5759,0.5773564577102661,0.6968182325363159,0.766105055809021
0.6246017813682556,0.6781119704246521,0.7802039384841919,16,6119,,,
,,,16,6119,0.5754342675209045,0.6997739672660828,0.7696624994277954
0.49864575266838074,0.7467837333679199,0.7737714052200317,17,6479,,,
,,,17,6479,0.5681058168411255,0.703251302242279,0.7752634286880493
0.5773423314094543,0.6792420148849487,0.7160677909851074,18,6839,,,
,,,18,6839,0.5705029368400574,0.7011866569519043,0.7726374864578247
0.6073784828186035,0.7116655111312866,0.7728133201599121,19,7199,,,
,,,19,7199,0.5666131973266602,0.7031643986701965,0.7772294282913208
0.5251141786575317,0.7227920889854431,0.7930042743682861,20,7559,,,
,,,20,7559,0.5628913640975952,0.7055116295814514,0.7799359560012817
0.6505224704742432,0.665246844291687,0.7822957634925842,21,7919,,,
,,,21,7919,0.5562487840652466,0.7088803052902222,0.7835512161254883
0.5968146324157715,0.6921940445899963,0.7773251533508301,22,8279,,,
,,,22,8279,0.5535504817962646,0.7129444479942322,0.7875455617904663
0.5009298920631409,0.7504346370697021,0.7883555293083191,23,8639,,,
,,,23,8639,0.5584016442298889,0.7107493877410889,0.7841089367866516
0.450215607881546,0.794680118560791,0.7817777395248413,24,8999,,,
,,,24,8999,0.5566480755805969,0.708380401134491,0.7852491736412048
0.6420637369155884,0.6782858371734619,0.7844305038452148,25,9359,,,
,,,25,9359,0.563888430595398,0.7056854963302612,0.779927134513855
