val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7331074476242065,0.4264275133609772,0.49677783250808716,0,85,,,
,,,0,85,0.7003651857376099,0.5005033612251282,0.49723923206329346
0.6954213976860046,0.5490483045578003,0.4996280074119568,1,171,,,
,,,1,171,0.699372410774231,0.50160151720047,0.4941639304161072
0.68511563539505,0.5743045210838318,0.49022239446640015,2,257,,,
,,,2,257,0.6981733441352844,0.48860621452331543,0.4877471923828125
0.6935129165649414,0.48279649019241333,0.49538129568099976,3,343,,,
,,,3,343,0.6960915327072144,0.5088313221931458,0.5083252191543579
0.6950441002845764,0.5036603212356567,0.5061543583869934,4,429,,,
,,,4,429,0.698555588722229,0.48924681544303894,0.49162620306015015
0.6909413933753967,0.5054904818534851,0.49331343173980713,5,515,,,
,,,5,515,0.6984707713127136,0.4968426823616028,0.49296170473098755
0.6962423324584961,0.4703513979911804,0.5010010004043579,6,601,,,
,,,6,601,0.6986285448074341,0.49913060665130615,0.49911147356033325
0.7147205471992493,0.4564421772956848,0.5084707140922546,7,687,,,
,,,7,687,0.6982581615447998,0.5044385194778442,0.5027326345443726
0.7325032949447632,0.4458272457122803,0.5080326199531555,8,773,,,
,,,8,773,0.6977102160453796,0.49739179015159607,0.4970371425151825
0.7194345593452454,0.434480220079422,0.5076104402542114,9,859,,,
,,,9,859,0.6963989734649658,0.5013269782066345,0.5054365396499634
0.6919122934341431,0.5300146341323853,0.5018332600593567,10,945,,,
,,,10,945,0.6954705715179443,0.49839845299720764,0.4904412627220154
0.6937196254730225,0.5384333729743958,0.5058212876319885,11,1031,,,
,,,11,1031,0.6947634220123291,0.5068179965019226,0.5055308938026428
0.6950468420982361,0.46010249853134155,0.49578505754470825,12,1117,,,
,,,12,1117,0.6975094676017761,0.49848997592926025,0.49648600816726685
