val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6594863533973694,0.5969985127449036,0.6414816975593567,0,85,,,
,,,0,85,0.7254167795181274,0.5746316313743591,0.6005551815032959
0.7155592441558838,0.602122962474823,0.6499293446540833,1,171,,,
,,,1,171,0.667909562587738,0.6051065921783447,0.649243175983429
0.7074025273323059,0.5834553241729736,0.6534751653671265,2,257,,,
,,,2,257,0.6615709662437439,0.6123363971710205,0.6574586629867554
0.6433365345001221,0.6409224271774292,0.6735271215438843,3,343,,,
,,,3,343,0.6481608152389526,0.6269790530204773,0.6786645650863647
0.629680871963501,0.6398243308067322,0.6852232813835144,4,429,,,
,,,4,429,0.6443148851394653,0.6304566860198975,0.6818140745162964
0.6481207013130188,0.6237188577651978,0.6565083265304565,5,515,,,
,,,5,515,0.6318511366844177,0.6426283717155457,0.6976797580718994
0.6429364681243896,0.6365300416946411,0.6825171113014221,6,601,,,
,,,6,601,0.6291165351867676,0.6468381285667419,0.7031649351119995
0.6733230948448181,0.6423865556716919,0.6803661584854126,7,687,,,
,,,7,687,0.6305991411209106,0.6480278372764587,0.7017098665237427
0.6747781038284302,0.5900439023971558,0.6882649660110474,8,773,,,
,,,8,773,0.6439464688301086,0.6360391974449158,0.6868503093719482
0.6630802154541016,0.6292093992233276,0.6907234191894531,9,859,,,
,,,9,859,0.6234199404716492,0.6495835781097412,0.7088279724121094
0.6997617483139038,0.6145680546760559,0.6744183897972107,10,945,,,
,,,10,945,0.6131102442741394,0.6549830436706543,0.7196462750434875
0.6309769153594971,0.6357979774475098,0.7081388235092163,11,1031,,,
,,,11,1031,0.6150619983673096,0.6516884565353394,0.7171164751052856
0.6230855584144592,0.6420205235481262,0.7088852524757385,12,1117,,,
,,,12,1117,0.6073271632194519,0.6706323623657227,0.7329847812652588
0.6401084661483765,0.6394582986831665,0.7044212818145752,13,1203,,,
,,,13,1203,0.6200991272926331,0.6486684083938599,0.7142175436019897
0.6212610602378845,0.6621522903442383,0.7204012274742126,14,1289,,,
,,,14,1289,0.6095972061157227,0.665507435798645,0.7282280325889587
0.6116844415664673,0.6482430696487427,0.7279713153839111,15,1375,,,
,,,15,1375,0.5996556282043457,0.6618468165397644,0.7345869541168213
0.6309949159622192,0.6526354551315308,0.6946933269500732,16,1461,,,
,,,16,1461,0.6082236766815186,0.6634025573730469,0.730032205581665
0.6316692233085632,0.6475110054016113,0.7098028659820557,17,1547,,,
,,,17,1547,0.5927801728248596,0.672920286655426,0.746008038520813
0.6036939024925232,0.6760615110397339,0.7248484492301941,18,1633,,,
,,,18,1633,0.590766191482544,0.6774961352348328,0.7502668499946594
